2022-01-01,Z304HV8B,0,69820528,6,8,255065339,53950,6,4,0,7,0,0,48,1,14412,48,0,0,0,53806,63700349568,356057185012
2022-01-02,Z304HV8B,0,6927248,6,8,256290987,53974,6,4,0,7,0,0,48,1,14412,48,0,0,0,53829,63714022200,356255312390
2022-01-03,Z304HV8B,0,53566768,6,8,257781518,53997,6,4,0,7,0,0,48,1,14412,48,0,0,0,53853,63727707880,356465744728
2022-01-04,Z304HV8B,0,2185144,6,8,259989955,54021,6,4,0,7,0,0,50,1,14412,50,0,0,0,53877,63740720440,356620540198
2022-01-05,Z304HV8B,0,114156216,6,8,261859748,54044,6,4,0,7,0,0,49,1,14412,49,0,0,0,53900,63762593792,356829724735
2022-01-06,Z304HV8B,0,46272624,6,8,263157824,54068,6,4,0,7,0,0,49,1,14412,49,0,0,0,53924,63772993952,356971178317
2022-01-07,Z304HV8B,0,173040104,6,8,265126681,54092,6,4,0,7,0,0,49,1,14412,49,0,0,0,53948,63791442816,357070182390
2022-01-08,Z304HV8B,0,61977120,6,8,266924297,54116,6,4,0,7,0,0,51,1,14412,51,0,0,0,53972,63804228944,357266256422
2022-01-09,Z304HV8B,0,103366112,6,8,269481725,54139,6,4,0,7,0,0,50,1,14412,50,0,0,0,53995,63811458000,357530835425
2022-01-10,Z304HV8B,0,95741976,6,8,271554057,54175,6,4,0,7,0,0,50,1,14412,50,0,0,0,54030,63823284216,357926728361
2022-01-11,Z304HV8B,0,190279904,6,8,274395605,54198,6,4,0,7,0,0,50,1,14412,50,0,0,0,54054,63829865240,358193447045
2022-01-12,Z304HV8B,0,205391344,6,8,275947713,54222,6,4,0,7,0,0,50,1,14412,50,0,0,0,54077,63839450736,358427460849
2022-01-13,Z304HV8B,0,69905112,7,8,277595962,54245,7,4,0,7,0,0,27,1,14413,27,0,0,0,54101,63849367888,358678216991
2022-01-14,Z304HV8B,0,187686040,7,8,279183062,54269,7,4,0,7,0,0,27,1,14413,27,0,0,0,54125,63859794208,358955753170
2022-01-15,Z304HV8B,0,50342872,7,8,280893054,54292,7,4,0,7,0,0,27,1,14413,27,0,0,0,54148,63870306024,359235214111
2022-01-16,Z304HV8B,0,21657104,7,8,282356897,54316,7,4,0,7,0,0,26,1,14413,26,0,0,0,54172,63879774520,359461727463
2022-01-17,Z304HV8B,0,48776000,7,8,284136618,54339,7,4,0,7,0,0,27,1,14413,27,0,0,0,54195,63893905192,359779627714
2022-01-18,Z304HV8B,0,235743008,7,8,287145073,54363,7,4,0,7,0,0,26,1,14413,26,0,0,0,54219,63907357056,360089546338
2022-01-19,Z304HV8B,0,204564832,7,8,288428793,54386,7,4,0,7,0,0,27,1,14413,27,0,0,0,54242,63922161344,360335172752
2022-01-20,Z304HV8B,0,175334104,7,8,290203205,54410,7,4,0,7,0,0,27,1,14413,27,0,0,0,54266,63937051032,360563956122
2022-01-21,Z304HV8B,0,31280336,7,8,291623123,54433,7,4,0,7,0,0,27,1,14413,27,0,0,0,54289,63948245248,360807659301
2022-01-22,Z304HV8B,0,80781272,7,8,292959214,54457,7,4,0,7,0,0,27,1,14413,27,0,0,0,54313,63964989048,361057419510
2022-01-23,Z304HV8B,0,40346184,7,8,294102039,54480,7,4,0,7,0,0,27,1,14413,27,0,0,0,54336,63983056048,361247538738
2022-01-24,Z304HV8B,0,68746416,7,8,295416194,54504,7,4,0,7,0,0,27,1,14413,27,0,0,0,54360,63996545712,361459795442
2022-01-25,Z304HV8B,0,49056984,7,8,299313940,54527,7,4,0,7,0,0,27,1,14413,27,0,0,0,54383,64006773184,361710993105
2022-01-26,Z304HV8B,0,151028936,7,8,301524896,54551,7,4,0,7,0,0,27,1,14413,27,0,0,0,54407,64021860072,361982853735
2022-01-27,Z304HV8B,0,198889824,7,8,303187411,54575,7,4,0,7,0,0,27,1,14413,27,0,0,0,54431,64033048416,362188216568
2022-01-28,Z304HV8B,0,113997112,7,8,305136007,54598,7,4,0,7,0,0,27,1,14413,27,0,0,0,54454,64046739376,362327750735
2022-01-29,Z304HV8B,0,97477480,7,8,307077568,54622,7,4,0,7,0,0,27,1,14413,27,0,0,0,54478,64058758656,362570384936
2022-01-30,Z304HV8B,0,117759552,7,8,308815209,54646,7,4,0,7,0,0,27,1,14413,27,0,0,0,54502,64075416976,362810819912
2022-01-31,Z304HV8B,0,4320944,7,8,310150847,54670,7,4,0,7,0,0,27,1,14413,27,0,0,0,54526,64089097008,363071714506
2022-02-01,Z304HV8B,0,29544992,7,8,312737284,54694,7,4,0,7,0,0,26,1,14413,26,0,0,0,54550,64109033896,363430567937
2022-02-02,Z304HV8B,0,127458344,7,8,314779901,54718,7,4,0,7,0,0,26,1,14413,26,0,0,0,54573,64125342992,363785377433
2022-02-03,Z304HV8B,0,16552456,7,8,317385946,54753,7,5,0,7,0,0,25,1,14413,25,0,0,0,54609,64148309640,364060688640
2022-02-04,Z304HV8B,0,56393048,7,8,317997898,54764,7,5,0,7,0,0,25,1,14413,25,0,0,0,54620,64160331288,364230430667
2022-02-05,Z304HV8B,0,15960488,7,8,319402717,54788,7,5,0,7,0,0,25,1,14413,25,0,0,0,54644,64175690120,364583532831
2022-02-06,Z304HV8B,0,72048488,7,8,322327086,54823,7,5,0,7,0,0,25,1,14413,25,0,0,0,54679,64210957872,364981762202
2022-02-07,Z304HV8B,0,62089216,7,8,323981374,54847,7,5,0,7,0,0,26,1,14413,26,0,0,0,54703,64223621296,365214666113
2022-02-08,Z304HV8B,0,77173720,7,8,327996508,54870,7,5,0,7,0,0,25,1,14413,25,0,0,0,54726,64237807000,365528717036
2022-02-09,Z304HV8B,0,172258744,7,8,330394340,54894,7,5,0,7,0,0,25,1,14413,25,0,0,0,54750,64252484000,365750249815
2022-02-10,Z304HV8B,0,21697752,7,8,332273472,54917,7,5,0,7,0,0,25,1,14413,25,0,0,0,54773,64266690424,365874197039
2022-02-11,Z304HV8B,0,232050248,7,8,333652800,54941,7,5,0,7,0,0,26,1,14413,26,0,0,0,54797,64279481696,365974562728
2022-02-12,Z304HV8B,0,94597336,7,8,335000576,54964,7,5,0,7,0,0,25,1,14413,25,0,0,0,54820,64296791232,366131706600
2022-02-13,Z304HV8B,0,228204592,7,8,336174289,54988,7,5,0,7,0,0,25,1,14413,25,0,0,0,54844,64310441736,366258844210
2022-02-14,Z304HV8B,0,9374392,7,8,337078287,55011,7,5,0,7,0,0,25,1,14413,25,0,0,0,54867,64328011560,366350772102
2022-02-15,Z304HV8B,0,65175616,7,8,340644324,55035,7,5,0,7,0,0,26,1,14413,26,0,0,0,54891,64387201120,366613871937
2022-02-16,Z304HV8B,0,217391352,7,8,342669987,55058,7,5,0,7,0,0,25,1,14413,25,0,0,0,54914,64406237336,366819148131
2022-02-17,Z304HV8B,0,19031416,7,8,344406824,55081,7,5,0,7,0,0,25,1,14413,25,0,0,0,54937,64426381712,366985492424
2022-02-18,Z304HV8B,0,170569368,7,8,345595994,55105,7,5,0,7,0,0,25,1,14413,25,0,0,0,54961,64435688704,367167178670
2022-02-19,Z304HV8B,0,142361536,7,8,346895727,55128,7,5,0,7,0,0,25,1,14413,25,0,0,0,54984,64442134744,367350641540
2022-02-20,Z304HV8B,0,137101016,7,8,348650456,55164,7,5,0,7,0,0,25,1,14413,25,0,0,0,55020,64455276832,367594726243
2022-02-21,Z304HV8B,0,191270416,7,8,349999316,55187,7,5,0,7,0,0,25,1,14413,25,0,0,0,55043,64466842360,367751962783
2022-02-22,Z304HV8B,0,39069128,7,8,352519545,55211,7,5,0,7,0,0,25,1,14413,25,0,0,0,55067,64475845880,367948908962
2022-02-23,Z304HV8B,0,143568800,7,8,353996748,55234,7,5,0,7,0,0,26,1,14413,26,0,0,0,55090,64485224360,368195328217
2022-02-24,Z304HV8B,0,226139856,7,8,356085422,55258,7,5,0,7,0,0,25,1,14413,25,0,0,0,55114,64494393832,368316600444
2022-02-25,Z304HV8B,0,157504912,7,8,357619047,55281,7,5,0,7,0,0,25,1,14413,25,0,0,0,55137,64505102328,368565518232
2022-02-26,Z304HV8B,0,96566912,7,8,358969313,55305,7,5,0,7,0,0,25,1,14413,25,0,0,0,55161,64513795344,368854169684
2022-02-27,Z304HV8B,0,7348704,7,8,360323952,55328,7,5,0,7,0,0,25,1,14413,25,0,0,0,55184,64528981688,369079331106
2022-02-28,Z304HV8B,0,116315912,7,8,362068046,55352,7,5,0,7,0,0,26,1,14413,26,0,0,0,55208,64549082712,369368491595
2022-03-01,Z304HV8B,0,168084128,7,8,365320167,55375,7,5,0,7,0,0,25,1,14413,25,0,0,0,55231,64562208352,369696268431
2022-03-02,Z304HV8B,0,2766664,7,8,366841434,55399,7,5,0,7,0,0,26,1,14413,26,0,0,0,55255,64571689480,369922184461
2022-03-03,Z304HV8B,0,233819600,7,8,370684969,55422,7,5,0,7,0,0,25,1,14413,25,0,0,0,55278,64581894760,370225647728
2022-03-04,Z304HV8B,0,149282560,7,8,372171396,55446,7,5,0,7,0,0,25,1,14413,25,0,0,0,55302,64588069432,370521575521
2022-03-05,Z304HV8B,0,147800816,7,8,373439567,55470,7,5,0,7,0,0,25,1,14413,25,0,0,0,55325,64594714184,370791909618
2022-03-06,Z304HV8B,0,22887328,7,8,374711427,55493,7,5,0,7,0,0,26,1,14413,26,0,0,0,55349,64603748096,371070517228
2022-03-07,Z304HV8B,0,51465208,7,8,376044799,55517,7,5,0,7,0,0,25,1,14413,25,0,0,0,55373,64613120424,371342367908
2022-03-08,Z304HV8B,0,107915512,7,8,378919902,55540,7,5,0,7,0,0,26,1,14413,26,0,0,0,55396,64621025920,371617636681
2022-03-09,Z304HV8B,0,58031296,7,8,380276477,55564,7,5,0,7,0,0,25,1,14413,25,0,0,0,55420,64631591568,371839266835
2022-03-10,Z304HV8B,0,187407008,7,8,382190158,55587,7,5,0,7,0,0,25,1,14413,25,0,0,0,55443,64640517632,372015445428
