2022-01-01,Z302SR2D,0,28386600,44,0,553041348,55495,44,5,0,7,0,0,27,22,14038,27,0,0,0,55226,67732659512,348924704049
2022-01-02,Z302SR2D,0,108246696,44,0,554253383,55519,44,5,0,7,0,0,27,22,14038,27,0,0,0,55249,67744796896,349107247210
2022-01-03,Z302SR2D,0,222742920,44,0,556130711,55543,44,5,0,7,0,0,27,22,14038,27,0,0,0,55273,67753125048,349196469761
2022-01-04,Z302SR2D,0,135168880,44,0,557773164,55567,44,5,0,7,0,0,27,22,14038,27,0,0,0,55297,67767367272,349415496778
2022-01-05,Z302SR2D,0,93055328,44,0,558951751,55590,44,6,0,7,0,0,26,22,14038,26,0,0,0,55321,67782365896,349570671107
2022-01-06,Z302SR2D,0,60581800,44,0,560478373,55614,44,6,0,7,0,0,27,22,14038,27,0,0,0,55345,67797763048,349809438976
2022-01-07,Z302SR2D,0,196461152,44,0,563421011,55638,44,6,0,7,0,0,27,22,14038,27,0,0,0,55368,67812974872,350048064586
2022-01-08,Z302SR2D,0,124985968,44,0,567184244,55662,44,6,0,7,0,0,27,22,14038,27,0,0,0,55392,67821971872,350321994297
2022-01-09,Z302SR2D,0,149366288,44,0,569016372,55686,44,6,0,7,0,0,28,22,14038,28,0,0,0,55416,67830973600,350637326763
2022-01-10,Z302SR2D,0,19944728,44,0,571206576,55710,44,6,0,7,0,0,27,22,14038,27,0,0,0,55440,67840934448,350753891287
2022-01-11,Z302SR2D,0,236021088,44,0,573387555,55745,44,6,0,7,0,0,28,22,14038,28,0,0,0,55475,67854033104,351120197002
2022-01-12,Z302SR2D,0,207220528,44,0,574166426,55757,44,6,0,7,0,0,28,22,14038,28,0,0,0,55487,67857657616,351265154545
2022-01-13,Z302SR2D,0,58436112,44,0,575735889,55781,44,6,0,7,0,0,27,22,14038,27,0,0,0,55511,67866829248,351501812295
2022-01-14,Z302SR2D,0,153649456,44,0,577589694,55804,44,6,0,7,0,0,28,22,14038,28,0,0,0,55535,67880692264,351759639005
2022-01-15,Z302SR2D,0,630520,44,0,580555412,55828,44,6,0,7,0,0,27,22,14038,27,0,0,0,55558,67890380672,352087947804
2022-01-16,Z302SR2D,0,116205184,44,0,582006031,55852,44,6,0,7,0,0,27,22,14038,27,0,0,0,55582,67898906728,352333542053
