2022-01-01,Z303ND7C,125
2022-01-02,Z303ND7C,124
2022-01-03,Z303ND7C,123
2022-01-04,Z303ND7C,122
2022-01-05,Z303ND7C,121
2022-01-06,Z303ND7C,120
2022-01-07,Z303ND7C,119
2022-01-08,Z303ND7C,118
2022-01-09,Z303ND7C,117
2022-01-10,Z303ND7C,116
2022-01-11,Z303ND7C,115
2022-01-12,Z303ND7C,114
2022-01-13,Z303ND7C,113
2022-01-14,Z303ND7C,112
2022-01-15,Z303ND7C,111
2022-01-16,Z303ND7C,110
2022-01-17,Z303ND7C,109
2022-01-18,Z303ND7C,108
2022-01-19,Z303ND7C,107
2022-01-20,Z303ND7C,106
2022-01-21,Z303ND7C,105
2022-01-22,Z303ND7C,104
2022-01-23,Z303ND7C,103
2022-01-24,Z303ND7C,102
2022-01-25,Z303ND7C,101
2022-01-26,Z303ND7C,100
2022-01-27,Z303ND7C,99
2022-01-28,Z303ND7C,98
2022-01-29,Z303ND7C,97
2022-01-30,Z303ND7C,96
2022-01-31,Z303ND7C,95
2022-02-01,Z303ND7C,94
2022-02-02,Z303ND7C,93
2022-02-03,Z303ND7C,92
2022-02-04,Z303ND7C,91
2022-02-05,Z303ND7C,90
2022-02-06,Z303ND7C,89
2022-02-07,Z303ND7C,88
2022-02-08,Z303ND7C,87
2022-02-09,Z303ND7C,86
2022-02-10,Z303ND7C,85
2022-02-11,Z303ND7C,84
2022-02-12,Z303ND7C,83
2022-02-13,Z303ND7C,82
2022-02-14,Z303ND7C,81
2022-02-15,Z303ND7C,80
2022-02-16,Z303ND7C,79
2022-02-17,Z303ND7C,78
2022-02-18,Z303ND7C,77
2022-02-19,Z303ND7C,76
2022-02-20,Z303ND7C,75
2022-02-21,Z303ND7C,74
2022-02-22,Z303ND7C,73
2022-02-23,Z303ND7C,72
2022-02-24,Z303ND7C,71
2022-02-25,Z303ND7C,70
2022-02-26,Z303ND7C,69
2022-02-27,Z303ND7C,68
2022-02-28,Z303ND7C,67
2022-03-01,Z303ND7C,66
2022-03-02,Z303ND7C,65
2022-03-03,Z303ND7C,64
2022-03-04,Z303ND7C,63
2022-03-05,Z303ND7C,62
2022-03-06,Z303ND7C,61
2022-03-07,Z303ND7C,60
2022-03-08,Z303ND7C,59
2022-03-09,Z303ND7C,58
2022-03-10,Z303ND7C,57
2022-03-11,Z303ND7C,56
2022-03-12,Z303ND7C,55
2022-03-13,Z303ND7C,54
2022-03-14,Z303ND7C,53
2022-03-15,Z303ND7C,52
2022-03-16,Z303ND7C,51
2022-03-17,Z303ND7C,50
2022-03-18,Z303ND7C,49
2022-03-19,Z303ND7C,48
2022-03-20,Z303ND7C,47
2022-03-21,Z303ND7C,46
2022-03-22,Z303ND7C,45
2022-03-23,Z303ND7C,44
2022-03-24,Z303ND7C,43
2022-03-25,Z303ND7C,42
2022-03-26,Z303ND7C,41
2022-03-27,Z303ND7C,40
2022-03-28,Z303ND7C,39
2022-03-29,Z303ND7C,38
2022-03-30,Z303ND7C,37
2022-03-31,Z303ND7C,36
2022-04-01,Z303ND7C,35
2022-04-02,Z303ND7C,34
2022-04-03,Z303ND7C,33
2022-04-04,Z303ND7C,32
2022-04-05,Z303ND7C,31
2022-04-06,Z303ND7C,30
2022-04-07,Z303ND7C,29
2022-04-08,Z303ND7C,28
2022-04-09,Z303ND7C,27
2022-04-10,Z303ND7C,26
2022-04-11,Z303ND7C,25
2022-04-12,Z303ND7C,24
2022-04-13,Z303ND7C,23
2022-04-14,Z303ND7C,22
2022-04-15,Z303ND7C,21
2022-04-16,Z303ND7C,20
2022-04-17,Z303ND7C,19
2022-04-18,Z303ND7C,18
2022-04-19,Z303ND7C,17
2022-04-20,Z303ND7C,16
2022-04-21,Z303ND7C,15
2022-04-22,Z303ND7C,14
2022-04-23,Z303ND7C,13
2022-04-24,Z303ND7C,12
2022-04-25,Z303ND7C,11
2022-04-26,Z303ND7C,10
2022-04-27,Z303ND7C,9
2022-04-28,Z303ND7C,8
2022-04-29,Z303ND7C,7
2022-04-30,Z303ND7C,6
2022-05-01,Z303ND7C,5
2022-05-02,Z303ND7C,4
2022-05-03,Z303ND7C,3
2022-05-04,Z303ND7C,2
2022-05-05,Z303ND7C,1
