2022-01-01,Z3029A9D,133
2022-01-02,Z3029A9D,132
2022-01-03,Z3029A9D,131
2022-01-04,Z3029A9D,130
2022-01-05,Z3029A9D,129
2022-01-06,Z3029A9D,128
2022-01-07,Z3029A9D,127
2022-01-08,Z3029A9D,126
2022-01-09,Z3029A9D,125
2022-01-10,Z3029A9D,124
2022-01-11,Z3029A9D,123
2022-01-12,Z3029A9D,122
2022-01-13,Z3029A9D,121
2022-01-14,Z3029A9D,120
2022-01-15,Z3029A9D,119
2022-01-16,Z3029A9D,118
2022-01-17,Z3029A9D,117
2022-01-18,Z3029A9D,116
2022-01-19,Z3029A9D,115
2022-01-20,Z3029A9D,114
2022-01-21,Z3029A9D,113
2022-01-22,Z3029A9D,112
2022-01-23,Z3029A9D,111
2022-01-24,Z3029A9D,110
2022-01-25,Z3029A9D,109
2022-01-26,Z3029A9D,108
2022-01-27,Z3029A9D,107
2022-01-28,Z3029A9D,106
2022-01-29,Z3029A9D,105
2022-01-30,Z3029A9D,104
2022-01-31,Z3029A9D,103
2022-02-01,Z3029A9D,102
2022-02-02,Z3029A9D,101
2022-02-03,Z3029A9D,100
2022-02-04,Z3029A9D,99
2022-02-05,Z3029A9D,98
2022-02-06,Z3029A9D,97
2022-02-07,Z3029A9D,96
2022-02-08,Z3029A9D,95
2022-02-09,Z3029A9D,94
2022-02-10,Z3029A9D,93
2022-02-11,Z3029A9D,92
2022-02-12,Z3029A9D,91
2022-02-13,Z3029A9D,90
2022-02-14,Z3029A9D,89
2022-02-15,Z3029A9D,88
2022-02-16,Z3029A9D,87
2022-02-17,Z3029A9D,86
2022-02-18,Z3029A9D,85
2022-02-19,Z3029A9D,84
2022-02-20,Z3029A9D,83
2022-02-21,Z3029A9D,82
2022-02-22,Z3029A9D,81
2022-02-23,Z3029A9D,80
2022-02-24,Z3029A9D,79
2022-02-25,Z3029A9D,78
2022-02-26,Z3029A9D,77
2022-02-27,Z3029A9D,76
2022-02-28,Z3029A9D,75
2022-03-01,Z3029A9D,74
2022-03-02,Z3029A9D,73
2022-03-03,Z3029A9D,72
2022-03-04,Z3029A9D,71
2022-03-05,Z3029A9D,70
2022-03-06,Z3029A9D,69
2022-03-07,Z3029A9D,68
2022-03-08,Z3029A9D,67
2022-03-09,Z3029A9D,66
2022-03-10,Z3029A9D,65
2022-03-11,Z3029A9D,64
2022-03-12,Z3029A9D,63
2022-03-13,Z3029A9D,62
2022-03-14,Z3029A9D,61
2022-03-15,Z3029A9D,60
2022-03-16,Z3029A9D,59
2022-03-17,Z3029A9D,58
2022-03-18,Z3029A9D,57
2022-03-19,Z3029A9D,56
2022-03-20,Z3029A9D,55
2022-03-21,Z3029A9D,54
2022-03-22,Z3029A9D,53
2022-03-23,Z3029A9D,52
2022-03-24,Z3029A9D,51
2022-03-25,Z3029A9D,50
2022-03-26,Z3029A9D,49
2022-03-27,Z3029A9D,48
2022-03-28,Z3029A9D,47
2022-03-29,Z3029A9D,46
2022-03-30,Z3029A9D,45
2022-03-31,Z3029A9D,44
2022-04-01,Z3029A9D,43
2022-04-02,Z3029A9D,42
2022-04-03,Z3029A9D,41
2022-04-04,Z3029A9D,40
2022-04-05,Z3029A9D,39
2022-04-06,Z3029A9D,38
2022-04-07,Z3029A9D,37
2022-04-08,Z3029A9D,36
2022-04-09,Z3029A9D,35
2022-04-10,Z3029A9D,34
2022-04-11,Z3029A9D,33
2022-04-12,Z3029A9D,32
2022-04-13,Z3029A9D,31
2022-04-14,Z3029A9D,30
2022-04-15,Z3029A9D,29
2022-04-16,Z3029A9D,28
2022-04-17,Z3029A9D,27
2022-04-18,Z3029A9D,26
2022-04-19,Z3029A9D,25
2022-04-20,Z3029A9D,24
2022-04-21,Z3029A9D,23
2022-04-22,Z3029A9D,22
2022-04-23,Z3029A9D,21
2022-04-24,Z3029A9D,20
2022-04-25,Z3029A9D,19
2022-04-26,Z3029A9D,18
2022-04-27,Z3029A9D,17
2022-04-28,Z3029A9D,16
2022-04-29,Z3029A9D,15
2022-04-30,Z3029A9D,14
2022-05-01,Z3029A9D,13
2022-05-02,Z3029A9D,12
2022-05-03,Z3029A9D,11
2022-05-04,Z3029A9D,10
2022-05-05,Z3029A9D,9
2022-05-06,Z3029A9D,8
2022-05-07,Z3029A9D,7
2022-05-08,Z3029A9D,6
2022-05-09,Z3029A9D,5
2022-05-10,Z3029A9D,4
2022-05-11,Z3029A9D,3
2022-05-12,Z3029A9D,2
2022-05-13,Z3029A9D,1
