2022-01-01,Z305K25L,48
2022-01-02,Z305K25L,47
2022-01-03,Z305K25L,46
2022-01-04,Z305K25L,45
2022-01-05,Z305K25L,44
2022-01-06,Z305K25L,43
2022-01-07,Z305K25L,42
2022-01-08,Z305K25L,41
2022-01-09,Z305K25L,40
2022-01-10,Z305K25L,39
2022-01-11,Z305K25L,38
2022-01-12,Z305K25L,37
2022-01-13,Z305K25L,36
2022-01-14,Z305K25L,35
2022-01-15,Z305K25L,34
2022-01-16,Z305K25L,33
2022-01-17,Z305K25L,32
2022-01-18,Z305K25L,31
2022-01-19,Z305K25L,30
2022-01-20,Z305K25L,29
2022-01-21,Z305K25L,28
2022-01-22,Z305K25L,27
2022-01-23,Z305K25L,26
2022-01-24,Z305K25L,25
2022-01-25,Z305K25L,24
2022-01-26,Z305K25L,23
2022-01-27,Z305K25L,22
2022-01-28,Z305K25L,21
2022-01-29,Z305K25L,20
2022-01-30,Z305K25L,19
2022-01-31,Z305K25L,18
2022-02-01,Z305K25L,17
2022-02-02,Z305K25L,16
2022-02-03,Z305K25L,15
2022-02-04,Z305K25L,14
2022-02-05,Z305K25L,13
2022-02-06,Z305K25L,12
2022-02-07,Z305K25L,11
2022-02-08,Z305K25L,10
2022-02-09,Z305K25L,9
2022-02-10,Z305K25L,8
2022-02-11,Z305K25L,7
2022-02-12,Z305K25L,6
2022-02-13,Z305K25L,5
2022-02-14,Z305K25L,4
2022-02-15,Z305K25L,3
2022-02-16,Z305K25L,2
2022-02-17,Z305K25L,1
