2022-01-01,Z305D677,301
2022-01-02,Z305D677,300
2022-01-03,Z305D677,299
2022-01-04,Z305D677,298
2022-01-05,Z305D677,297
2022-01-06,Z305D677,296
2022-01-07,Z305D677,295
2022-01-08,Z305D677,294
2022-01-09,Z305D677,293
2022-01-10,Z305D677,292
2022-01-11,Z305D677,291
2022-01-12,Z305D677,290
2022-01-13,Z305D677,289
2022-01-14,Z305D677,288
2022-01-15,Z305D677,287
2022-01-16,Z305D677,286
2022-01-17,Z305D677,285
2022-01-18,Z305D677,284
2022-01-19,Z305D677,283
2022-01-20,Z305D677,282
2022-01-21,Z305D677,281
2022-01-22,Z305D677,280
2022-01-23,Z305D677,279
2022-01-24,Z305D677,278
2022-01-25,Z305D677,277
2022-01-26,Z305D677,276
2022-01-27,Z305D677,275
2022-01-28,Z305D677,274
2022-01-29,Z305D677,273
2022-01-30,Z305D677,272
2022-01-31,Z305D677,271
2022-02-01,Z305D677,270
2022-02-02,Z305D677,269
2022-02-03,Z305D677,268
2022-02-04,Z305D677,267
2022-02-05,Z305D677,266
2022-02-06,Z305D677,265
2022-02-07,Z305D677,264
2022-02-08,Z305D677,263
2022-02-09,Z305D677,262
2022-02-10,Z305D677,261
2022-02-11,Z305D677,260
2022-02-12,Z305D677,259
2022-02-13,Z305D677,258
2022-02-14,Z305D677,257
2022-02-15,Z305D677,256
2022-02-16,Z305D677,255
2022-02-17,Z305D677,254
2022-02-18,Z305D677,253
2022-02-19,Z305D677,252
2022-02-20,Z305D677,251
2022-02-21,Z305D677,250
2022-02-22,Z305D677,249
2022-02-23,Z305D677,248
2022-02-24,Z305D677,247
2022-02-25,Z305D677,246
2022-02-26,Z305D677,245
2022-02-27,Z305D677,244
2022-02-28,Z305D677,243
2022-03-01,Z305D677,242
2022-03-02,Z305D677,241
2022-03-03,Z305D677,240
2022-03-04,Z305D677,239
2022-03-05,Z305D677,238
2022-03-06,Z305D677,237
2022-03-07,Z305D677,236
2022-03-08,Z305D677,235
2022-03-09,Z305D677,234
2022-03-10,Z305D677,233
2022-03-11,Z305D677,232
2022-03-12,Z305D677,231
2022-03-13,Z305D677,230
2022-03-14,Z305D677,229
2022-03-15,Z305D677,228
2022-03-16,Z305D677,227
2022-03-17,Z305D677,226
2022-03-18,Z305D677,225
2022-03-19,Z305D677,224
2022-03-20,Z305D677,223
2022-03-21,Z305D677,222
2022-03-22,Z305D677,221
2022-03-23,Z305D677,220
2022-03-24,Z305D677,219
2022-03-25,Z305D677,218
2022-03-26,Z305D677,217
2022-03-27,Z305D677,216
2022-03-28,Z305D677,215
2022-03-29,Z305D677,214
2022-03-30,Z305D677,213
2022-03-31,Z305D677,212
2022-04-01,Z305D677,211
2022-04-02,Z305D677,210
2022-04-03,Z305D677,209
2022-04-04,Z305D677,208
2022-04-05,Z305D677,207
2022-04-06,Z305D677,206
2022-04-07,Z305D677,205
2022-04-08,Z305D677,204
2022-04-09,Z305D677,203
2022-04-10,Z305D677,202
2022-04-11,Z305D677,201
2022-04-12,Z305D677,200
2022-04-13,Z305D677,199
2022-04-14,Z305D677,198
2022-04-15,Z305D677,197
2022-04-16,Z305D677,196
2022-04-17,Z305D677,195
2022-04-18,Z305D677,194
2022-04-19,Z305D677,193
2022-04-20,Z305D677,192
2022-04-21,Z305D677,191
2022-04-22,Z305D677,190
2022-04-23,Z305D677,189
2022-04-24,Z305D677,188
2022-04-25,Z305D677,187
2022-04-26,Z305D677,186
2022-04-27,Z305D677,185
2022-04-28,Z305D677,184
2022-04-29,Z305D677,183
2022-04-30,Z305D677,182
2022-05-01,Z305D677,181
2022-05-02,Z305D677,180
2022-05-03,Z305D677,179
2022-05-04,Z305D677,178
2022-05-05,Z305D677,177
2022-05-06,Z305D677,176
2022-05-07,Z305D677,175
2022-05-08,Z305D677,174
2022-05-09,Z305D677,173
2022-05-10,Z305D677,172
2022-05-11,Z305D677,171
2022-05-12,Z305D677,170
2022-05-13,Z305D677,169
2022-05-14,Z305D677,168
2022-05-15,Z305D677,167
2022-05-16,Z305D677,166
2022-05-17,Z305D677,165
2022-05-18,Z305D677,164
2022-05-19,Z305D677,163
2022-05-20,Z305D677,162
2022-05-21,Z305D677,161
2022-05-22,Z305D677,160
2022-05-23,Z305D677,159
2022-05-24,Z305D677,158
2022-05-25,Z305D677,157
2022-05-26,Z305D677,156
2022-05-27,Z305D677,155
2022-05-28,Z305D677,154
2022-05-29,Z305D677,153
2022-05-30,Z305D677,152
2022-05-31,Z305D677,151
2022-06-01,Z305D677,150
2022-06-02,Z305D677,149
2022-06-03,Z305D677,148
2022-06-04,Z305D677,147
2022-06-05,Z305D677,146
2022-06-07,Z305D677,145
2022-06-08,Z305D677,144
2022-06-09,Z305D677,143
2022-06-10,Z305D677,142
2022-06-11,Z305D677,141
2022-06-12,Z305D677,140
2022-06-13,Z305D677,139
2022-06-14,Z305D677,138
2022-06-15,Z305D677,137
2022-06-16,Z305D677,136
2022-06-17,Z305D677,135
2022-06-18,Z305D677,134
2022-06-19,Z305D677,133
2022-06-20,Z305D677,132
2022-06-21,Z305D677,131
2022-06-22,Z305D677,130
2022-06-23,Z305D677,129
2022-06-24,Z305D677,128
2022-06-25,Z305D677,127
2022-06-26,Z305D677,126
2022-06-27,Z305D677,125
2022-06-28,Z305D677,124
2022-06-29,Z305D677,123
2022-06-30,Z305D677,122
2022-07-01,Z305D677,121
2022-07-02,Z305D677,120
2022-07-03,Z305D677,119
2022-07-04,Z305D677,118
2022-07-05,Z305D677,117
2022-07-06,Z305D677,116
2022-07-07,Z305D677,115
2022-07-08,Z305D677,114
2022-07-09,Z305D677,113
