2022-01-01,Z304JDNY,195
2022-01-02,Z304JDNY,194
2022-01-03,Z304JDNY,193
2022-01-04,Z304JDNY,192
2022-01-05,Z304JDNY,191
2022-01-06,Z304JDNY,190
2022-01-07,Z304JDNY,189
2022-01-08,Z304JDNY,188
2022-01-09,Z304JDNY,187
2022-01-10,Z304JDNY,186
2022-01-11,Z304JDNY,185
2022-01-12,Z304JDNY,184
2022-01-13,Z304JDNY,183
2022-01-14,Z304JDNY,182
2022-01-15,Z304JDNY,181
2022-01-16,Z304JDNY,180
2022-01-17,Z304JDNY,179
2022-01-18,Z304JDNY,178
2022-01-19,Z304JDNY,177
2022-01-20,Z304JDNY,176
2022-01-21,Z304JDNY,175
2022-01-22,Z304JDNY,174
2022-01-23,Z304JDNY,173
2022-01-24,Z304JDNY,172
2022-01-25,Z304JDNY,171
2022-01-26,Z304JDNY,170
2022-01-27,Z304JDNY,169
2022-01-28,Z304JDNY,168
2022-01-29,Z304JDNY,167
2022-01-30,Z304JDNY,166
2022-01-31,Z304JDNY,165
2022-02-01,Z304JDNY,164
2022-02-02,Z304JDNY,163
2022-02-03,Z304JDNY,162
2022-02-04,Z304JDNY,161
2022-02-05,Z304JDNY,160
2022-02-06,Z304JDNY,159
2022-02-07,Z304JDNY,158
2022-02-08,Z304JDNY,157
2022-02-09,Z304JDNY,156
2022-02-10,Z304JDNY,155
2022-02-11,Z304JDNY,154
2022-02-12,Z304JDNY,153
2022-02-13,Z304JDNY,152
2022-02-14,Z304JDNY,151
2022-02-15,Z304JDNY,150
2022-02-16,Z304JDNY,149
2022-02-17,Z304JDNY,148
2022-02-18,Z304JDNY,147
2022-02-19,Z304JDNY,146
2022-02-20,Z304JDNY,145
2022-02-21,Z304JDNY,144
2022-02-22,Z304JDNY,143
2022-02-23,Z304JDNY,142
2022-02-24,Z304JDNY,141
2022-02-25,Z304JDNY,140
2022-02-26,Z304JDNY,139
2022-02-27,Z304JDNY,138
2022-02-28,Z304JDNY,137
2022-03-01,Z304JDNY,136
2022-03-02,Z304JDNY,135
2022-03-03,Z304JDNY,134
2022-03-04,Z304JDNY,133
2022-03-05,Z304JDNY,132
2022-03-06,Z304JDNY,131
2022-03-07,Z304JDNY,130
2022-03-08,Z304JDNY,129
2022-03-09,Z304JDNY,128
2022-03-10,Z304JDNY,127
2022-03-11,Z304JDNY,126
2022-03-12,Z304JDNY,125
2022-03-13,Z304JDNY,124
2022-03-14,Z304JDNY,123
2022-03-15,Z304JDNY,122
2022-03-16,Z304JDNY,121
2022-03-17,Z304JDNY,120
2022-03-18,Z304JDNY,119
2022-03-19,Z304JDNY,118
2022-03-20,Z304JDNY,117
2022-03-21,Z304JDNY,116
2022-03-22,Z304JDNY,115
2022-03-23,Z304JDNY,114
2022-03-24,Z304JDNY,113
