2022-01-01,S301GV4J,25
2022-01-02,S301GV4J,24
2022-01-03,S301GV4J,23
2022-01-04,S301GV4J,22
2022-01-05,S301GV4J,21
2022-01-06,S301GV4J,20
2022-01-07,S301GV4J,19
2022-01-08,S301GV4J,18
2022-01-09,S301GV4J,17
2022-01-10,S301GV4J,16
2022-01-11,S301GV4J,15
2022-01-12,S301GV4J,14
2022-01-13,S301GV4J,13
2022-01-14,S301GV4J,12
2022-01-15,S301GV4J,11
2022-01-16,S301GV4J,10
2022-01-21,S301GV4J,9
2022-01-22,S301GV4J,8
2022-01-23,S301GV4J,7
2022-01-24,S301GV4J,6
2022-01-25,S301GV4J,5
2022-01-26,S301GV4J,4
2022-01-27,S301GV4J,3
2022-01-28,S301GV4J,2
2022-01-29,S301GV4J,1
