2022-01-01,Z305DHR5,191
2022-01-02,Z305DHR5,190
2022-01-03,Z305DHR5,189
2022-01-04,Z305DHR5,188
2022-01-05,Z305DHR5,187
2022-01-06,Z305DHR5,186
2022-01-07,Z305DHR5,185
2022-01-08,Z305DHR5,184
2022-01-09,Z305DHR5,183
2022-01-10,Z305DHR5,182
2022-01-11,Z305DHR5,181
2022-01-12,Z305DHR5,180
2022-01-13,Z305DHR5,179
2022-01-14,Z305DHR5,178
2022-01-15,Z305DHR5,177
2022-01-16,Z305DHR5,176
2022-01-17,Z305DHR5,175
2022-01-18,Z305DHR5,174
2022-01-19,Z305DHR5,173
2022-01-20,Z305DHR5,172
2022-01-21,Z305DHR5,171
2022-01-22,Z305DHR5,170
2022-01-23,Z305DHR5,169
2022-01-24,Z305DHR5,168
2022-01-25,Z305DHR5,167
2022-01-26,Z305DHR5,166
2022-01-27,Z305DHR5,165
2022-01-28,Z305DHR5,164
2022-01-29,Z305DHR5,163
2022-01-30,Z305DHR5,162
2022-01-31,Z305DHR5,161
2022-02-01,Z305DHR5,160
2022-02-02,Z305DHR5,159
2022-02-03,Z305DHR5,158
2022-02-04,Z305DHR5,157
2022-02-05,Z305DHR5,156
2022-02-06,Z305DHR5,155
2022-02-07,Z305DHR5,154
2022-02-08,Z305DHR5,153
2022-02-09,Z305DHR5,152
2022-02-10,Z305DHR5,151
2022-02-11,Z305DHR5,150
2022-02-12,Z305DHR5,149
2022-02-13,Z305DHR5,148
2022-02-14,Z305DHR5,147
2022-02-15,Z305DHR5,146
2022-02-16,Z305DHR5,145
2022-02-17,Z305DHR5,144
2022-02-18,Z305DHR5,143
2022-02-19,Z305DHR5,142
2022-02-20,Z305DHR5,141
2022-02-21,Z305DHR5,140
2022-02-22,Z305DHR5,139
2022-02-23,Z305DHR5,138
2022-02-24,Z305DHR5,137
2022-02-25,Z305DHR5,136
2022-02-26,Z305DHR5,135
2022-02-27,Z305DHR5,134
2022-02-28,Z305DHR5,133
2022-03-01,Z305DHR5,132
2022-03-02,Z305DHR5,131
2022-03-03,Z305DHR5,130
2022-03-04,Z305DHR5,129
2022-03-05,Z305DHR5,128
2022-03-06,Z305DHR5,127
2022-03-07,Z305DHR5,126
2022-03-08,Z305DHR5,125
2022-03-09,Z305DHR5,124
2022-03-10,Z305DHR5,123
2022-03-11,Z305DHR5,122
2022-03-12,Z305DHR5,121
2022-03-13,Z305DHR5,120
2022-03-14,Z305DHR5,119
2022-03-15,Z305DHR5,118
2022-03-16,Z305DHR5,117
2022-03-17,Z305DHR5,116
2022-03-18,Z305DHR5,115
2022-03-19,Z305DHR5,114
2022-03-20,Z305DHR5,113
2022-03-21,Z305DHR5,112
2022-03-22,Z305DHR5,111
2022-03-23,Z305DHR5,110
2022-03-24,Z305DHR5,109
2022-03-25,Z305DHR5,108
2022-03-26,Z305DHR5,107
2022-03-27,Z305DHR5,106
2022-03-28,Z305DHR5,105
2022-03-29,Z305DHR5,104
2022-03-30,Z305DHR5,103
2022-03-31,Z305DHR5,102
2022-04-01,Z305DHR5,101
2022-04-02,Z305DHR5,100
2022-04-03,Z305DHR5,99
2022-04-04,Z305DHR5,98
2022-04-05,Z305DHR5,97
2022-04-06,Z305DHR5,96
2022-04-07,Z305DHR5,95
2022-04-08,Z305DHR5,94
2022-04-09,Z305DHR5,93
2022-04-10,Z305DHR5,92
2022-04-11,Z305DHR5,91
2022-04-12,Z305DHR5,90
2022-04-13,Z305DHR5,89
2022-04-14,Z305DHR5,88
2022-04-15,Z305DHR5,87
2022-04-16,Z305DHR5,86
2022-04-17,Z305DHR5,85
2022-04-18,Z305DHR5,84
2022-04-19,Z305DHR5,83
2022-04-20,Z305DHR5,82
2022-04-21,Z305DHR5,81
2022-04-22,Z305DHR5,80
2022-04-23,Z305DHR5,79
2022-04-24,Z305DHR5,78
2022-04-25,Z305DHR5,77
2022-04-26,Z305DHR5,76
2022-04-27,Z305DHR5,75
2022-04-28,Z305DHR5,74
2022-04-29,Z305DHR5,73
2022-04-30,Z305DHR5,72
2022-05-01,Z305DHR5,71
2022-05-02,Z305DHR5,70
2022-05-03,Z305DHR5,69
2022-05-04,Z305DHR5,68
2022-05-05,Z305DHR5,67
2022-05-06,Z305DHR5,66
2022-05-07,Z305DHR5,65
2022-05-08,Z305DHR5,64
2022-05-09,Z305DHR5,63
2022-05-10,Z305DHR5,62
2022-05-11,Z305DHR5,61
2022-05-12,Z305DHR5,60
2022-05-13,Z305DHR5,59
2022-05-14,Z305DHR5,58
2022-05-15,Z305DHR5,57
2022-05-16,Z305DHR5,56
2022-05-17,Z305DHR5,55
2022-05-18,Z305DHR5,54
2022-05-19,Z305DHR5,53
2022-05-20,Z305DHR5,52
2022-05-21,Z305DHR5,51
2022-05-22,Z305DHR5,50
2022-05-23,Z305DHR5,49
2022-05-24,Z305DHR5,48
2022-05-25,Z305DHR5,47
2022-05-26,Z305DHR5,46
2022-05-27,Z305DHR5,45
2022-05-28,Z305DHR5,44
2022-05-29,Z305DHR5,43
2022-05-30,Z305DHR5,42
2022-05-31,Z305DHR5,41
2022-06-01,Z305DHR5,40
2022-06-02,Z305DHR5,39
2022-06-03,Z305DHR5,38
2022-06-04,Z305DHR5,37
2022-06-05,Z305DHR5,36
2022-06-07,Z305DHR5,35
2022-06-08,Z305DHR5,34
2022-06-09,Z305DHR5,33
2022-06-10,Z305DHR5,32
2022-06-11,Z305DHR5,31
2022-06-12,Z305DHR5,30
2022-06-13,Z305DHR5,29
2022-06-14,Z305DHR5,28
2022-06-15,Z305DHR5,27
2022-06-16,Z305DHR5,26
2022-06-17,Z305DHR5,25
2022-06-18,Z305DHR5,24
2022-06-19,Z305DHR5,23
2022-06-20,Z305DHR5,22
2022-06-21,Z305DHR5,21
2022-06-22,Z305DHR5,20
2022-06-23,Z305DHR5,19
2022-06-24,Z305DHR5,18
2022-06-25,Z305DHR5,17
2022-06-26,Z305DHR5,16
2022-06-27,Z305DHR5,15
2022-06-28,Z305DHR5,14
2022-06-29,Z305DHR5,13
2022-06-30,Z305DHR5,12
2022-07-01,Z305DHR5,11
2022-07-02,Z305DHR5,10
2022-07-03,Z305DHR5,9
2022-07-04,Z305DHR5,8
2022-07-05,Z305DHR5,7
2022-07-06,Z305DHR5,6
2022-07-07,Z305DHR5,5
2022-07-08,Z305DHR5,4
2022-07-09,Z305DHR5,3
2022-07-10,Z305DHR5,2
