2022-01-01,Z302B0RS,83
2022-01-02,Z302B0RS,82
2022-01-03,Z302B0RS,81
2022-01-04,Z302B0RS,80
2022-01-05,Z302B0RS,79
2022-01-06,Z302B0RS,78
2022-01-07,Z302B0RS,77
2022-01-08,Z302B0RS,76
2022-01-09,Z302B0RS,75
2022-01-10,Z302B0RS,74
2022-01-11,Z302B0RS,73
2022-01-12,Z302B0RS,72
2022-01-13,Z302B0RS,71
2022-01-14,Z302B0RS,70
2022-01-15,Z302B0RS,69
2022-01-16,Z302B0RS,68
2022-01-17,Z302B0RS,67
2022-01-18,Z302B0RS,66
2022-01-19,Z302B0RS,65
2022-01-20,Z302B0RS,64
2022-01-21,Z302B0RS,63
2022-01-22,Z302B0RS,62
2022-01-23,Z302B0RS,61
2022-01-24,Z302B0RS,60
2022-01-25,Z302B0RS,59
2022-01-26,Z302B0RS,58
2022-01-27,Z302B0RS,57
2022-01-28,Z302B0RS,56
2022-01-29,Z302B0RS,55
2022-01-30,Z302B0RS,54
2022-01-31,Z302B0RS,53
2022-02-01,Z302B0RS,52
2022-02-02,Z302B0RS,51
2022-02-03,Z302B0RS,50
2022-02-04,Z302B0RS,49
2022-02-05,Z302B0RS,48
2022-02-06,Z302B0RS,47
2022-02-07,Z302B0RS,46
2022-02-08,Z302B0RS,45
2022-02-09,Z302B0RS,44
2022-02-10,Z302B0RS,43
2022-02-11,Z302B0RS,42
2022-02-12,Z302B0RS,41
2022-02-13,Z302B0RS,40
2022-02-14,Z302B0RS,39
2022-02-15,Z302B0RS,38
2022-02-16,Z302B0RS,37
2022-02-17,Z302B0RS,36
2022-02-18,Z302B0RS,35
2022-02-19,Z302B0RS,34
2022-02-20,Z302B0RS,33
2022-02-21,Z302B0RS,32
2022-02-22,Z302B0RS,31
2022-02-23,Z302B0RS,30
2022-02-24,Z302B0RS,29
2022-02-25,Z302B0RS,28
2022-02-26,Z302B0RS,27
2022-02-27,Z302B0RS,26
2022-02-28,Z302B0RS,25
2022-03-01,Z302B0RS,24
2022-03-02,Z302B0RS,23
2022-03-03,Z302B0RS,22
2022-03-04,Z302B0RS,21
2022-03-05,Z302B0RS,20
2022-03-06,Z302B0RS,19
2022-03-07,Z302B0RS,18
2022-03-08,Z302B0RS,17
2022-03-09,Z302B0RS,16
2022-03-10,Z302B0RS,15
2022-03-11,Z302B0RS,14
2022-03-12,Z302B0RS,13
2022-03-13,Z302B0RS,12
2022-03-14,Z302B0RS,11
2022-03-15,Z302B0RS,10
2022-03-16,Z302B0RS,9
2022-03-17,Z302B0RS,8
2022-03-18,Z302B0RS,7
2022-03-19,Z302B0RS,6
2022-03-20,Z302B0RS,5
2022-03-21,Z302B0RS,4
2022-03-22,Z302B0RS,3
2022-03-23,Z302B0RS,2
2022-03-24,Z302B0RS,1
