2022-01-01,Z3042XAC,301
2022-01-02,Z3042XAC,300
2022-01-03,Z3042XAC,299
2022-01-04,Z3042XAC,298
2022-01-05,Z3042XAC,297
2022-01-06,Z3042XAC,296
2022-01-07,Z3042XAC,295
2022-01-08,Z3042XAC,294
2022-01-09,Z3042XAC,293
2022-01-10,Z3042XAC,292
2022-01-11,Z3042XAC,291
2022-01-12,Z3042XAC,290
2022-01-13,Z3042XAC,289
2022-01-14,Z3042XAC,288
2022-01-15,Z3042XAC,287
2022-01-16,Z3042XAC,286
2022-01-17,Z3042XAC,285
2022-01-18,Z3042XAC,284
2022-01-19,Z3042XAC,283
2022-01-20,Z3042XAC,282
2022-01-21,Z3042XAC,281
2022-01-22,Z3042XAC,280
2022-01-23,Z3042XAC,279
2022-01-24,Z3042XAC,278
2022-01-25,Z3042XAC,277
2022-01-26,Z3042XAC,276
2022-01-27,Z3042XAC,275
2022-01-28,Z3042XAC,274
2022-01-29,Z3042XAC,273
2022-01-30,Z3042XAC,272
2022-01-31,Z3042XAC,271
2022-02-01,Z3042XAC,270
2022-02-02,Z3042XAC,269
2022-02-03,Z3042XAC,268
2022-02-04,Z3042XAC,267
2022-02-05,Z3042XAC,266
2022-02-06,Z3042XAC,265
2022-02-07,Z3042XAC,264
2022-02-08,Z3042XAC,263
2022-02-09,Z3042XAC,262
2022-02-10,Z3042XAC,261
2022-02-11,Z3042XAC,260
2022-02-12,Z3042XAC,259
2022-02-13,Z3042XAC,258
2022-02-14,Z3042XAC,257
2022-02-15,Z3042XAC,256
2022-02-16,Z3042XAC,255
2022-02-17,Z3042XAC,254
2022-02-18,Z3042XAC,253
2022-02-19,Z3042XAC,252
2022-02-20,Z3042XAC,251
2022-02-21,Z3042XAC,250
2022-02-22,Z3042XAC,249
2022-02-23,Z3042XAC,248
2022-02-24,Z3042XAC,247
2022-02-25,Z3042XAC,246
2022-02-26,Z3042XAC,245
2022-02-27,Z3042XAC,244
2022-02-28,Z3042XAC,243
2022-03-01,Z3042XAC,242
2022-03-02,Z3042XAC,241
2022-03-03,Z3042XAC,240
2022-03-04,Z3042XAC,239
2022-03-05,Z3042XAC,238
2022-03-06,Z3042XAC,237
2022-03-07,Z3042XAC,236
2022-03-08,Z3042XAC,235
2022-03-09,Z3042XAC,234
2022-03-10,Z3042XAC,233
2022-03-11,Z3042XAC,232
2022-03-12,Z3042XAC,231
2022-03-13,Z3042XAC,230
2022-03-14,Z3042XAC,229
2022-03-15,Z3042XAC,228
2022-03-16,Z3042XAC,227
2022-03-17,Z3042XAC,226
2022-03-18,Z3042XAC,225
2022-03-19,Z3042XAC,224
2022-03-20,Z3042XAC,223
2022-03-21,Z3042XAC,222
2022-03-22,Z3042XAC,221
2022-03-23,Z3042XAC,220
2022-03-24,Z3042XAC,219
2022-03-25,Z3042XAC,218
2022-03-26,Z3042XAC,217
2022-03-27,Z3042XAC,216
2022-03-28,Z3042XAC,215
2022-03-29,Z3042XAC,214
2022-03-30,Z3042XAC,213
2022-03-31,Z3042XAC,212
2022-04-01,Z3042XAC,211
2022-04-02,Z3042XAC,210
2022-04-03,Z3042XAC,209
2022-04-04,Z3042XAC,208
2022-04-05,Z3042XAC,207
2022-04-06,Z3042XAC,206
2022-04-07,Z3042XAC,205
2022-04-08,Z3042XAC,204
2022-04-09,Z3042XAC,203
2022-04-10,Z3042XAC,202
2022-04-11,Z3042XAC,201
2022-04-12,Z3042XAC,200
2022-04-13,Z3042XAC,199
2022-04-14,Z3042XAC,198
2022-04-15,Z3042XAC,197
2022-04-16,Z3042XAC,196
2022-04-17,Z3042XAC,195
2022-04-18,Z3042XAC,194
2022-04-19,Z3042XAC,193
2022-04-20,Z3042XAC,192
2022-04-21,Z3042XAC,191
2022-04-22,Z3042XAC,190
2022-04-23,Z3042XAC,189
2022-04-24,Z3042XAC,188
2022-04-25,Z3042XAC,187
2022-04-26,Z3042XAC,186
2022-04-27,Z3042XAC,185
2022-04-28,Z3042XAC,184
2022-04-29,Z3042XAC,183
2022-04-30,Z3042XAC,182
2022-05-01,Z3042XAC,181
2022-05-02,Z3042XAC,180
2022-05-03,Z3042XAC,179
2022-05-04,Z3042XAC,178
2022-05-05,Z3042XAC,177
2022-05-06,Z3042XAC,176
2022-05-07,Z3042XAC,175
2022-05-08,Z3042XAC,174
2022-05-09,Z3042XAC,173
2022-05-10,Z3042XAC,172
2022-05-11,Z3042XAC,171
2022-05-12,Z3042XAC,170
2022-05-13,Z3042XAC,169
2022-05-14,Z3042XAC,168
2022-05-15,Z3042XAC,167
2022-05-16,Z3042XAC,166
2022-05-17,Z3042XAC,165
2022-05-18,Z3042XAC,164
2022-05-19,Z3042XAC,163
2022-05-20,Z3042XAC,162
2022-05-21,Z3042XAC,161
2022-05-22,Z3042XAC,160
2022-05-23,Z3042XAC,159
2022-05-24,Z3042XAC,158
2022-05-25,Z3042XAC,157
2022-05-26,Z3042XAC,156
2022-05-27,Z3042XAC,155
2022-05-28,Z3042XAC,154
2022-05-29,Z3042XAC,153
2022-05-30,Z3042XAC,152
2022-05-31,Z3042XAC,151
2022-06-01,Z3042XAC,150
2022-06-02,Z3042XAC,149
2022-06-03,Z3042XAC,148
2022-06-04,Z3042XAC,147
2022-06-05,Z3042XAC,146
2022-06-07,Z3042XAC,145
2022-06-08,Z3042XAC,144
2022-06-09,Z3042XAC,143
2022-06-10,Z3042XAC,142
2022-06-11,Z3042XAC,141
2022-06-12,Z3042XAC,140
2022-06-13,Z3042XAC,139
2022-06-14,Z3042XAC,138
2022-06-15,Z3042XAC,137
2022-06-16,Z3042XAC,136
2022-06-17,Z3042XAC,135
2022-06-18,Z3042XAC,134
2022-06-19,Z3042XAC,133
2022-06-20,Z3042XAC,132
2022-06-21,Z3042XAC,131
2022-06-22,Z3042XAC,130
2022-06-23,Z3042XAC,129
2022-06-24,Z3042XAC,128
2022-06-25,Z3042XAC,127
2022-06-26,Z3042XAC,126
2022-06-27,Z3042XAC,125
2022-06-28,Z3042XAC,124
2022-06-29,Z3042XAC,123
2022-06-30,Z3042XAC,122
2022-07-01,Z3042XAC,121
2022-07-02,Z3042XAC,120
2022-07-03,Z3042XAC,119
2022-07-04,Z3042XAC,118
2022-07-05,Z3042XAC,117
2022-07-06,Z3042XAC,116
2022-07-07,Z3042XAC,115
2022-07-08,Z3042XAC,114
2022-07-09,Z3042XAC,113
2022-07-10,Z3042XAC,112
2022-07-11,Z3042XAC,111
2022-07-12,Z3042XAC,110
2022-07-13,Z3042XAC,109
2022-07-14,Z3042XAC,108
2022-07-15,Z3042XAC,107
2022-07-16,Z3042XAC,106
2022-07-17,Z3042XAC,105
2022-07-18,Z3042XAC,104
2022-07-19,Z3042XAC,103
2022-07-20,Z3042XAC,102
2022-07-21,Z3042XAC,101
2022-07-22,Z3042XAC,100
2022-07-23,Z3042XAC,99
2022-07-24,Z3042XAC,98
2022-07-25,Z3042XAC,97
2022-07-26,Z3042XAC,96
2022-07-27,Z3042XAC,95
2022-07-28,Z3042XAC,94
2022-07-29,Z3042XAC,93
2022-07-30,Z3042XAC,92
2022-07-31,Z3042XAC,91
2022-08-01,Z3042XAC,90
2022-08-02,Z3042XAC,89
2022-08-03,Z3042XAC,88
2022-08-04,Z3042XAC,87
2022-08-05,Z3042XAC,86
2022-08-06,Z3042XAC,85
2022-08-07,Z3042XAC,84
2022-08-08,Z3042XAC,83
2022-08-09,Z3042XAC,82
2022-08-10,Z3042XAC,81
2022-08-11,Z3042XAC,80
2022-08-12,Z3042XAC,79
2022-08-13,Z3042XAC,78
2022-08-14,Z3042XAC,77
2022-08-15,Z3042XAC,76
2022-08-16,Z3042XAC,75
2022-08-17,Z3042XAC,74
2022-08-18,Z3042XAC,73
2022-08-19,Z3042XAC,72
2022-08-20,Z3042XAC,71
2022-08-21,Z3042XAC,70
2022-08-22,Z3042XAC,69
2022-08-23,Z3042XAC,68
2022-08-24,Z3042XAC,67
2022-08-25,Z3042XAC,66
2022-08-26,Z3042XAC,65
2022-08-27,Z3042XAC,64
2022-08-28,Z3042XAC,63
2022-08-29,Z3042XAC,62
2022-08-30,Z3042XAC,61
2022-08-31,Z3042XAC,60
2022-09-01,Z3042XAC,59
2022-09-02,Z3042XAC,58
2022-09-03,Z3042XAC,57
2022-09-04,Z3042XAC,56
2022-09-05,Z3042XAC,55
2022-09-06,Z3042XAC,54
2022-09-07,Z3042XAC,53
2022-09-08,Z3042XAC,52
2022-09-09,Z3042XAC,51
2022-09-10,Z3042XAC,50
2022-09-11,Z3042XAC,49
2022-09-12,Z3042XAC,48
2022-09-13,Z3042XAC,47
2022-09-14,Z3042XAC,46
2022-09-15,Z3042XAC,45
2022-09-16,Z3042XAC,44
2022-09-17,Z3042XAC,43
2022-09-18,Z3042XAC,42
2022-09-19,Z3042XAC,41
2022-09-20,Z3042XAC,40
2022-09-21,Z3042XAC,39
2022-09-22,Z3042XAC,38
2022-09-23,Z3042XAC,37
2022-09-24,Z3042XAC,36
2022-09-25,Z3042XAC,35
2022-09-26,Z3042XAC,34
2022-09-27,Z3042XAC,33
2022-09-28,Z3042XAC,32
2022-09-29,Z3042XAC,31
2022-09-30,Z3042XAC,30
2022-10-01,Z3042XAC,29
2022-10-02,Z3042XAC,28
2022-10-03,Z3042XAC,27
2022-10-04,Z3042XAC,26
2022-10-05,Z3042XAC,25
2022-10-06,Z3042XAC,24
2022-10-07,Z3042XAC,23
2022-10-08,Z3042XAC,22
2022-10-09,Z3042XAC,21
2022-10-10,Z3042XAC,20
2022-10-11,Z3042XAC,19
2022-10-12,Z3042XAC,18
2022-10-13,Z3042XAC,17
2022-10-14,Z3042XAC,16
