2022-01-01,Z302SWQ3,19
2022-01-02,Z302SWQ3,18
2022-01-03,Z302SWQ3,17
2022-01-04,Z302SWQ3,16
2022-01-05,Z302SWQ3,15
2022-01-06,Z302SWQ3,14
2022-01-07,Z302SWQ3,13
2022-01-08,Z302SWQ3,12
2022-01-09,Z302SWQ3,11
2022-01-10,Z302SWQ3,10
2022-01-11,Z302SWQ3,9
2022-01-12,Z302SWQ3,8
2022-01-13,Z302SWQ3,7
2022-01-14,Z302SWQ3,6
2022-01-15,Z302SWQ3,5
2022-01-16,Z302SWQ3,4
2022-01-17,Z302SWQ3,3
2022-01-18,Z302SWQ3,2
2022-01-19,Z302SWQ3,1
2022-01-20,Z302SWQ3,0
2022-01-21,Z302SWQ3,-1
2022-01-22,Z302SWQ3,-2
2022-01-23,Z302SWQ3,-3
2022-01-24,Z302SWQ3,-4
2022-01-25,Z302SWQ3,-5
2022-01-26,Z302SWQ3,-6
2022-01-27,Z302SWQ3,-7
2022-01-28,Z302SWQ3,-8
2022-01-29,Z302SWQ3,-9
2022-01-30,Z302SWQ3,-10
2022-01-31,Z302SWQ3,-11
2022-02-01,Z302SWQ3,-12
2022-02-02,Z302SWQ3,-13
2022-02-03,Z302SWQ3,-14
2022-02-04,Z302SWQ3,-15
2022-02-05,Z302SWQ3,-16
2022-02-06,Z302SWQ3,-17
2022-02-07,Z302SWQ3,-18
2022-02-08,Z302SWQ3,-19
2022-02-09,Z302SWQ3,-20
2022-02-10,Z302SWQ3,-21
2022-02-11,Z302SWQ3,-22
2022-02-12,Z302SWQ3,-23
2022-02-13,Z302SWQ3,-24
2022-02-14,Z302SWQ3,-25
2022-02-15,Z302SWQ3,-26
2022-02-16,Z302SWQ3,-27
2022-02-17,Z302SWQ3,-28
2022-02-18,Z302SWQ3,-29
2022-02-19,Z302SWQ3,-30
2022-02-20,Z302SWQ3,-31
2022-02-21,Z302SWQ3,-32
2022-02-22,Z302SWQ3,-33
2022-02-23,Z302SWQ3,-34
2022-02-24,Z302SWQ3,-35
2022-02-26,Z302SWQ3,-36
