2022-01-01,Z302F00Y,41
2022-01-02,Z302F00Y,40
2022-01-03,Z302F00Y,39
2022-01-04,Z302F00Y,38
2022-01-05,Z302F00Y,37
2022-01-06,Z302F00Y,36
2022-01-07,Z302F00Y,35
2022-01-08,Z302F00Y,34
2022-01-09,Z302F00Y,33
2022-01-10,Z302F00Y,32
2022-01-11,Z302F00Y,31
2022-01-12,Z302F00Y,30
2022-01-13,Z302F00Y,29
2022-01-14,Z302F00Y,28
2022-01-15,Z302F00Y,27
2022-01-16,Z302F00Y,26
2022-01-17,Z302F00Y,25
2022-01-18,Z302F00Y,24
2022-01-19,Z302F00Y,23
2022-01-20,Z302F00Y,22
2022-01-21,Z302F00Y,21
2022-01-22,Z302F00Y,20
2022-01-23,Z302F00Y,19
2022-01-24,Z302F00Y,18
2022-01-25,Z302F00Y,17
2022-01-26,Z302F00Y,16
2022-01-27,Z302F00Y,15
2022-01-28,Z302F00Y,14
2022-01-29,Z302F00Y,13
2022-01-30,Z302F00Y,12
2022-01-31,Z302F00Y,11
2022-02-01,Z302F00Y,10
2022-02-02,Z302F00Y,9
2022-02-03,Z302F00Y,8
2022-02-04,Z302F00Y,7
2022-02-05,Z302F00Y,6
2022-02-06,Z302F00Y,5
2022-02-07,Z302F00Y,4
2022-02-08,Z302F00Y,3
2022-02-09,Z302F00Y,2
2022-02-10,Z302F00Y,1
