2022-01-01,Z303QQH4,117
2022-01-02,Z303QQH4,116
2022-01-03,Z303QQH4,115
2022-01-04,Z303QQH4,114
2022-01-05,Z303QQH4,113
2022-01-06,Z303QQH4,112
2022-01-07,Z303QQH4,111
2022-01-08,Z303QQH4,110
2022-01-09,Z303QQH4,109
2022-01-10,Z303QQH4,108
2022-01-11,Z303QQH4,107
2022-01-12,Z303QQH4,106
2022-01-13,Z303QQH4,105
2022-01-14,Z303QQH4,104
2022-01-15,Z303QQH4,103
2022-01-16,Z303QQH4,102
2022-01-17,Z303QQH4,101
2022-01-18,Z303QQH4,100
2022-01-19,Z303QQH4,99
2022-01-20,Z303QQH4,98
2022-01-21,Z303QQH4,97
2022-01-22,Z303QQH4,96
2022-01-23,Z303QQH4,95
2022-01-24,Z303QQH4,94
2022-01-25,Z303QQH4,93
2022-01-26,Z303QQH4,92
2022-01-27,Z303QQH4,91
2022-01-28,Z303QQH4,90
2022-01-29,Z303QQH4,89
2022-01-30,Z303QQH4,88
2022-01-31,Z303QQH4,87
2022-02-01,Z303QQH4,86
2022-02-02,Z303QQH4,85
2022-02-03,Z303QQH4,84
2022-02-04,Z303QQH4,83
2022-02-05,Z303QQH4,82
2022-02-06,Z303QQH4,81
2022-02-07,Z303QQH4,80
2022-02-08,Z303QQH4,79
2022-02-09,Z303QQH4,78
2022-02-10,Z303QQH4,77
2022-02-11,Z303QQH4,76
2022-02-12,Z303QQH4,75
2022-02-13,Z303QQH4,74
2022-02-14,Z303QQH4,73
2022-02-15,Z303QQH4,72
2022-02-16,Z303QQH4,71
2022-02-17,Z303QQH4,70
2022-02-18,Z303QQH4,69
2022-02-19,Z303QQH4,68
2022-02-20,Z303QQH4,67
2022-02-21,Z303QQH4,66
2022-02-22,Z303QQH4,65
2022-02-23,Z303QQH4,64
2022-02-24,Z303QQH4,63
2022-02-25,Z303QQH4,62
2022-02-26,Z303QQH4,61
2022-02-27,Z303QQH4,60
2022-02-28,Z303QQH4,59
2022-03-01,Z303QQH4,58
2022-03-02,Z303QQH4,57
2022-03-03,Z303QQH4,56
2022-03-04,Z303QQH4,55
2022-03-05,Z303QQH4,54
2022-03-06,Z303QQH4,53
2022-03-07,Z303QQH4,52
2022-03-08,Z303QQH4,51
2022-03-09,Z303QQH4,50
2022-03-10,Z303QQH4,49
2022-03-11,Z303QQH4,48
2022-03-12,Z303QQH4,47
2022-03-13,Z303QQH4,46
2022-03-14,Z303QQH4,45
2022-03-15,Z303QQH4,44
2022-03-16,Z303QQH4,43
2022-03-17,Z303QQH4,42
2022-03-18,Z303QQH4,41
2022-03-19,Z303QQH4,40
2022-03-20,Z303QQH4,39
2022-03-21,Z303QQH4,38
2022-03-22,Z303QQH4,37
2022-03-23,Z303QQH4,36
2022-03-24,Z303QQH4,35
2022-03-25,Z303QQH4,34
2022-03-26,Z303QQH4,33
2022-03-27,Z303QQH4,32
2022-03-28,Z303QQH4,31
2022-03-29,Z303QQH4,30
2022-03-30,Z303QQH4,29
2022-03-31,Z303QQH4,28
2022-04-01,Z303QQH4,27
2022-04-02,Z303QQH4,26
2022-04-03,Z303QQH4,25
2022-04-04,Z303QQH4,24
2022-04-05,Z303QQH4,23
2022-04-06,Z303QQH4,22
2022-04-07,Z303QQH4,21
2022-04-08,Z303QQH4,20
2022-04-09,Z303QQH4,19
2022-04-10,Z303QQH4,18
2022-04-11,Z303QQH4,17
2022-04-12,Z303QQH4,16
2022-04-13,Z303QQH4,15
2022-04-14,Z303QQH4,14
2022-04-15,Z303QQH4,13
2022-04-16,Z303QQH4,12
2022-04-17,Z303QQH4,11
2022-04-18,Z303QQH4,10
2022-04-19,Z303QQH4,9
2022-04-20,Z303QQH4,8
2022-04-21,Z303QQH4,7
2022-04-22,Z303QQH4,6
2022-04-23,Z303QQH4,5
2022-04-24,Z303QQH4,4
2022-04-25,Z303QQH4,3
2022-04-26,Z303QQH4,2
2022-04-27,Z303QQH4,1
2022-04-28,Z303QQH4,0
