2022-01-01,Z304L8KW,242
2022-01-02,Z304L8KW,241
2022-01-03,Z304L8KW,240
2022-01-04,Z304L8KW,239
2022-01-05,Z304L8KW,238
2022-01-06,Z304L8KW,237
2022-01-07,Z304L8KW,236
2022-01-08,Z304L8KW,235
2022-01-09,Z304L8KW,234
2022-01-10,Z304L8KW,233
2022-01-11,Z304L8KW,232
2022-01-12,Z304L8KW,231
2022-01-13,Z304L8KW,230
2022-01-14,Z304L8KW,229
2022-01-15,Z304L8KW,228
2022-01-16,Z304L8KW,227
2022-01-17,Z304L8KW,226
2022-01-18,Z304L8KW,225
2022-01-19,Z304L8KW,224
2022-01-20,Z304L8KW,223
2022-01-21,Z304L8KW,222
2022-01-22,Z304L8KW,221
2022-01-23,Z304L8KW,220
2022-01-24,Z304L8KW,219
2022-01-25,Z304L8KW,218
2022-01-26,Z304L8KW,217
2022-01-27,Z304L8KW,216
2022-01-28,Z304L8KW,215
2022-01-29,Z304L8KW,214
2022-01-30,Z304L8KW,213
2022-01-31,Z304L8KW,212
2022-02-01,Z304L8KW,211
2022-02-02,Z304L8KW,210
2022-02-03,Z304L8KW,209
2022-02-04,Z304L8KW,208
2022-02-05,Z304L8KW,207
2022-02-06,Z304L8KW,206
2022-02-07,Z304L8KW,205
2022-02-08,Z304L8KW,204
2022-02-09,Z304L8KW,203
2022-02-10,Z304L8KW,202
2022-02-11,Z304L8KW,201
2022-02-12,Z304L8KW,200
2022-02-13,Z304L8KW,199
2022-02-14,Z304L8KW,198
2022-02-15,Z304L8KW,197
2022-02-16,Z304L8KW,196
2022-02-17,Z304L8KW,195
2022-02-18,Z304L8KW,194
2022-02-19,Z304L8KW,193
2022-02-20,Z304L8KW,192
2022-02-21,Z304L8KW,191
2022-02-22,Z304L8KW,190
2022-02-23,Z304L8KW,189
2022-02-24,Z304L8KW,188
2022-02-25,Z304L8KW,187
2022-02-26,Z304L8KW,186
2022-02-27,Z304L8KW,185
2022-02-28,Z304L8KW,184
2022-03-01,Z304L8KW,183
2022-03-02,Z304L8KW,182
2022-03-03,Z304L8KW,181
2022-03-04,Z304L8KW,180
2022-03-05,Z304L8KW,179
2022-03-06,Z304L8KW,178
2022-03-07,Z304L8KW,177
2022-03-08,Z304L8KW,176
2022-03-09,Z304L8KW,175
2022-03-10,Z304L8KW,174
2022-03-11,Z304L8KW,173
2022-03-12,Z304L8KW,172
2022-03-13,Z304L8KW,171
2022-03-14,Z304L8KW,170
2022-03-15,Z304L8KW,169
2022-03-16,Z304L8KW,168
2022-03-17,Z304L8KW,167
2022-03-18,Z304L8KW,166
2022-03-19,Z304L8KW,165
2022-03-20,Z304L8KW,164
2022-03-21,Z304L8KW,163
2022-03-22,Z304L8KW,162
2022-03-23,Z304L8KW,161
2022-03-24,Z304L8KW,160
2022-03-25,Z304L8KW,159
2022-03-26,Z304L8KW,158
2022-03-27,Z304L8KW,157
2022-03-28,Z304L8KW,156
2022-03-29,Z304L8KW,155
2022-03-30,Z304L8KW,154
2022-03-31,Z304L8KW,153
2022-04-01,Z304L8KW,152
2022-04-02,Z304L8KW,151
2022-04-03,Z304L8KW,150
2022-04-04,Z304L8KW,149
2022-04-05,Z304L8KW,148
2022-04-06,Z304L8KW,147
2022-04-07,Z304L8KW,146
2022-04-08,Z304L8KW,145
2022-04-09,Z304L8KW,144
2022-04-10,Z304L8KW,143
2022-04-11,Z304L8KW,142
2022-04-12,Z304L8KW,141
2022-04-13,Z304L8KW,140
2022-04-14,Z304L8KW,139
2022-04-15,Z304L8KW,138
2022-04-16,Z304L8KW,137
2022-04-17,Z304L8KW,136
2022-04-18,Z304L8KW,135
2022-04-19,Z304L8KW,134
2022-04-20,Z304L8KW,133
2022-04-21,Z304L8KW,132
2022-04-22,Z304L8KW,131
2022-04-23,Z304L8KW,130
2022-04-24,Z304L8KW,129
2022-04-25,Z304L8KW,128
