2022-01-01,S301GMCL,113
2022-01-02,S301GMCL,112
2022-01-03,S301GMCL,111
2022-01-04,S301GMCL,110
2022-01-05,S301GMCL,109
2022-01-06,S301GMCL,108
2022-01-07,S301GMCL,107
2022-01-08,S301GMCL,106
2022-01-09,S301GMCL,105
2022-01-10,S301GMCL,104
2022-01-11,S301GMCL,103
2022-01-12,S301GMCL,102
2022-01-13,S301GMCL,101
2022-01-14,S301GMCL,100
2022-01-15,S301GMCL,99
2022-01-16,S301GMCL,98
2022-01-17,S301GMCL,97
2022-01-18,S301GMCL,96
2022-01-19,S301GMCL,95
2022-01-20,S301GMCL,94
2022-01-21,S301GMCL,93
2022-01-22,S301GMCL,92
2022-01-23,S301GMCL,91
2022-01-24,S301GMCL,90
2022-01-25,S301GMCL,89
2022-01-26,S301GMCL,88
2022-01-27,S301GMCL,87
2022-01-28,S301GMCL,86
2022-01-29,S301GMCL,85
2022-01-30,S301GMCL,84
2022-01-31,S301GMCL,83
2022-02-01,S301GMCL,82
2022-02-02,S301GMCL,81
2022-02-03,S301GMCL,80
2022-02-04,S301GMCL,79
2022-02-05,S301GMCL,78
2022-02-06,S301GMCL,77
2022-02-07,S301GMCL,76
2022-02-08,S301GMCL,75
2022-02-09,S301GMCL,74
2022-02-10,S301GMCL,73
2022-02-11,S301GMCL,72
2022-02-12,S301GMCL,71
2022-02-13,S301GMCL,70
2022-02-14,S301GMCL,69
2022-02-15,S301GMCL,68
2022-02-16,S301GMCL,67
2022-02-17,S301GMCL,66
2022-02-18,S301GMCL,65
2022-02-19,S301GMCL,64
2022-02-20,S301GMCL,63
2022-02-21,S301GMCL,62
2022-02-22,S301GMCL,61
2022-02-23,S301GMCL,60
2022-02-24,S301GMCL,59
2022-02-25,S301GMCL,58
2022-02-26,S301GMCL,57
2022-02-27,S301GMCL,56
2022-02-28,S301GMCL,55
2022-03-01,S301GMCL,54
2022-03-02,S301GMCL,53
2022-03-03,S301GMCL,52
2022-03-04,S301GMCL,51
2022-03-05,S301GMCL,50
2022-03-06,S301GMCL,49
2022-03-07,S301GMCL,48
2022-03-08,S301GMCL,47
2022-03-09,S301GMCL,46
2022-03-10,S301GMCL,45
2022-03-11,S301GMCL,44
2022-03-12,S301GMCL,43
2022-03-13,S301GMCL,42
2022-03-14,S301GMCL,41
2022-03-15,S301GMCL,40
2022-03-16,S301GMCL,39
2022-03-17,S301GMCL,38
2022-03-18,S301GMCL,37
2022-03-19,S301GMCL,36
2022-03-20,S301GMCL,35
2022-03-21,S301GMCL,34
2022-03-22,S301GMCL,33
2022-03-23,S301GMCL,32
2022-03-24,S301GMCL,31
2022-03-25,S301GMCL,30
2022-03-26,S301GMCL,29
2022-03-27,S301GMCL,28
2022-03-28,S301GMCL,27
2022-03-29,S301GMCL,26
2022-03-30,S301GMCL,25
2022-03-31,S301GMCL,24
2022-04-01,S301GMCL,23
2022-04-02,S301GMCL,22
2022-04-03,S301GMCL,21
2022-04-04,S301GMCL,20
2022-04-05,S301GMCL,19
2022-04-06,S301GMCL,18
2022-04-07,S301GMCL,17
2022-04-08,S301GMCL,16
2022-04-09,S301GMCL,15
2022-04-10,S301GMCL,14
2022-04-11,S301GMCL,13
2022-04-12,S301GMCL,12
2022-04-13,S301GMCL,11
2022-04-14,S301GMCL,10
2022-04-15,S301GMCL,9
2022-04-16,S301GMCL,8
2022-04-17,S301GMCL,7
2022-04-18,S301GMCL,6
2022-04-19,S301GMCL,5
2022-04-20,S301GMCL,4
2022-04-21,S301GMCL,3
2022-04-22,S301GMCL,2
