2022-01-01,Z304J0CJ,355
2022-01-02,Z304J0CJ,354
2022-01-03,Z304J0CJ,353
2022-01-04,Z304J0CJ,352
2022-01-05,Z304J0CJ,351
2022-01-06,Z304J0CJ,350
2022-01-07,Z304J0CJ,349
2022-01-08,Z304J0CJ,348
2022-01-09,Z304J0CJ,347
2022-01-10,Z304J0CJ,346
2022-01-11,Z304J0CJ,345
2022-01-12,Z304J0CJ,344
2022-01-13,Z304J0CJ,343
2022-01-14,Z304J0CJ,342
2022-01-15,Z304J0CJ,341
2022-01-16,Z304J0CJ,340
2022-01-17,Z304J0CJ,339
2022-01-18,Z304J0CJ,338
2022-01-19,Z304J0CJ,337
2022-01-20,Z304J0CJ,336
2022-01-21,Z304J0CJ,335
2022-01-22,Z304J0CJ,334
2022-01-23,Z304J0CJ,333
2022-01-24,Z304J0CJ,332
2022-01-25,Z304J0CJ,331
2022-01-26,Z304J0CJ,330
2022-01-27,Z304J0CJ,329
2022-01-28,Z304J0CJ,328
2022-01-29,Z304J0CJ,327
2022-01-30,Z304J0CJ,326
2022-01-31,Z304J0CJ,325
2022-02-01,Z304J0CJ,324
2022-02-02,Z304J0CJ,323
2022-02-03,Z304J0CJ,322
2022-02-04,Z304J0CJ,321
2022-02-05,Z304J0CJ,320
2022-02-06,Z304J0CJ,319
2022-02-07,Z304J0CJ,318
2022-02-08,Z304J0CJ,317
2022-02-09,Z304J0CJ,316
2022-02-10,Z304J0CJ,315
2022-02-11,Z304J0CJ,314
2022-02-12,Z304J0CJ,313
2022-02-13,Z304J0CJ,312
2022-02-14,Z304J0CJ,311
2022-02-15,Z304J0CJ,310
2022-02-16,Z304J0CJ,309
2022-02-17,Z304J0CJ,308
2022-02-18,Z304J0CJ,307
2022-02-19,Z304J0CJ,306
2022-02-20,Z304J0CJ,305
2022-02-21,Z304J0CJ,304
2022-02-22,Z304J0CJ,303
2022-02-23,Z304J0CJ,302
2022-02-24,Z304J0CJ,301
2022-02-25,Z304J0CJ,300
2022-02-26,Z304J0CJ,299
2022-02-27,Z304J0CJ,298
2022-02-28,Z304J0CJ,297
2022-03-01,Z304J0CJ,296
2022-03-02,Z304J0CJ,295
2022-03-03,Z304J0CJ,294
2022-03-04,Z304J0CJ,293
2022-03-05,Z304J0CJ,292
2022-03-06,Z304J0CJ,291
2022-03-07,Z304J0CJ,290
2022-03-08,Z304J0CJ,289
2022-03-09,Z304J0CJ,288
2022-03-10,Z304J0CJ,287
2022-03-11,Z304J0CJ,286
2022-03-12,Z304J0CJ,285
2022-03-13,Z304J0CJ,284
2022-03-14,Z304J0CJ,283
2022-03-15,Z304J0CJ,282
2022-03-16,Z304J0CJ,281
2022-03-17,Z304J0CJ,280
2022-03-18,Z304J0CJ,279
2022-03-19,Z304J0CJ,278
2022-03-20,Z304J0CJ,277
2022-03-21,Z304J0CJ,276
2022-03-22,Z304J0CJ,275
2022-03-23,Z304J0CJ,274
2022-03-24,Z304J0CJ,273
2022-03-25,Z304J0CJ,272
2022-03-26,Z304J0CJ,271
2022-03-27,Z304J0CJ,270
2022-03-28,Z304J0CJ,269
2022-03-29,Z304J0CJ,268
2022-03-30,Z304J0CJ,267
2022-03-31,Z304J0CJ,266
2022-04-01,Z304J0CJ,265
2022-04-02,Z304J0CJ,264
2022-04-03,Z304J0CJ,263
2022-04-04,Z304J0CJ,262
2022-04-05,Z304J0CJ,261
2022-04-06,Z304J0CJ,260
2022-04-07,Z304J0CJ,259
2022-04-08,Z304J0CJ,258
2022-04-09,Z304J0CJ,257
2022-04-10,Z304J0CJ,256
2022-04-11,Z304J0CJ,255
2022-04-12,Z304J0CJ,254
2022-04-13,Z304J0CJ,253
2022-04-14,Z304J0CJ,252
2022-04-15,Z304J0CJ,251
2022-04-16,Z304J0CJ,250
2022-04-17,Z304J0CJ,249
2022-04-18,Z304J0CJ,248
2022-04-19,Z304J0CJ,247
2022-04-20,Z304J0CJ,246
2022-04-21,Z304J0CJ,245
2022-04-22,Z304J0CJ,244
2022-04-23,Z304J0CJ,243
2022-04-24,Z304J0CJ,242
2022-04-25,Z304J0CJ,241
2022-04-26,Z304J0CJ,240
2022-04-27,Z304J0CJ,239
2022-04-28,Z304J0CJ,238
2022-04-29,Z304J0CJ,237
2022-04-30,Z304J0CJ,236
2022-05-01,Z304J0CJ,235
2022-05-02,Z304J0CJ,234
2022-05-03,Z304J0CJ,233
2022-05-04,Z304J0CJ,232
2022-05-05,Z304J0CJ,231
2022-05-06,Z304J0CJ,230
2022-05-07,Z304J0CJ,229
2022-05-08,Z304J0CJ,228
2022-05-09,Z304J0CJ,227
2022-05-10,Z304J0CJ,226
2022-05-11,Z304J0CJ,225
2022-05-12,Z304J0CJ,224
2022-05-13,Z304J0CJ,223
2022-05-14,Z304J0CJ,222
2022-05-15,Z304J0CJ,221
2022-05-16,Z304J0CJ,220
2022-05-17,Z304J0CJ,219
2022-05-18,Z304J0CJ,218
2022-05-19,Z304J0CJ,217
2022-05-20,Z304J0CJ,216
2022-05-21,Z304J0CJ,215
2022-05-22,Z304J0CJ,214
2022-05-23,Z304J0CJ,213
2022-05-24,Z304J0CJ,212
2022-05-25,Z304J0CJ,211
2022-05-26,Z304J0CJ,210
2022-05-27,Z304J0CJ,209
2022-05-28,Z304J0CJ,208
2022-05-29,Z304J0CJ,207
2022-05-30,Z304J0CJ,206
2022-05-31,Z304J0CJ,205
2022-06-01,Z304J0CJ,204
2022-06-02,Z304J0CJ,203
2022-06-03,Z304J0CJ,202
2022-06-04,Z304J0CJ,201
2022-06-05,Z304J0CJ,200
2022-06-07,Z304J0CJ,199
2022-06-08,Z304J0CJ,198
2022-06-09,Z304J0CJ,197
2022-06-10,Z304J0CJ,196
2022-06-11,Z304J0CJ,195
2022-06-12,Z304J0CJ,194
2022-06-13,Z304J0CJ,193
2022-06-14,Z304J0CJ,192
2022-06-15,Z304J0CJ,191
2022-06-16,Z304J0CJ,190
2022-06-17,Z304J0CJ,189
2022-06-18,Z304J0CJ,188
2022-06-19,Z304J0CJ,187
2022-06-20,Z304J0CJ,186
2022-06-21,Z304J0CJ,185
2022-06-22,Z304J0CJ,184
2022-06-23,Z304J0CJ,183
2022-06-24,Z304J0CJ,182
2022-06-25,Z304J0CJ,181
2022-06-26,Z304J0CJ,180
2022-06-27,Z304J0CJ,179
2022-06-28,Z304J0CJ,178
2022-06-29,Z304J0CJ,177
2022-06-30,Z304J0CJ,176
2022-07-01,Z304J0CJ,175
2022-07-02,Z304J0CJ,174
2022-07-03,Z304J0CJ,173
2022-07-04,Z304J0CJ,172
2022-07-05,Z304J0CJ,171
2022-07-06,Z304J0CJ,170
2022-07-07,Z304J0CJ,169
2022-07-08,Z304J0CJ,168
2022-07-09,Z304J0CJ,167
2022-07-10,Z304J0CJ,166
2022-07-11,Z304J0CJ,165
2022-07-12,Z304J0CJ,164
2022-07-13,Z304J0CJ,163
2022-07-14,Z304J0CJ,162
2022-07-15,Z304J0CJ,161
2022-07-16,Z304J0CJ,160
2022-07-17,Z304J0CJ,159
2022-07-18,Z304J0CJ,158
2022-07-19,Z304J0CJ,157
2022-07-20,Z304J0CJ,156
2022-07-21,Z304J0CJ,155
2022-07-22,Z304J0CJ,154
2022-07-23,Z304J0CJ,153
2022-07-24,Z304J0CJ,152
2022-07-25,Z304J0CJ,151
2022-07-26,Z304J0CJ,150
2022-07-27,Z304J0CJ,149
2022-07-28,Z304J0CJ,148
2022-07-29,Z304J0CJ,147
2022-07-30,Z304J0CJ,146
2022-07-31,Z304J0CJ,145
2022-08-01,Z304J0CJ,144
2022-08-02,Z304J0CJ,143
2022-08-03,Z304J0CJ,142
2022-08-04,Z304J0CJ,141
2022-08-05,Z304J0CJ,140
2022-08-06,Z304J0CJ,139
2022-08-07,Z304J0CJ,138
2022-08-08,Z304J0CJ,137
2022-08-09,Z304J0CJ,136
2022-08-10,Z304J0CJ,135
2022-08-11,Z304J0CJ,134
2022-08-12,Z304J0CJ,133
2022-08-13,Z304J0CJ,132
2022-08-14,Z304J0CJ,131
2022-08-15,Z304J0CJ,130
2022-08-16,Z304J0CJ,129
2022-08-17,Z304J0CJ,128
2022-08-18,Z304J0CJ,127
2022-08-19,Z304J0CJ,126
2022-08-20,Z304J0CJ,125
2022-08-21,Z304J0CJ,124
2022-08-22,Z304J0CJ,123
2022-08-23,Z304J0CJ,122
2022-08-24,Z304J0CJ,121
2022-08-25,Z304J0CJ,120
2022-08-26,Z304J0CJ,119
2022-08-27,Z304J0CJ,118
2022-08-28,Z304J0CJ,117
2022-08-29,Z304J0CJ,116
2022-08-30,Z304J0CJ,115
2022-08-31,Z304J0CJ,114
2022-09-01,Z304J0CJ,113
2022-09-02,Z304J0CJ,112
2022-09-03,Z304J0CJ,111
2022-09-04,Z304J0CJ,110
2022-09-05,Z304J0CJ,109
2022-09-06,Z304J0CJ,108
2022-09-07,Z304J0CJ,107
2022-09-08,Z304J0CJ,106
2022-09-09,Z304J0CJ,105
2022-09-10,Z304J0CJ,104
2022-09-11,Z304J0CJ,103
2022-09-12,Z304J0CJ,102
2022-09-13,Z304J0CJ,101
2022-09-14,Z304J0CJ,100
2022-09-15,Z304J0CJ,99
2022-09-16,Z304J0CJ,98
2022-09-17,Z304J0CJ,97
