2022-01-01,Z304JMZK,123
2022-01-02,Z304JMZK,122
2022-01-03,Z304JMZK,121
2022-01-04,Z304JMZK,120
2022-01-05,Z304JMZK,119
2022-01-06,Z304JMZK,118
2022-01-07,Z304JMZK,117
2022-01-08,Z304JMZK,116
2022-01-09,Z304JMZK,115
2022-01-10,Z304JMZK,114
2022-01-11,Z304JMZK,113
2022-01-12,Z304JMZK,112
2022-01-13,Z304JMZK,111
2022-01-14,Z304JMZK,110
2022-01-15,Z304JMZK,109
2022-01-16,Z304JMZK,108
2022-01-17,Z304JMZK,107
2022-01-18,Z304JMZK,106
2022-01-19,Z304JMZK,105
2022-01-20,Z304JMZK,104
2022-01-21,Z304JMZK,103
2022-01-22,Z304JMZK,102
2022-01-23,Z304JMZK,101
2022-01-24,Z304JMZK,100
2022-01-25,Z304JMZK,99
2022-01-26,Z304JMZK,98
2022-01-27,Z304JMZK,97
2022-01-28,Z304JMZK,96
2022-01-29,Z304JMZK,95
2022-01-30,Z304JMZK,94
2022-01-31,Z304JMZK,93
2022-02-01,Z304JMZK,92
2022-02-02,Z304JMZK,91
2022-02-03,Z304JMZK,90
2022-02-04,Z304JMZK,89
2022-02-05,Z304JMZK,88
2022-02-06,Z304JMZK,87
2022-02-07,Z304JMZK,86
2022-02-08,Z304JMZK,85
2022-02-09,Z304JMZK,84
2022-02-10,Z304JMZK,83
2022-02-11,Z304JMZK,82
2022-02-12,Z304JMZK,81
2022-02-13,Z304JMZK,80
2022-02-14,Z304JMZK,79
2022-02-15,Z304JMZK,78
2022-02-16,Z304JMZK,77
2022-02-17,Z304JMZK,76
2022-02-18,Z304JMZK,75
2022-02-19,Z304JMZK,74
2022-02-20,Z304JMZK,73
2022-02-21,Z304JMZK,72
2022-02-22,Z304JMZK,71
2022-02-23,Z304JMZK,70
2022-02-24,Z304JMZK,69
2022-02-25,Z304JMZK,68
2022-02-26,Z304JMZK,67
2022-02-27,Z304JMZK,66
2022-02-28,Z304JMZK,65
2022-03-01,Z304JMZK,64
2022-03-02,Z304JMZK,63
2022-03-03,Z304JMZK,62
2022-03-04,Z304JMZK,61
2022-03-05,Z304JMZK,60
2022-03-06,Z304JMZK,59
2022-03-07,Z304JMZK,58
2022-03-08,Z304JMZK,57
2022-03-09,Z304JMZK,56
2022-03-10,Z304JMZK,55
2022-03-11,Z304JMZK,54
2022-03-12,Z304JMZK,53
2022-03-13,Z304JMZK,52
2022-03-14,Z304JMZK,51
2022-03-15,Z304JMZK,50
2022-03-16,Z304JMZK,49
2022-03-17,Z304JMZK,48
2022-03-18,Z304JMZK,47
2022-03-19,Z304JMZK,46
2022-03-20,Z304JMZK,45
2022-03-21,Z304JMZK,44
2022-03-22,Z304JMZK,43
2022-03-23,Z304JMZK,42
2022-03-24,Z304JMZK,41
2022-03-25,Z304JMZK,40
2022-03-26,Z304JMZK,39
2022-03-27,Z304JMZK,38
2022-03-28,Z304JMZK,37
2022-03-29,Z304JMZK,36
2022-03-30,Z304JMZK,35
2022-03-31,Z304JMZK,34
2022-04-01,Z304JMZK,33
2022-04-02,Z304JMZK,32
2022-04-03,Z304JMZK,31
2022-04-04,Z304JMZK,30
2022-04-05,Z304JMZK,29
2022-04-06,Z304JMZK,28
2022-04-07,Z304JMZK,27
2022-04-08,Z304JMZK,26
2022-04-09,Z304JMZK,25
2022-04-10,Z304JMZK,24
2022-04-11,Z304JMZK,23
2022-04-12,Z304JMZK,22
2022-04-13,Z304JMZK,21
2022-04-14,Z304JMZK,20
2022-04-15,Z304JMZK,19
2022-04-16,Z304JMZK,18
2022-04-17,Z304JMZK,17
2022-04-18,Z304JMZK,16
2022-04-19,Z304JMZK,15
2022-04-20,Z304JMZK,14
2022-04-21,Z304JMZK,13
2022-04-22,Z304JMZK,12
2022-04-23,Z304JMZK,11
2022-04-24,Z304JMZK,10
2022-04-25,Z304JMZK,9
2022-04-26,Z304JMZK,8
2022-04-27,Z304JMZK,7
2022-04-28,Z304JMZK,6
2022-04-29,Z304JMZK,5
2022-04-30,Z304JMZK,4
2022-05-01,Z304JMZK,3
2022-05-02,Z304JMZK,2
