2022-01-01,Z302SXNP,272
2022-01-02,Z302SXNP,271
2022-01-03,Z302SXNP,270
2022-01-04,Z302SXNP,269
2022-01-05,Z302SXNP,268
2022-01-06,Z302SXNP,267
2022-01-07,Z302SXNP,266
2022-01-08,Z302SXNP,265
2022-01-09,Z302SXNP,264
2022-01-10,Z302SXNP,263
2022-01-11,Z302SXNP,262
2022-01-12,Z302SXNP,261
2022-01-13,Z302SXNP,260
2022-01-14,Z302SXNP,259
2022-01-15,Z302SXNP,258
2022-01-16,Z302SXNP,257
2022-01-17,Z302SXNP,256
2022-01-18,Z302SXNP,255
2022-01-19,Z302SXNP,254
2022-01-20,Z302SXNP,253
2022-01-21,Z302SXNP,252
2022-01-22,Z302SXNP,251
2022-01-23,Z302SXNP,250
2022-01-24,Z302SXNP,249
2022-01-25,Z302SXNP,248
2022-01-26,Z302SXNP,247
2022-01-27,Z302SXNP,246
2022-01-28,Z302SXNP,245
2022-01-29,Z302SXNP,244
2022-01-30,Z302SXNP,243
2022-01-31,Z302SXNP,242
2022-02-01,Z302SXNP,241
2022-02-02,Z302SXNP,240
2022-02-03,Z302SXNP,239
2022-02-04,Z302SXNP,238
2022-02-05,Z302SXNP,237
2022-02-06,Z302SXNP,236
2022-02-07,Z302SXNP,235
2022-02-08,Z302SXNP,234
2022-02-09,Z302SXNP,233
2022-02-10,Z302SXNP,232
2022-02-11,Z302SXNP,231
2022-02-12,Z302SXNP,230
2022-02-13,Z302SXNP,229
2022-02-14,Z302SXNP,228
2022-02-15,Z302SXNP,227
2022-02-16,Z302SXNP,226
2022-02-17,Z302SXNP,225
2022-02-18,Z302SXNP,224
2022-02-19,Z302SXNP,223
2022-02-20,Z302SXNP,222
2022-02-21,Z302SXNP,221
2022-02-22,Z302SXNP,220
2022-02-23,Z302SXNP,219
2022-02-24,Z302SXNP,218
2022-02-25,Z302SXNP,217
2022-02-26,Z302SXNP,216
2022-02-27,Z302SXNP,215
2022-02-28,Z302SXNP,214
2022-03-01,Z302SXNP,213
2022-03-02,Z302SXNP,212
2022-03-03,Z302SXNP,211
2022-03-04,Z302SXNP,210
2022-03-05,Z302SXNP,209
2022-03-06,Z302SXNP,208
2022-03-07,Z302SXNP,207
2022-03-08,Z302SXNP,206
2022-03-09,Z302SXNP,205
2022-03-10,Z302SXNP,204
2022-03-11,Z302SXNP,203
2022-03-12,Z302SXNP,202
2022-03-13,Z302SXNP,201
2022-03-14,Z302SXNP,200
2022-03-15,Z302SXNP,199
2022-03-16,Z302SXNP,198
2022-03-17,Z302SXNP,197
2022-03-18,Z302SXNP,196
2022-03-19,Z302SXNP,195
2022-03-20,Z302SXNP,194
2022-03-21,Z302SXNP,193
2022-03-22,Z302SXNP,192
2022-03-23,Z302SXNP,191
2022-03-24,Z302SXNP,190
2022-03-25,Z302SXNP,189
2022-03-26,Z302SXNP,188
2022-03-27,Z302SXNP,187
2022-03-28,Z302SXNP,186
2022-03-29,Z302SXNP,185
2022-03-30,Z302SXNP,184
2022-03-31,Z302SXNP,183
2022-04-01,Z302SXNP,182
2022-04-02,Z302SXNP,181
2022-04-03,Z302SXNP,180
2022-04-04,Z302SXNP,179
2022-04-05,Z302SXNP,178
2022-04-06,Z302SXNP,177
2022-04-07,Z302SXNP,176
2022-04-08,Z302SXNP,175
2022-04-09,Z302SXNP,174
2022-04-10,Z302SXNP,173
2022-04-11,Z302SXNP,172
2022-04-12,Z302SXNP,171
2022-04-13,Z302SXNP,170
2022-04-14,Z302SXNP,169
2022-04-15,Z302SXNP,168
2022-04-16,Z302SXNP,167
2022-04-17,Z302SXNP,166
2022-04-18,Z302SXNP,165
2022-04-19,Z302SXNP,164
2022-04-20,Z302SXNP,163
2022-04-21,Z302SXNP,162
2022-04-22,Z302SXNP,161
2022-04-23,Z302SXNP,160
2022-04-24,Z302SXNP,159
2022-04-25,Z302SXNP,158
2022-04-26,Z302SXNP,157
2022-04-27,Z302SXNP,156
2022-04-28,Z302SXNP,155
2022-04-29,Z302SXNP,154
2022-04-30,Z302SXNP,153
2022-05-01,Z302SXNP,152
2022-05-02,Z302SXNP,151
2022-05-03,Z302SXNP,150
2022-05-04,Z302SXNP,149
2022-05-05,Z302SXNP,148
2022-05-06,Z302SXNP,147
2022-05-07,Z302SXNP,146
2022-05-08,Z302SXNP,145
2022-05-09,Z302SXNP,144
2022-05-10,Z302SXNP,143
2022-05-11,Z302SXNP,142
2022-05-12,Z302SXNP,141
2022-05-13,Z302SXNP,140
2022-05-14,Z302SXNP,139
2022-05-15,Z302SXNP,138
2022-05-16,Z302SXNP,137
2022-05-17,Z302SXNP,136
2022-05-18,Z302SXNP,135
2022-05-19,Z302SXNP,134
2022-05-20,Z302SXNP,133
2022-05-21,Z302SXNP,132
2022-05-22,Z302SXNP,131
2022-05-23,Z302SXNP,130
2022-05-24,Z302SXNP,129
2022-05-25,Z302SXNP,128
2022-05-26,Z302SXNP,127
2022-05-27,Z302SXNP,126
2022-05-28,Z302SXNP,125
2022-05-29,Z302SXNP,124
2022-05-30,Z302SXNP,123
2022-05-31,Z302SXNP,122
2022-06-01,Z302SXNP,121
2022-06-02,Z302SXNP,120
2022-06-03,Z302SXNP,119
2022-06-04,Z302SXNP,118
2022-06-05,Z302SXNP,117
2022-06-07,Z302SXNP,116
2022-06-08,Z302SXNP,115
2022-06-09,Z302SXNP,114
2022-06-10,Z302SXNP,113
2022-06-11,Z302SXNP,112
2022-06-12,Z302SXNP,111
2022-06-13,Z302SXNP,110
2022-06-14,Z302SXNP,109
2022-06-15,Z302SXNP,108
2022-06-16,Z302SXNP,107
2022-06-17,Z302SXNP,106
2022-06-18,Z302SXNP,105
2022-06-19,Z302SXNP,104
2022-06-20,Z302SXNP,103
2022-06-21,Z302SXNP,102
2022-06-22,Z302SXNP,101
2022-06-23,Z302SXNP,100
2022-06-24,Z302SXNP,99
2022-06-25,Z302SXNP,98
2022-06-26,Z302SXNP,97
2022-06-27,Z302SXNP,96
2022-06-28,Z302SXNP,95
2022-06-29,Z302SXNP,94
2022-06-30,Z302SXNP,93
2022-07-01,Z302SXNP,92
2022-07-02,Z302SXNP,91
2022-07-03,Z302SXNP,90
2022-07-04,Z302SXNP,89
2022-07-05,Z302SXNP,88
2022-07-06,Z302SXNP,87
2022-07-07,Z302SXNP,86
2022-07-08,Z302SXNP,85
2022-07-09,Z302SXNP,84
2022-07-10,Z302SXNP,83
2022-07-11,Z302SXNP,82
2022-07-12,Z302SXNP,81
2022-07-13,Z302SXNP,80
2022-07-14,Z302SXNP,79
2022-07-15,Z302SXNP,78
2022-07-16,Z302SXNP,77
2022-07-17,Z302SXNP,76
2022-07-18,Z302SXNP,75
2022-07-19,Z302SXNP,74
2022-07-20,Z302SXNP,73
2022-07-21,Z302SXNP,72
2022-07-22,Z302SXNP,71
2022-07-23,Z302SXNP,70
2022-07-24,Z302SXNP,69
2022-07-25,Z302SXNP,68
2022-07-26,Z302SXNP,67
2022-07-27,Z302SXNP,66
2022-07-28,Z302SXNP,65
2022-07-29,Z302SXNP,64
2022-07-30,Z302SXNP,63
2022-07-31,Z302SXNP,62
2022-08-01,Z302SXNP,61
2022-08-02,Z302SXNP,60
2022-08-03,Z302SXNP,59
2022-08-04,Z302SXNP,58
2022-08-05,Z302SXNP,57
2022-08-06,Z302SXNP,56
2022-08-07,Z302SXNP,55
2022-08-08,Z302SXNP,54
2022-08-09,Z302SXNP,53
2022-08-10,Z302SXNP,52
2022-08-11,Z302SXNP,51
2022-08-12,Z302SXNP,50
2022-08-13,Z302SXNP,49
2022-08-14,Z302SXNP,48
2022-08-15,Z302SXNP,47
2022-08-16,Z302SXNP,46
2022-08-17,Z302SXNP,45
2022-08-18,Z302SXNP,44
2022-08-19,Z302SXNP,43
2022-08-20,Z302SXNP,42
2022-08-21,Z302SXNP,41
2022-08-22,Z302SXNP,40
2022-08-23,Z302SXNP,39
2022-08-24,Z302SXNP,38
2022-08-25,Z302SXNP,37
2022-08-26,Z302SXNP,36
2022-08-27,Z302SXNP,35
2022-08-28,Z302SXNP,34
2022-08-29,Z302SXNP,33
2022-08-30,Z302SXNP,32
2022-08-31,Z302SXNP,31
2022-09-01,Z302SXNP,30
2022-09-02,Z302SXNP,29
2022-09-03,Z302SXNP,28
2022-09-04,Z302SXNP,27
2022-09-05,Z302SXNP,26
2022-09-06,Z302SXNP,25
2022-09-07,Z302SXNP,24
2022-09-08,Z302SXNP,23
2022-09-09,Z302SXNP,22
2022-09-10,Z302SXNP,21
2022-09-11,Z302SXNP,20
2022-09-12,Z302SXNP,19
2022-09-13,Z302SXNP,18
2022-09-14,Z302SXNP,17
2022-09-15,Z302SXNP,16
2022-09-16,Z302SXNP,15
2022-09-17,Z302SXNP,14
2022-09-18,Z302SXNP,13
2022-09-19,Z302SXNP,12
2022-09-20,Z302SXNP,11
2022-09-21,Z302SXNP,10
2022-09-22,Z302SXNP,9
2022-09-23,Z302SXNP,8
2022-09-24,Z302SXNP,7
2022-09-25,Z302SXNP,6
2022-09-26,Z302SXNP,5
2022-09-27,Z302SXNP,4
2022-09-28,Z302SXNP,3
2022-09-29,Z302SXNP,2
2022-09-30,Z302SXNP,1
