2022-01-01,W301AQEB,156
2022-01-02,W301AQEB,155
2022-01-03,W301AQEB,154
2022-01-04,W301AQEB,153
2022-01-05,W301AQEB,152
2022-01-06,W301AQEB,151
2022-01-07,W301AQEB,150
2022-01-08,W301AQEB,149
2022-01-09,W301AQEB,148
2022-01-10,W301AQEB,147
2022-01-11,W301AQEB,146
2022-01-12,W301AQEB,145
2022-01-13,W301AQEB,144
2022-01-14,W301AQEB,143
2022-01-15,W301AQEB,142
2022-01-16,W301AQEB,141
2022-01-17,W301AQEB,140
2022-01-18,W301AQEB,139
2022-01-19,W301AQEB,138
2022-01-20,W301AQEB,137
2022-01-21,W301AQEB,136
2022-01-22,W301AQEB,135
2022-01-23,W301AQEB,134
2022-01-24,W301AQEB,133
2022-01-25,W301AQEB,132
2022-01-26,W301AQEB,131
2022-01-27,W301AQEB,130
2022-01-28,W301AQEB,129
2022-01-29,W301AQEB,128
2022-01-30,W301AQEB,127
2022-01-31,W301AQEB,126
2022-02-01,W301AQEB,125
2022-02-02,W301AQEB,124
2022-02-03,W301AQEB,123
2022-02-04,W301AQEB,122
2022-02-05,W301AQEB,121
2022-02-06,W301AQEB,120
2022-02-07,W301AQEB,119
2022-02-08,W301AQEB,118
2022-02-09,W301AQEB,117
2022-02-10,W301AQEB,116
2022-02-11,W301AQEB,115
2022-02-12,W301AQEB,114
2022-02-13,W301AQEB,113
2022-02-14,W301AQEB,112
2022-02-15,W301AQEB,111
2022-02-16,W301AQEB,110
2022-02-17,W301AQEB,109
2022-02-18,W301AQEB,108
2022-02-19,W301AQEB,107
2022-02-20,W301AQEB,106
2022-02-21,W301AQEB,105
2022-02-22,W301AQEB,104
2022-02-23,W301AQEB,103
2022-02-24,W301AQEB,102
2022-02-25,W301AQEB,101
2022-02-26,W301AQEB,100
2022-02-27,W301AQEB,99
2022-02-28,W301AQEB,98
2022-03-01,W301AQEB,97
2022-03-02,W301AQEB,96
2022-03-03,W301AQEB,95
2022-03-04,W301AQEB,94
2022-03-05,W301AQEB,93
2022-03-06,W301AQEB,92
2022-03-07,W301AQEB,91
2022-03-08,W301AQEB,90
2022-03-09,W301AQEB,89
2022-03-10,W301AQEB,88
2022-03-11,W301AQEB,87
2022-03-12,W301AQEB,86
2022-03-13,W301AQEB,85
2022-03-14,W301AQEB,84
2022-03-15,W301AQEB,83
2022-03-16,W301AQEB,82
2022-03-17,W301AQEB,81
2022-03-18,W301AQEB,80
2022-03-19,W301AQEB,79
2022-03-20,W301AQEB,78
2022-03-21,W301AQEB,77
2022-03-22,W301AQEB,76
2022-03-23,W301AQEB,75
2022-03-24,W301AQEB,74
2022-03-25,W301AQEB,73
2022-03-26,W301AQEB,72
2022-03-27,W301AQEB,71
2022-03-28,W301AQEB,70
2022-03-29,W301AQEB,69
2022-03-30,W301AQEB,68
2022-03-31,W301AQEB,67
2022-04-01,W301AQEB,66
2022-04-02,W301AQEB,65
2022-04-03,W301AQEB,64
2022-04-04,W301AQEB,63
2022-04-05,W301AQEB,62
2022-04-06,W301AQEB,61
2022-04-07,W301AQEB,60
2022-04-08,W301AQEB,59
2022-04-09,W301AQEB,58
2022-04-10,W301AQEB,57
2022-04-11,W301AQEB,56
2022-04-12,W301AQEB,55
2022-04-13,W301AQEB,54
2022-04-14,W301AQEB,53
2022-04-15,W301AQEB,52
2022-04-16,W301AQEB,51
2022-04-17,W301AQEB,50
2022-04-18,W301AQEB,49
2022-04-19,W301AQEB,48
2022-04-20,W301AQEB,47
2022-04-21,W301AQEB,46
2022-04-22,W301AQEB,45
2022-04-23,W301AQEB,44
2022-04-24,W301AQEB,43
2022-04-25,W301AQEB,42
2022-04-26,W301AQEB,41
2022-04-27,W301AQEB,40
2022-04-28,W301AQEB,39
2022-04-29,W301AQEB,38
2022-04-30,W301AQEB,37
2022-05-01,W301AQEB,36
2022-05-02,W301AQEB,35
2022-05-03,W301AQEB,34
2022-05-04,W301AQEB,33
2022-05-05,W301AQEB,32
2022-05-06,W301AQEB,31
2022-05-07,W301AQEB,30
2022-05-08,W301AQEB,29
2022-05-09,W301AQEB,28
2022-05-10,W301AQEB,27
2022-05-11,W301AQEB,26
2022-05-12,W301AQEB,25
2022-05-13,W301AQEB,24
2022-05-14,W301AQEB,23
2022-05-15,W301AQEB,22
2022-05-16,W301AQEB,21
2022-05-17,W301AQEB,20
2022-05-18,W301AQEB,19
2022-05-19,W301AQEB,18
2022-05-20,W301AQEB,17
2022-05-21,W301AQEB,16
2022-05-22,W301AQEB,15
2022-05-23,W301AQEB,14
2022-05-24,W301AQEB,13
2022-05-25,W301AQEB,12
2022-05-26,W301AQEB,11
2022-05-27,W301AQEB,10
2022-05-28,W301AQEB,9
2022-05-29,W301AQEB,8
2022-05-30,W301AQEB,7
2022-05-31,W301AQEB,6
2022-06-01,W301AQEB,5
2022-06-02,W301AQEB,4
2022-06-03,W301AQEB,3
2022-06-04,W301AQEB,2
2022-06-05,W301AQEB,1
2022-06-07,W301AQEB,0
