2022-01-01,Z302SQW9,145
2022-01-02,Z302SQW9,144
2022-01-03,Z302SQW9,143
2022-01-04,Z302SQW9,142
2022-01-05,Z302SQW9,141
2022-01-06,Z302SQW9,140
2022-01-07,Z302SQW9,139
2022-01-08,Z302SQW9,138
2022-01-09,Z302SQW9,137
2022-01-10,Z302SQW9,136
2022-01-11,Z302SQW9,135
2022-01-12,Z302SQW9,134
2022-01-13,Z302SQW9,133
2022-01-14,Z302SQW9,132
2022-01-15,Z302SQW9,131
2022-01-16,Z302SQW9,130
2022-01-17,Z302SQW9,129
2022-01-18,Z302SQW9,128
2022-01-19,Z302SQW9,127
2022-01-20,Z302SQW9,126
2022-01-21,Z302SQW9,125
2022-01-22,Z302SQW9,124
2022-01-23,Z302SQW9,123
2022-01-24,Z302SQW9,122
2022-01-25,Z302SQW9,121
2022-01-26,Z302SQW9,120
2022-01-27,Z302SQW9,119
2022-01-28,Z302SQW9,118
2022-01-29,Z302SQW9,117
2022-01-30,Z302SQW9,116
2022-01-31,Z302SQW9,115
2022-02-01,Z302SQW9,114
2022-02-02,Z302SQW9,113
2022-02-03,Z302SQW9,112
2022-02-04,Z302SQW9,111
2022-02-05,Z302SQW9,110
2022-02-06,Z302SQW9,109
2022-02-07,Z302SQW9,108
2022-02-08,Z302SQW9,107
2022-02-09,Z302SQW9,106
2022-02-10,Z302SQW9,105
2022-02-11,Z302SQW9,104
2022-02-12,Z302SQW9,103
2022-02-13,Z302SQW9,102
2022-02-14,Z302SQW9,101
2022-02-15,Z302SQW9,100
2022-02-16,Z302SQW9,99
2022-02-17,Z302SQW9,98
2022-02-18,Z302SQW9,97
2022-02-19,Z302SQW9,96
2022-02-20,Z302SQW9,95
2022-02-21,Z302SQW9,94
2022-02-22,Z302SQW9,93
2022-02-23,Z302SQW9,92
2022-02-24,Z302SQW9,91
2022-02-25,Z302SQW9,90
2022-02-26,Z302SQW9,89
2022-02-27,Z302SQW9,88
2022-02-28,Z302SQW9,87
2022-03-01,Z302SQW9,86
2022-03-02,Z302SQW9,85
2022-03-03,Z302SQW9,84
2022-03-04,Z302SQW9,83
2022-03-05,Z302SQW9,82
2022-03-06,Z302SQW9,81
2022-03-07,Z302SQW9,80
2022-03-08,Z302SQW9,79
2022-03-09,Z302SQW9,78
2022-03-10,Z302SQW9,77
2022-03-11,Z302SQW9,76
2022-03-12,Z302SQW9,75
2022-03-13,Z302SQW9,74
2022-03-14,Z302SQW9,73
2022-03-15,Z302SQW9,72
2022-03-16,Z302SQW9,71
2022-03-17,Z302SQW9,70
2022-03-18,Z302SQW9,69
2022-03-19,Z302SQW9,68
2022-03-20,Z302SQW9,67
2022-03-21,Z302SQW9,66
2022-03-22,Z302SQW9,65
2022-03-23,Z302SQW9,64
2022-03-24,Z302SQW9,63
2022-03-25,Z302SQW9,62
2022-03-26,Z302SQW9,61
2022-03-27,Z302SQW9,60
2022-03-28,Z302SQW9,59
2022-03-29,Z302SQW9,58
2022-03-30,Z302SQW9,57
2022-03-31,Z302SQW9,56
2022-04-01,Z302SQW9,55
2022-04-02,Z302SQW9,54
2022-04-03,Z302SQW9,53
2022-04-04,Z302SQW9,52
2022-04-05,Z302SQW9,51
2022-04-06,Z302SQW9,50
2022-04-07,Z302SQW9,49
2022-04-08,Z302SQW9,48
2022-04-09,Z302SQW9,47
2022-04-10,Z302SQW9,46
2022-04-11,Z302SQW9,45
2022-04-12,Z302SQW9,44
2022-04-13,Z302SQW9,43
2022-04-14,Z302SQW9,42
2022-04-15,Z302SQW9,41
2022-04-16,Z302SQW9,40
2022-04-17,Z302SQW9,39
2022-04-18,Z302SQW9,38
2022-04-19,Z302SQW9,37
2022-04-20,Z302SQW9,36
2022-04-21,Z302SQW9,35
2022-04-22,Z302SQW9,34
2022-04-23,Z302SQW9,33
2022-04-24,Z302SQW9,32
2022-04-25,Z302SQW9,31
2022-04-26,Z302SQW9,30
2022-04-27,Z302SQW9,29
2022-04-28,Z302SQW9,28
2022-04-29,Z302SQW9,27
2022-04-30,Z302SQW9,26
2022-05-01,Z302SQW9,25
2022-05-02,Z302SQW9,24
2022-05-03,Z302SQW9,23
2022-05-04,Z302SQW9,22
2022-05-05,Z302SQW9,21
2022-05-06,Z302SQW9,20
2022-05-07,Z302SQW9,19
2022-05-08,Z302SQW9,18
2022-05-09,Z302SQW9,17
2022-05-10,Z302SQW9,16
2022-05-11,Z302SQW9,15
2022-05-12,Z302SQW9,14
2022-05-13,Z302SQW9,13
2022-05-14,Z302SQW9,12
2022-05-15,Z302SQW9,11
2022-05-16,Z302SQW9,10
2022-05-17,Z302SQW9,9
2022-05-18,Z302SQW9,8
2022-05-19,Z302SQW9,7
2022-05-20,Z302SQW9,6
2022-05-21,Z302SQW9,5
2022-05-22,Z302SQW9,4
2022-05-23,Z302SQW9,3
2022-05-24,Z302SQW9,2
2022-05-25,Z302SQW9,1
2022-05-26,Z302SQW9,0
