2022-01-01,Z304HVAX,97
2022-01-02,Z304HVAX,96
2022-01-03,Z304HVAX,95
2022-01-04,Z304HVAX,94
2022-01-05,Z304HVAX,93
2022-01-06,Z304HVAX,92
2022-01-07,Z304HVAX,91
2022-01-08,Z304HVAX,90
2022-01-09,Z304HVAX,89
2022-01-10,Z304HVAX,88
2022-01-11,Z304HVAX,87
2022-01-12,Z304HVAX,86
2022-01-13,Z304HVAX,85
2022-01-14,Z304HVAX,84
2022-01-15,Z304HVAX,83
2022-01-16,Z304HVAX,82
2022-01-17,Z304HVAX,81
2022-01-18,Z304HVAX,80
2022-01-19,Z304HVAX,79
2022-01-20,Z304HVAX,78
2022-01-21,Z304HVAX,77
2022-01-22,Z304HVAX,76
2022-01-23,Z304HVAX,75
2022-01-24,Z304HVAX,74
2022-01-25,Z304HVAX,73
2022-01-26,Z304HVAX,72
2022-01-27,Z304HVAX,71
2022-01-28,Z304HVAX,70
2022-01-29,Z304HVAX,69
2022-01-30,Z304HVAX,68
2022-01-31,Z304HVAX,67
2022-02-01,Z304HVAX,66
2022-02-02,Z304HVAX,65
2022-02-03,Z304HVAX,64
2022-02-04,Z304HVAX,63
2022-02-05,Z304HVAX,62
2022-02-06,Z304HVAX,61
2022-02-07,Z304HVAX,60
2022-02-08,Z304HVAX,59
2022-02-09,Z304HVAX,58
2022-02-10,Z304HVAX,57
2022-02-11,Z304HVAX,56
2022-02-12,Z304HVAX,55
2022-02-13,Z304HVAX,54
2022-02-14,Z304HVAX,53
2022-02-15,Z304HVAX,52
2022-02-16,Z304HVAX,51
2022-02-17,Z304HVAX,50
2022-02-18,Z304HVAX,49
2022-02-19,Z304HVAX,48
2022-02-20,Z304HVAX,47
2022-02-21,Z304HVAX,46
2022-02-22,Z304HVAX,45
2022-02-23,Z304HVAX,44
2022-02-24,Z304HVAX,43
2022-02-25,Z304HVAX,42
2022-02-26,Z304HVAX,41
2022-02-27,Z304HVAX,40
2022-02-28,Z304HVAX,39
2022-03-01,Z304HVAX,38
2022-03-02,Z304HVAX,37
2022-03-03,Z304HVAX,36
2022-03-04,Z304HVAX,35
2022-03-05,Z304HVAX,34
2022-03-06,Z304HVAX,33
2022-03-07,Z304HVAX,32
2022-03-08,Z304HVAX,31
2022-03-09,Z304HVAX,30
2022-03-10,Z304HVAX,29
2022-03-11,Z304HVAX,28
2022-03-12,Z304HVAX,27
2022-03-13,Z304HVAX,26
2022-03-14,Z304HVAX,25
2022-03-15,Z304HVAX,24
2022-03-16,Z304HVAX,23
2022-03-17,Z304HVAX,22
2022-03-18,Z304HVAX,21
2022-03-19,Z304HVAX,20
2022-03-20,Z304HVAX,19
2022-03-21,Z304HVAX,18
2022-03-22,Z304HVAX,17
2022-03-23,Z304HVAX,16
2022-03-24,Z304HVAX,15
2022-03-25,Z304HVAX,14
2022-03-26,Z304HVAX,13
2022-03-27,Z304HVAX,12
2022-03-28,Z304HVAX,11
2022-03-29,Z304HVAX,10
2022-03-30,Z304HVAX,9
2022-03-31,Z304HVAX,8
2022-04-01,Z304HVAX,7
2022-04-02,Z304HVAX,6
2022-04-03,Z304HVAX,5
2022-04-04,Z304HVAX,4
2022-04-05,Z304HVAX,3
2022-04-06,Z304HVAX,2
2022-04-07,Z304HVAX,1
