2022-01-01,Z305PDPX,175
2022-01-02,Z305PDPX,174
2022-01-03,Z305PDPX,173
2022-01-04,Z305PDPX,172
2022-01-05,Z305PDPX,171
2022-01-06,Z305PDPX,170
2022-01-07,Z305PDPX,169
2022-01-08,Z305PDPX,168
2022-01-09,Z305PDPX,167
2022-01-10,Z305PDPX,166
2022-01-11,Z305PDPX,165
2022-01-12,Z305PDPX,164
2022-01-13,Z305PDPX,163
2022-01-14,Z305PDPX,162
2022-01-15,Z305PDPX,161
2022-01-16,Z305PDPX,160
2022-01-17,Z305PDPX,159
2022-01-18,Z305PDPX,158
2022-01-19,Z305PDPX,157
2022-01-20,Z305PDPX,156
2022-01-21,Z305PDPX,155
2022-01-22,Z305PDPX,154
2022-01-23,Z305PDPX,153
2022-01-24,Z305PDPX,152
2022-01-25,Z305PDPX,151
2022-01-26,Z305PDPX,150
2022-01-27,Z305PDPX,149
2022-01-28,Z305PDPX,148
2022-01-29,Z305PDPX,147
2022-01-30,Z305PDPX,146
2022-01-31,Z305PDPX,145
2022-02-01,Z305PDPX,144
2022-02-02,Z305PDPX,143
2022-02-03,Z305PDPX,142
2022-02-04,Z305PDPX,141
2022-02-05,Z305PDPX,140
2022-02-06,Z305PDPX,139
2022-02-07,Z305PDPX,138
2022-02-08,Z305PDPX,137
2022-02-09,Z305PDPX,136
2022-02-10,Z305PDPX,135
2022-02-11,Z305PDPX,134
2022-02-12,Z305PDPX,133
2022-02-13,Z305PDPX,132
2022-02-14,Z305PDPX,131
2022-02-15,Z305PDPX,130
2022-02-16,Z305PDPX,129
2022-02-17,Z305PDPX,128
2022-02-18,Z305PDPX,127
2022-02-19,Z305PDPX,126
2022-02-20,Z305PDPX,125
2022-02-21,Z305PDPX,124
2022-02-22,Z305PDPX,123
2022-02-23,Z305PDPX,122
2022-02-24,Z305PDPX,121
2022-02-25,Z305PDPX,120
2022-02-26,Z305PDPX,119
2022-02-27,Z305PDPX,118
2022-02-28,Z305PDPX,117
2022-03-01,Z305PDPX,116
2022-03-02,Z305PDPX,115
2022-03-03,Z305PDPX,114
2022-03-04,Z305PDPX,113
2022-03-05,Z305PDPX,112
2022-03-06,Z305PDPX,111
2022-03-07,Z305PDPX,110
2022-03-08,Z305PDPX,109
2022-03-09,Z305PDPX,108
2022-03-10,Z305PDPX,107
2022-03-11,Z305PDPX,106
2022-03-12,Z305PDPX,105
2022-03-13,Z305PDPX,104
2022-03-14,Z305PDPX,103
2022-03-15,Z305PDPX,102
2022-03-16,Z305PDPX,101
2022-03-17,Z305PDPX,100
2022-03-18,Z305PDPX,99
2022-03-19,Z305PDPX,98
2022-03-20,Z305PDPX,97
2022-03-21,Z305PDPX,96
2022-03-22,Z305PDPX,95
2022-03-23,Z305PDPX,94
2022-03-24,Z305PDPX,93
2022-03-25,Z305PDPX,92
2022-03-26,Z305PDPX,91
2022-03-27,Z305PDPX,90
2022-03-28,Z305PDPX,89
2022-03-29,Z305PDPX,88
2022-03-30,Z305PDPX,87
2022-03-31,Z305PDPX,86
2022-04-01,Z305PDPX,85
2022-04-02,Z305PDPX,84
2022-04-03,Z305PDPX,83
2022-04-04,Z305PDPX,82
2022-04-05,Z305PDPX,81
2022-04-06,Z305PDPX,80
2022-04-07,Z305PDPX,79
2022-04-08,Z305PDPX,78
2022-04-09,Z305PDPX,77
2022-04-10,Z305PDPX,76
2022-04-11,Z305PDPX,75
2022-04-12,Z305PDPX,74
2022-04-13,Z305PDPX,73
2022-04-14,Z305PDPX,72
2022-04-15,Z305PDPX,71
2022-04-16,Z305PDPX,70
2022-04-17,Z305PDPX,69
2022-04-18,Z305PDPX,68
2022-04-19,Z305PDPX,67
2022-04-20,Z305PDPX,66
2022-04-21,Z305PDPX,65
2022-04-22,Z305PDPX,64
2022-04-23,Z305PDPX,63
2022-04-24,Z305PDPX,62
2022-04-25,Z305PDPX,61
2022-04-26,Z305PDPX,60
2022-04-27,Z305PDPX,59
2022-04-28,Z305PDPX,58
2022-04-29,Z305PDPX,57
2022-04-30,Z305PDPX,56
2022-05-01,Z305PDPX,55
2022-05-02,Z305PDPX,54
2022-05-03,Z305PDPX,53
2022-05-04,Z305PDPX,52
2022-05-05,Z305PDPX,51
2022-05-06,Z305PDPX,50
2022-05-07,Z305PDPX,49
2022-05-08,Z305PDPX,48
2022-05-09,Z305PDPX,47
2022-05-10,Z305PDPX,46
2022-05-11,Z305PDPX,45
2022-05-12,Z305PDPX,44
2022-05-13,Z305PDPX,43
2022-05-14,Z305PDPX,42
2022-05-15,Z305PDPX,41
2022-05-16,Z305PDPX,40
2022-05-17,Z305PDPX,39
2022-05-18,Z305PDPX,38
2022-05-19,Z305PDPX,37
2022-05-20,Z305PDPX,36
2022-05-21,Z305PDPX,35
2022-05-22,Z305PDPX,34
2022-05-23,Z305PDPX,33
2022-05-24,Z305PDPX,32
2022-05-25,Z305PDPX,31
2022-05-26,Z305PDPX,30
2022-05-27,Z305PDPX,29
2022-05-28,Z305PDPX,28
2022-05-29,Z305PDPX,27
2022-05-30,Z305PDPX,26
2022-05-31,Z305PDPX,25
2022-06-01,Z305PDPX,24
2022-06-02,Z305PDPX,23
2022-06-03,Z305PDPX,22
2022-06-04,Z305PDPX,21
2022-06-05,Z305PDPX,20
2022-06-07,Z305PDPX,19
2022-06-08,Z305PDPX,18
2022-06-09,Z305PDPX,17
2022-06-10,Z305PDPX,16
2022-06-11,Z305PDPX,15
2022-06-12,Z305PDPX,14
2022-06-13,Z305PDPX,13
2022-06-14,Z305PDPX,12
2022-06-15,Z305PDPX,11
2022-06-16,Z305PDPX,10
2022-06-17,Z305PDPX,9
2022-06-18,Z305PDPX,8
2022-06-19,Z305PDPX,7
2022-06-20,Z305PDPX,6
2022-06-21,Z305PDPX,5
2022-06-22,Z305PDPX,4
2022-06-23,Z305PDPX,3
2022-06-24,Z305PDPX,2
