2022-01-01,Z302AKMM,183
2022-01-02,Z302AKMM,182
2022-01-03,Z302AKMM,181
2022-01-04,Z302AKMM,180
2022-01-05,Z302AKMM,179
2022-01-06,Z302AKMM,178
2022-01-07,Z302AKMM,177
2022-01-08,Z302AKMM,176
2022-01-09,Z302AKMM,175
2022-01-10,Z302AKMM,174
2022-01-11,Z302AKMM,173
2022-01-12,Z302AKMM,172
2022-01-13,Z302AKMM,171
2022-01-14,Z302AKMM,170
2022-01-15,Z302AKMM,169
2022-01-16,Z302AKMM,168
2022-01-17,Z302AKMM,167
2022-01-18,Z302AKMM,166
2022-01-19,Z302AKMM,165
2022-01-20,Z302AKMM,164
2022-01-21,Z302AKMM,163
2022-01-22,Z302AKMM,162
2022-01-23,Z302AKMM,161
2022-01-24,Z302AKMM,160
2022-01-25,Z302AKMM,159
2022-01-26,Z302AKMM,158
2022-01-27,Z302AKMM,157
2022-01-28,Z302AKMM,156
2022-01-29,Z302AKMM,155
2022-01-30,Z302AKMM,154
2022-01-31,Z302AKMM,153
2022-02-01,Z302AKMM,152
2022-02-02,Z302AKMM,151
2022-02-03,Z302AKMM,150
2022-02-04,Z302AKMM,149
2022-02-05,Z302AKMM,148
2022-02-06,Z302AKMM,147
2022-02-07,Z302AKMM,146
2022-02-08,Z302AKMM,145
2022-02-09,Z302AKMM,144
2022-02-10,Z302AKMM,143
2022-02-11,Z302AKMM,142
2022-02-12,Z302AKMM,141
2022-02-13,Z302AKMM,140
2022-02-14,Z302AKMM,139
2022-02-15,Z302AKMM,138
2022-02-16,Z302AKMM,137
2022-02-17,Z302AKMM,136
2022-02-18,Z302AKMM,135
2022-02-19,Z302AKMM,134
2022-02-20,Z302AKMM,133
2022-02-21,Z302AKMM,132
2022-02-22,Z302AKMM,131
2022-02-23,Z302AKMM,130
2022-02-24,Z302AKMM,129
2022-02-25,Z302AKMM,128
2022-02-26,Z302AKMM,127
2022-02-27,Z302AKMM,126
2022-02-28,Z302AKMM,125
2022-03-01,Z302AKMM,124
2022-03-02,Z302AKMM,123
2022-03-03,Z302AKMM,122
2022-03-04,Z302AKMM,121
2022-03-05,Z302AKMM,120
2022-03-06,Z302AKMM,119
2022-03-07,Z302AKMM,118
2022-03-08,Z302AKMM,117
2022-03-09,Z302AKMM,116
2022-03-10,Z302AKMM,115
2022-03-11,Z302AKMM,114
2022-03-12,Z302AKMM,113
2022-03-13,Z302AKMM,112
2022-03-14,Z302AKMM,111
2022-03-15,Z302AKMM,110
2022-03-16,Z302AKMM,109
2022-03-17,Z302AKMM,108
2022-03-18,Z302AKMM,107
2022-03-19,Z302AKMM,106
2022-03-20,Z302AKMM,105
2022-03-21,Z302AKMM,104
2022-03-22,Z302AKMM,103
2022-03-23,Z302AKMM,102
2022-03-24,Z302AKMM,101
2022-03-25,Z302AKMM,100
2022-03-26,Z302AKMM,99
2022-03-27,Z302AKMM,98
2022-03-28,Z302AKMM,97
2022-03-29,Z302AKMM,96
2022-03-30,Z302AKMM,95
2022-03-31,Z302AKMM,94
