2022-01-01,Z304KC1F,296
2022-01-02,Z304KC1F,295
2022-01-03,Z304KC1F,294
2022-01-04,Z304KC1F,293
2022-01-05,Z304KC1F,292
2022-01-06,Z304KC1F,291
2022-01-07,Z304KC1F,290
2022-01-08,Z304KC1F,289
2022-01-09,Z304KC1F,288
2022-01-10,Z304KC1F,287
2022-01-11,Z304KC1F,286
2022-01-12,Z304KC1F,285
2022-01-13,Z304KC1F,284
2022-01-14,Z304KC1F,283
2022-01-15,Z304KC1F,282
2022-01-16,Z304KC1F,281
2022-01-17,Z304KC1F,280
2022-01-18,Z304KC1F,279
2022-01-19,Z304KC1F,278
2022-01-20,Z304KC1F,277
2022-01-21,Z304KC1F,276
2022-01-22,Z304KC1F,275
2022-01-23,Z304KC1F,274
2022-01-24,Z304KC1F,273
2022-01-25,Z304KC1F,272
2022-01-26,Z304KC1F,271
2022-01-27,Z304KC1F,270
2022-01-28,Z304KC1F,269
2022-01-29,Z304KC1F,268
2022-01-30,Z304KC1F,267
2022-01-31,Z304KC1F,266
2022-02-01,Z304KC1F,265
2022-02-02,Z304KC1F,264
2022-02-03,Z304KC1F,263
2022-02-04,Z304KC1F,262
2022-02-05,Z304KC1F,261
2022-02-06,Z304KC1F,260
2022-02-07,Z304KC1F,259
2022-02-08,Z304KC1F,258
2022-02-09,Z304KC1F,257
2022-02-10,Z304KC1F,256
2022-02-11,Z304KC1F,255
2022-02-12,Z304KC1F,254
2022-02-13,Z304KC1F,253
2022-02-14,Z304KC1F,252
2022-02-15,Z304KC1F,251
2022-02-16,Z304KC1F,250
2022-02-17,Z304KC1F,249
2022-02-18,Z304KC1F,248
2022-02-19,Z304KC1F,247
2022-02-20,Z304KC1F,246
2022-02-21,Z304KC1F,245
2022-02-22,Z304KC1F,244
2022-02-23,Z304KC1F,243
2022-02-24,Z304KC1F,242
2022-02-25,Z304KC1F,241
2022-02-26,Z304KC1F,240
2022-02-27,Z304KC1F,239
2022-02-28,Z304KC1F,238
2022-03-01,Z304KC1F,237
2022-03-02,Z304KC1F,236
2022-03-03,Z304KC1F,235
2022-03-04,Z304KC1F,234
2022-03-05,Z304KC1F,233
2022-03-06,Z304KC1F,232
2022-03-07,Z304KC1F,231
2022-03-08,Z304KC1F,230
2022-03-09,Z304KC1F,229
2022-03-10,Z304KC1F,228
2022-03-11,Z304KC1F,227
2022-03-12,Z304KC1F,226
2022-03-13,Z304KC1F,225
2022-03-14,Z304KC1F,224
2022-03-15,Z304KC1F,223
2022-03-16,Z304KC1F,222
2022-03-17,Z304KC1F,221
2022-03-18,Z304KC1F,220
2022-03-19,Z304KC1F,219
2022-03-20,Z304KC1F,218
2022-03-21,Z304KC1F,217
2022-03-22,Z304KC1F,216
2022-03-23,Z304KC1F,215
2022-03-24,Z304KC1F,214
2022-03-25,Z304KC1F,213
2022-03-26,Z304KC1F,212
2022-03-27,Z304KC1F,211
2022-03-28,Z304KC1F,210
2022-03-29,Z304KC1F,209
2022-03-30,Z304KC1F,208
2022-03-31,Z304KC1F,207
2022-04-01,Z304KC1F,206
2022-04-02,Z304KC1F,205
2022-04-03,Z304KC1F,204
2022-04-04,Z304KC1F,203
2022-04-05,Z304KC1F,202
2022-04-06,Z304KC1F,201
2022-04-07,Z304KC1F,200
2022-04-08,Z304KC1F,199
2022-04-09,Z304KC1F,198
2022-04-10,Z304KC1F,197
2022-04-11,Z304KC1F,196
2022-04-12,Z304KC1F,195
2022-04-13,Z304KC1F,194
2022-04-14,Z304KC1F,193
2022-04-15,Z304KC1F,192
2022-04-16,Z304KC1F,191
2022-04-17,Z304KC1F,190
2022-04-18,Z304KC1F,189
2022-04-19,Z304KC1F,188
2022-04-20,Z304KC1F,187
2022-04-21,Z304KC1F,186
2022-04-22,Z304KC1F,185
2022-04-23,Z304KC1F,184
2022-04-24,Z304KC1F,183
2022-04-25,Z304KC1F,182
2022-04-26,Z304KC1F,181
2022-04-27,Z304KC1F,180
2022-04-28,Z304KC1F,179
2022-04-29,Z304KC1F,178
2022-04-30,Z304KC1F,177
2022-05-01,Z304KC1F,176
2022-05-02,Z304KC1F,175
2022-05-03,Z304KC1F,174
2022-05-04,Z304KC1F,173
2022-05-05,Z304KC1F,172
2022-05-06,Z304KC1F,171
2022-05-07,Z304KC1F,170
2022-05-08,Z304KC1F,169
2022-05-09,Z304KC1F,168
2022-05-10,Z304KC1F,167
2022-05-11,Z304KC1F,166
2022-05-12,Z304KC1F,165
2022-05-13,Z304KC1F,164
2022-05-14,Z304KC1F,163
2022-05-15,Z304KC1F,162
2022-05-16,Z304KC1F,161
2022-05-17,Z304KC1F,160
2022-05-18,Z304KC1F,159
2022-05-19,Z304KC1F,158
2022-05-20,Z304KC1F,157
2022-05-21,Z304KC1F,156
2022-05-22,Z304KC1F,155
2022-05-23,Z304KC1F,154
2022-05-24,Z304KC1F,153
2022-05-25,Z304KC1F,152
2022-05-26,Z304KC1F,151
2022-05-27,Z304KC1F,150
2022-05-28,Z304KC1F,149
2022-05-29,Z304KC1F,148
2022-05-30,Z304KC1F,147
2022-05-31,Z304KC1F,146
2022-06-01,Z304KC1F,145
2022-06-02,Z304KC1F,144
2022-06-03,Z304KC1F,143
2022-06-04,Z304KC1F,142
2022-06-05,Z304KC1F,141
2022-06-07,Z304KC1F,140
2022-06-08,Z304KC1F,139
2022-06-09,Z304KC1F,138
2022-06-10,Z304KC1F,137
2022-06-11,Z304KC1F,136
2022-06-12,Z304KC1F,135
2022-06-13,Z304KC1F,134
2022-06-14,Z304KC1F,133
2022-06-15,Z304KC1F,132
2022-06-16,Z304KC1F,131
2022-06-17,Z304KC1F,130
2022-06-18,Z304KC1F,129
2022-06-19,Z304KC1F,128
2022-06-20,Z304KC1F,127
2022-06-21,Z304KC1F,126
2022-06-22,Z304KC1F,125
2022-06-23,Z304KC1F,124
2022-06-24,Z304KC1F,123
2022-06-25,Z304KC1F,122
2022-06-26,Z304KC1F,121
2022-06-27,Z304KC1F,120
2022-06-28,Z304KC1F,119
2022-06-29,Z304KC1F,118
2022-06-30,Z304KC1F,117
2022-07-01,Z304KC1F,116
2022-07-02,Z304KC1F,115
2022-07-03,Z304KC1F,114
2022-07-04,Z304KC1F,113
2022-07-05,Z304KC1F,112
2022-07-06,Z304KC1F,111
2022-07-07,Z304KC1F,110
2022-07-08,Z304KC1F,109
2022-07-09,Z304KC1F,108
2022-07-10,Z304KC1F,107
2022-07-11,Z304KC1F,106
2022-07-12,Z304KC1F,105
2022-07-13,Z304KC1F,104
2022-07-14,Z304KC1F,103
2022-07-15,Z304KC1F,102
2022-07-16,Z304KC1F,101
2022-07-17,Z304KC1F,100
2022-07-18,Z304KC1F,99
2022-07-19,Z304KC1F,98
2022-07-20,Z304KC1F,97
2022-07-21,Z304KC1F,96
2022-07-22,Z304KC1F,95
2022-07-23,Z304KC1F,94
2022-07-24,Z304KC1F,93
2022-07-25,Z304KC1F,92
2022-07-26,Z304KC1F,91
2022-07-27,Z304KC1F,90
2022-07-28,Z304KC1F,89
2022-07-29,Z304KC1F,88
2022-07-30,Z304KC1F,87
2022-07-31,Z304KC1F,86
2022-08-01,Z304KC1F,85
2022-08-02,Z304KC1F,84
2022-08-03,Z304KC1F,83
2022-08-04,Z304KC1F,82
2022-08-05,Z304KC1F,81
2022-08-06,Z304KC1F,80
2022-08-07,Z304KC1F,79
2022-08-08,Z304KC1F,78
2022-08-09,Z304KC1F,77
2022-08-10,Z304KC1F,76
2022-08-11,Z304KC1F,75
2022-08-12,Z304KC1F,74
2022-08-13,Z304KC1F,73
2022-08-14,Z304KC1F,72
2022-08-15,Z304KC1F,71
2022-08-16,Z304KC1F,70
2022-08-17,Z304KC1F,69
2022-08-18,Z304KC1F,68
2022-08-19,Z304KC1F,67
2022-08-20,Z304KC1F,66
2022-08-21,Z304KC1F,65
2022-08-22,Z304KC1F,64
2022-08-23,Z304KC1F,63
2022-08-24,Z304KC1F,62
2022-08-25,Z304KC1F,61
2022-08-26,Z304KC1F,60
2022-08-27,Z304KC1F,59
2022-08-28,Z304KC1F,58
2022-08-29,Z304KC1F,57
2022-08-30,Z304KC1F,56
2022-08-31,Z304KC1F,55
2022-09-01,Z304KC1F,54
2022-09-02,Z304KC1F,53
2022-09-03,Z304KC1F,52
2022-09-04,Z304KC1F,51
2022-09-05,Z304KC1F,50
2022-09-06,Z304KC1F,49
2022-09-07,Z304KC1F,48
2022-09-08,Z304KC1F,47
2022-09-09,Z304KC1F,46
2022-09-10,Z304KC1F,45
2022-09-11,Z304KC1F,44
2022-09-12,Z304KC1F,43
2022-09-13,Z304KC1F,42
2022-09-14,Z304KC1F,41
2022-09-15,Z304KC1F,40
2022-09-16,Z304KC1F,39
2022-09-17,Z304KC1F,38
2022-09-18,Z304KC1F,37
2022-09-19,Z304KC1F,36
2022-09-20,Z304KC1F,35
2022-09-21,Z304KC1F,34
2022-09-22,Z304KC1F,33
2022-09-23,Z304KC1F,32
2022-09-24,Z304KC1F,31
2022-09-25,Z304KC1F,30
2022-09-26,Z304KC1F,29
2022-09-27,Z304KC1F,28
2022-09-28,Z304KC1F,27
2022-09-29,Z304KC1F,26
2022-09-30,Z304KC1F,25
2022-10-01,Z304KC1F,24
2022-10-02,Z304KC1F,23
2022-10-03,Z304KC1F,22
2022-10-04,Z304KC1F,21
2022-10-05,Z304KC1F,20
2022-10-06,Z304KC1F,19
2022-10-07,Z304KC1F,18
2022-10-08,Z304KC1F,17
2022-10-09,Z304KC1F,16
2022-10-10,Z304KC1F,15
