2022-01-01,Z3042Y2K,220
2022-01-02,Z3042Y2K,219
2022-01-03,Z3042Y2K,218
2022-01-04,Z3042Y2K,217
2022-01-05,Z3042Y2K,216
2022-01-06,Z3042Y2K,215
2022-01-07,Z3042Y2K,214
2022-01-08,Z3042Y2K,213
2022-01-09,Z3042Y2K,212
2022-01-10,Z3042Y2K,211
2022-01-11,Z3042Y2K,210
2022-01-12,Z3042Y2K,209
2022-01-13,Z3042Y2K,208
2022-01-14,Z3042Y2K,207
2022-01-15,Z3042Y2K,206
2022-01-16,Z3042Y2K,205
2022-01-17,Z3042Y2K,204
2022-01-18,Z3042Y2K,203
2022-01-19,Z3042Y2K,202
2022-01-20,Z3042Y2K,201
2022-01-21,Z3042Y2K,200
2022-01-22,Z3042Y2K,199
2022-01-23,Z3042Y2K,198
2022-01-24,Z3042Y2K,197
2022-01-25,Z3042Y2K,196
2022-01-26,Z3042Y2K,195
2022-01-27,Z3042Y2K,194
2022-01-28,Z3042Y2K,193
2022-01-29,Z3042Y2K,192
2022-01-30,Z3042Y2K,191
2022-01-31,Z3042Y2K,190
2022-02-01,Z3042Y2K,189
2022-02-02,Z3042Y2K,188
2022-02-03,Z3042Y2K,187
2022-02-04,Z3042Y2K,186
2022-02-05,Z3042Y2K,185
2022-02-06,Z3042Y2K,184
2022-02-07,Z3042Y2K,183
2022-02-08,Z3042Y2K,182
2022-02-09,Z3042Y2K,181
2022-02-10,Z3042Y2K,180
2022-02-11,Z3042Y2K,179
2022-02-12,Z3042Y2K,178
2022-02-13,Z3042Y2K,177
2022-02-14,Z3042Y2K,176
2022-02-15,Z3042Y2K,175
2022-02-16,Z3042Y2K,174
2022-02-17,Z3042Y2K,173
2022-02-18,Z3042Y2K,172
2022-02-19,Z3042Y2K,171
2022-02-20,Z3042Y2K,170
2022-02-21,Z3042Y2K,169
2022-02-22,Z3042Y2K,168
2022-02-23,Z3042Y2K,167
2022-02-24,Z3042Y2K,166
2022-02-25,Z3042Y2K,165
2022-02-26,Z3042Y2K,164
2022-02-27,Z3042Y2K,163
2022-02-28,Z3042Y2K,162
2022-03-01,Z3042Y2K,161
2022-03-02,Z3042Y2K,160
2022-03-03,Z3042Y2K,159
2022-03-04,Z3042Y2K,158
2022-03-05,Z3042Y2K,157
2022-03-06,Z3042Y2K,156
2022-03-07,Z3042Y2K,155
2022-03-08,Z3042Y2K,154
2022-03-09,Z3042Y2K,153
2022-03-10,Z3042Y2K,152
2022-03-11,Z3042Y2K,151
2022-03-12,Z3042Y2K,150
2022-03-13,Z3042Y2K,149
2022-03-14,Z3042Y2K,148
2022-03-15,Z3042Y2K,147
2022-03-16,Z3042Y2K,146
2022-03-17,Z3042Y2K,145
2022-03-18,Z3042Y2K,144
2022-03-19,Z3042Y2K,143
2022-03-20,Z3042Y2K,142
2022-03-21,Z3042Y2K,141
2022-03-22,Z3042Y2K,140
2022-03-23,Z3042Y2K,139
2022-03-24,Z3042Y2K,138
2022-03-25,Z3042Y2K,137
2022-03-26,Z3042Y2K,136
2022-03-27,Z3042Y2K,135
2022-03-28,Z3042Y2K,134
2022-03-29,Z3042Y2K,133
2022-03-30,Z3042Y2K,132
2022-03-31,Z3042Y2K,131
2022-04-01,Z3042Y2K,130
2022-04-02,Z3042Y2K,129
2022-04-03,Z3042Y2K,128
2022-04-04,Z3042Y2K,127
2022-04-05,Z3042Y2K,126
2022-04-06,Z3042Y2K,125
2022-04-07,Z3042Y2K,124
2022-04-08,Z3042Y2K,123
2022-04-09,Z3042Y2K,122
2022-04-10,Z3042Y2K,121
2022-04-11,Z3042Y2K,120
2022-04-12,Z3042Y2K,119
2022-04-13,Z3042Y2K,118
2022-04-14,Z3042Y2K,117
2022-04-15,Z3042Y2K,116
2022-04-16,Z3042Y2K,115
2022-04-17,Z3042Y2K,114
2022-04-18,Z3042Y2K,113
2022-04-19,Z3042Y2K,112
2022-04-20,Z3042Y2K,111
2022-04-21,Z3042Y2K,110
2022-04-22,Z3042Y2K,109
2022-04-23,Z3042Y2K,108
2022-04-24,Z3042Y2K,107
2022-04-25,Z3042Y2K,106
2022-04-26,Z3042Y2K,105
2022-04-27,Z3042Y2K,104
2022-04-28,Z3042Y2K,103
2022-04-29,Z3042Y2K,102
2022-04-30,Z3042Y2K,101
2022-05-01,Z3042Y2K,100
2022-05-02,Z3042Y2K,99
2022-05-03,Z3042Y2K,98
2022-05-04,Z3042Y2K,97
2022-05-05,Z3042Y2K,96
2022-05-06,Z3042Y2K,95
2022-05-07,Z3042Y2K,94
2022-05-08,Z3042Y2K,93
2022-05-09,Z3042Y2K,92
2022-05-10,Z3042Y2K,91
2022-05-11,Z3042Y2K,90
2022-05-12,Z3042Y2K,89
2022-05-13,Z3042Y2K,88
2022-05-14,Z3042Y2K,87
2022-05-15,Z3042Y2K,86
2022-05-16,Z3042Y2K,85
2022-05-17,Z3042Y2K,84
2022-05-18,Z3042Y2K,83
2022-05-19,Z3042Y2K,82
2022-05-20,Z3042Y2K,81
2022-05-21,Z3042Y2K,80
2022-05-22,Z3042Y2K,79
2022-05-23,Z3042Y2K,78
2022-05-24,Z3042Y2K,77
2022-05-25,Z3042Y2K,76
2022-05-26,Z3042Y2K,75
2022-05-27,Z3042Y2K,74
2022-05-28,Z3042Y2K,73
2022-05-29,Z3042Y2K,72
2022-05-30,Z3042Y2K,71
2022-05-31,Z3042Y2K,70
2022-06-01,Z3042Y2K,69
2022-06-02,Z3042Y2K,68
2022-06-03,Z3042Y2K,67
2022-06-04,Z3042Y2K,66
2022-06-05,Z3042Y2K,65
2022-06-07,Z3042Y2K,64
2022-06-08,Z3042Y2K,63
2022-06-09,Z3042Y2K,62
2022-06-10,Z3042Y2K,61
2022-06-11,Z3042Y2K,60
2022-06-12,Z3042Y2K,59
2022-06-13,Z3042Y2K,58
2022-06-14,Z3042Y2K,57
2022-06-15,Z3042Y2K,56
2022-06-16,Z3042Y2K,55
2022-06-17,Z3042Y2K,54
2022-06-18,Z3042Y2K,53
2022-06-19,Z3042Y2K,52
2022-06-20,Z3042Y2K,51
2022-06-21,Z3042Y2K,50
2022-06-22,Z3042Y2K,49
2022-06-23,Z3042Y2K,48
2022-06-24,Z3042Y2K,47
2022-06-25,Z3042Y2K,46
2022-06-26,Z3042Y2K,45
2022-06-27,Z3042Y2K,44
2022-06-28,Z3042Y2K,43
2022-06-29,Z3042Y2K,42
2022-06-30,Z3042Y2K,41
2022-07-01,Z3042Y2K,40
2022-07-02,Z3042Y2K,39
2022-07-03,Z3042Y2K,38
2022-07-04,Z3042Y2K,37
2022-07-05,Z3042Y2K,36
2022-07-06,Z3042Y2K,35
2022-07-07,Z3042Y2K,34
2022-07-08,Z3042Y2K,33
2022-07-09,Z3042Y2K,32
2022-07-10,Z3042Y2K,31
2022-07-11,Z3042Y2K,30
2022-07-12,Z3042Y2K,29
2022-07-13,Z3042Y2K,28
2022-07-14,Z3042Y2K,27
2022-07-15,Z3042Y2K,26
2022-07-16,Z3042Y2K,25
2022-07-17,Z3042Y2K,24
2022-07-18,Z3042Y2K,23
2022-07-19,Z3042Y2K,22
2022-07-20,Z3042Y2K,21
2022-07-21,Z3042Y2K,20
2022-07-22,Z3042Y2K,19
2022-07-23,Z3042Y2K,18
2022-07-24,Z3042Y2K,17
2022-07-25,Z3042Y2K,16
2022-07-26,Z3042Y2K,15
2022-07-27,Z3042Y2K,14
2022-07-28,Z3042Y2K,13
2022-07-29,Z3042Y2K,12
2022-07-30,Z3042Y2K,11
2022-07-31,Z3042Y2K,10
2022-08-01,Z3042Y2K,9
2022-08-02,Z3042Y2K,8
2022-08-03,Z3042Y2K,7
2022-08-04,Z3042Y2K,6
2022-08-05,Z3042Y2K,5
2022-08-06,Z3042Y2K,4
2022-08-07,Z3042Y2K,3
2022-08-08,Z3042Y2K,2
2022-08-09,Z3042Y2K,1
2022-08-10,Z3042Y2K,0
