2022-01-01,Z305D6K6,23
2022-01-02,Z305D6K6,22
2022-01-03,Z305D6K6,21
2022-01-04,Z305D6K6,20
2022-01-05,Z305D6K6,19
2022-01-06,Z305D6K6,18
2022-01-07,Z305D6K6,17
2022-01-08,Z305D6K6,16
2022-01-09,Z305D6K6,15
2022-01-10,Z305D6K6,14
2022-01-11,Z305D6K6,13
2022-01-12,Z305D6K6,12
2022-01-13,Z305D6K6,11
2022-01-14,Z305D6K6,10
2022-01-15,Z305D6K6,9
2022-01-16,Z305D6K6,8
2022-01-17,Z305D6K6,7
2022-01-18,Z305D6K6,6
2022-01-19,Z305D6K6,5
2022-01-20,Z305D6K6,4
2022-01-21,Z305D6K6,3
2022-01-22,Z305D6K6,2
2022-01-23,Z305D6K6,1
2022-01-24,Z305D6K6,0
2022-01-25,Z305D6K6,-1
2022-01-26,Z305D6K6,-2
