2022-01-01,S3010LL5,25
2022-01-02,S3010LL5,24
2022-01-03,S3010LL5,23
2022-01-04,S3010LL5,22
2022-01-05,S3010LL5,21
2022-01-06,S3010LL5,20
2022-01-07,S3010LL5,19
2022-01-08,S3010LL5,18
2022-01-09,S3010LL5,17
2022-01-10,S3010LL5,16
2022-01-11,S3010LL5,15
2022-01-12,S3010LL5,14
2022-01-13,S3010LL5,13
2022-01-14,S3010LL5,12
2022-01-15,S3010LL5,11
2022-01-16,S3010LL5,10
2022-01-17,S3010LL5,9
2022-01-18,S3010LL5,8
2022-01-19,S3010LL5,7
2022-01-20,S3010LL5,6
2022-01-21,S3010LL5,5
2022-01-22,S3010LL5,4
2022-01-23,S3010LL5,3
2022-01-24,S3010LL5,2
2022-01-25,S3010LL5,1
