2022-01-01,Z304LBE5,82
2022-01-02,Z304LBE5,81
2022-01-03,Z304LBE5,80
2022-01-04,Z304LBE5,79
2022-01-05,Z304LBE5,78
2022-01-06,Z304LBE5,77
2022-01-07,Z304LBE5,76
2022-01-08,Z304LBE5,75
2022-01-09,Z304LBE5,74
2022-01-10,Z304LBE5,73
2022-01-11,Z304LBE5,72
2022-01-12,Z304LBE5,71
2022-01-13,Z304LBE5,70
2022-01-14,Z304LBE5,69
2022-01-15,Z304LBE5,68
2022-01-16,Z304LBE5,67
2022-01-17,Z304LBE5,66
2022-01-18,Z304LBE5,65
2022-01-19,Z304LBE5,64
2022-01-20,Z304LBE5,63
2022-01-21,Z304LBE5,62
2022-01-22,Z304LBE5,61
2022-01-23,Z304LBE5,60
2022-01-24,Z304LBE5,59
2022-01-25,Z304LBE5,58
2022-01-26,Z304LBE5,57
2022-01-27,Z304LBE5,56
2022-01-28,Z304LBE5,55
2022-01-29,Z304LBE5,54
2022-01-30,Z304LBE5,53
2022-01-31,Z304LBE5,52
2022-02-01,Z304LBE5,51
2022-02-02,Z304LBE5,50
2022-02-03,Z304LBE5,49
2022-02-04,Z304LBE5,48
2022-02-05,Z304LBE5,47
2022-02-06,Z304LBE5,46
2022-02-07,Z304LBE5,45
2022-02-08,Z304LBE5,44
2022-02-09,Z304LBE5,43
2022-02-10,Z304LBE5,42
2022-02-11,Z304LBE5,41
2022-02-12,Z304LBE5,40
2022-02-13,Z304LBE5,39
2022-02-14,Z304LBE5,38
2022-02-15,Z304LBE5,37
2022-02-16,Z304LBE5,36
2022-02-17,Z304LBE5,35
2022-02-18,Z304LBE5,34
2022-02-19,Z304LBE5,33
2022-02-20,Z304LBE5,32
2022-02-21,Z304LBE5,31
2022-02-22,Z304LBE5,30
2022-02-23,Z304LBE5,29
2022-02-24,Z304LBE5,28
2022-02-25,Z304LBE5,27
2022-02-26,Z304LBE5,26
2022-02-27,Z304LBE5,25
2022-02-28,Z304LBE5,24
2022-03-01,Z304LBE5,23
2022-03-02,Z304LBE5,22
2022-03-03,Z304LBE5,21
2022-03-04,Z304LBE5,20
2022-03-05,Z304LBE5,19
2022-03-06,Z304LBE5,18
2022-03-07,Z304LBE5,17
2022-03-08,Z304LBE5,16
2022-03-09,Z304LBE5,15
2022-03-10,Z304LBE5,14
2022-03-11,Z304LBE5,13
2022-03-12,Z304LBE5,12
2022-03-13,Z304LBE5,11
2022-03-14,Z304LBE5,10
2022-03-15,Z304LBE5,9
2022-03-16,Z304LBE5,8
2022-03-17,Z304LBE5,7
2022-03-18,Z304LBE5,6
2022-03-19,Z304LBE5,5
2022-03-20,Z304LBE5,4
2022-03-21,Z304LBE5,3
2022-03-22,Z304LBE5,2
2022-03-23,Z304LBE5,1
2022-03-24,Z304LBE5,0
