2022-01-01,S301NXPM,115
2022-01-02,S301NXPM,114
2022-01-03,S301NXPM,113
2022-01-04,S301NXPM,112
2022-01-05,S301NXPM,111
2022-01-06,S301NXPM,110
2022-01-07,S301NXPM,109
2022-01-08,S301NXPM,108
2022-01-09,S301NXPM,107
2022-01-10,S301NXPM,106
2022-01-11,S301NXPM,105
2022-01-12,S301NXPM,104
2022-01-13,S301NXPM,103
2022-01-14,S301NXPM,102
2022-01-15,S301NXPM,101
2022-01-16,S301NXPM,100
2022-01-17,S301NXPM,99
2022-01-18,S301NXPM,98
2022-01-19,S301NXPM,97
2022-01-20,S301NXPM,96
2022-01-21,S301NXPM,95
2022-01-22,S301NXPM,94
2022-01-23,S301NXPM,93
2022-01-24,S301NXPM,92
2022-01-25,S301NXPM,91
2022-01-26,S301NXPM,90
2022-01-27,S301NXPM,89
2022-01-28,S301NXPM,88
2022-01-29,S301NXPM,87
2022-01-30,S301NXPM,86
2022-01-31,S301NXPM,85
2022-02-01,S301NXPM,84
2022-02-02,S301NXPM,83
2022-02-03,S301NXPM,82
2022-02-04,S301NXPM,81
2022-02-05,S301NXPM,80
2022-02-06,S301NXPM,79
2022-02-07,S301NXPM,78
2022-02-08,S301NXPM,77
2022-02-09,S301NXPM,76
2022-02-10,S301NXPM,75
2022-02-11,S301NXPM,74
2022-02-12,S301NXPM,73
2022-02-13,S301NXPM,72
2022-02-14,S301NXPM,71
2022-02-15,S301NXPM,70
2022-02-16,S301NXPM,69
2022-02-17,S301NXPM,68
2022-02-18,S301NXPM,67
2022-02-19,S301NXPM,66
2022-02-20,S301NXPM,65
2022-02-21,S301NXPM,64
2022-02-22,S301NXPM,63
2022-02-23,S301NXPM,62
2022-02-24,S301NXPM,61
2022-02-25,S301NXPM,60
2022-02-26,S301NXPM,59
2022-02-27,S301NXPM,58
2022-02-28,S301NXPM,57
2022-03-01,S301NXPM,56
2022-03-02,S301NXPM,55
2022-03-03,S301NXPM,54
2022-03-04,S301NXPM,53
2022-03-05,S301NXPM,52
2022-03-06,S301NXPM,51
2022-03-07,S301NXPM,50
2022-03-08,S301NXPM,49
2022-03-09,S301NXPM,48
2022-03-10,S301NXPM,47
2022-03-11,S301NXPM,46
2022-03-12,S301NXPM,45
2022-03-13,S301NXPM,44
2022-03-14,S301NXPM,43
2022-03-15,S301NXPM,42
2022-03-16,S301NXPM,41
2022-03-17,S301NXPM,40
2022-03-18,S301NXPM,39
2022-03-19,S301NXPM,38
2022-03-20,S301NXPM,37
2022-03-21,S301NXPM,36
2022-03-22,S301NXPM,35
2022-03-23,S301NXPM,34
2022-03-24,S301NXPM,33
2022-03-25,S301NXPM,32
2022-03-26,S301NXPM,31
2022-03-27,S301NXPM,30
2022-03-28,S301NXPM,29
2022-03-29,S301NXPM,28
2022-03-30,S301NXPM,27
2022-03-31,S301NXPM,26
2022-04-01,S301NXPM,25
2022-04-02,S301NXPM,24
2022-04-03,S301NXPM,23
2022-04-04,S301NXPM,22
2022-04-05,S301NXPM,21
2022-04-06,S301NXPM,20
2022-04-07,S301NXPM,19
2022-04-08,S301NXPM,18
2022-04-09,S301NXPM,17
2022-04-10,S301NXPM,16
2022-04-11,S301NXPM,15
2022-04-12,S301NXPM,14
2022-04-13,S301NXPM,13
2022-04-14,S301NXPM,12
2022-04-15,S301NXPM,11
2022-04-16,S301NXPM,10
2022-04-17,S301NXPM,9
2022-04-18,S301NXPM,8
2022-04-19,S301NXPM,7
2022-04-20,S301NXPM,6
2022-04-21,S301NXPM,5
2022-04-22,S301NXPM,4
2022-04-23,S301NXPM,3
2022-04-24,S301NXPM,2
2022-04-25,S301NXPM,1
