2022-01-01,S301NG5R,265
2022-01-02,S301NG5R,264
2022-01-03,S301NG5R,263
2022-01-04,S301NG5R,262
2022-01-05,S301NG5R,261
2022-01-06,S301NG5R,260
2022-01-07,S301NG5R,259
2022-01-08,S301NG5R,258
2022-01-09,S301NG5R,257
2022-01-10,S301NG5R,256
2022-01-11,S301NG5R,255
2022-01-12,S301NG5R,254
2022-01-13,S301NG5R,253
2022-01-14,S301NG5R,252
2022-01-15,S301NG5R,251
2022-01-16,S301NG5R,250
2022-01-17,S301NG5R,249
2022-01-18,S301NG5R,248
2022-01-19,S301NG5R,247
2022-01-20,S301NG5R,246
2022-01-21,S301NG5R,245
2022-01-22,S301NG5R,244
2022-01-23,S301NG5R,243
2022-01-24,S301NG5R,242
2022-01-25,S301NG5R,241
2022-01-26,S301NG5R,240
2022-01-27,S301NG5R,239
2022-01-28,S301NG5R,238
2022-01-29,S301NG5R,237
2022-01-30,S301NG5R,236
2022-01-31,S301NG5R,235
2022-02-01,S301NG5R,234
2022-02-02,S301NG5R,233
2022-02-03,S301NG5R,232
2022-02-04,S301NG5R,231
2022-02-05,S301NG5R,230
2022-02-06,S301NG5R,229
2022-02-07,S301NG5R,228
2022-02-08,S301NG5R,227
2022-02-09,S301NG5R,226
2022-02-10,S301NG5R,225
2022-02-11,S301NG5R,224
2022-02-12,S301NG5R,223
2022-02-13,S301NG5R,222
2022-02-14,S301NG5R,221
2022-02-15,S301NG5R,220
2022-02-16,S301NG5R,219
2022-02-17,S301NG5R,218
2022-02-18,S301NG5R,217
2022-02-19,S301NG5R,216
2022-02-20,S301NG5R,215
2022-02-21,S301NG5R,214
2022-02-22,S301NG5R,213
2022-02-23,S301NG5R,212
2022-02-24,S301NG5R,211
2022-02-25,S301NG5R,210
2022-02-26,S301NG5R,209
2022-02-27,S301NG5R,208
2022-02-28,S301NG5R,207
2022-03-01,S301NG5R,206
2022-03-02,S301NG5R,205
2022-03-03,S301NG5R,204
2022-03-04,S301NG5R,203
2022-03-05,S301NG5R,202
2022-03-06,S301NG5R,201
2022-03-07,S301NG5R,200
2022-03-08,S301NG5R,199
2022-03-09,S301NG5R,198
2022-03-10,S301NG5R,197
2022-03-11,S301NG5R,196
2022-03-12,S301NG5R,195
2022-03-13,S301NG5R,194
2022-03-14,S301NG5R,193
2022-03-15,S301NG5R,192
2022-03-16,S301NG5R,191
2022-03-17,S301NG5R,190
2022-03-18,S301NG5R,189
2022-03-19,S301NG5R,188
2022-03-20,S301NG5R,187
2022-03-21,S301NG5R,186
2022-03-22,S301NG5R,185
2022-03-23,S301NG5R,184
2022-03-24,S301NG5R,183
2022-03-25,S301NG5R,182
2022-03-26,S301NG5R,181
2022-03-27,S301NG5R,180
2022-03-28,S301NG5R,179
2022-03-29,S301NG5R,178
2022-03-30,S301NG5R,177
2022-03-31,S301NG5R,176
2022-04-01,S301NG5R,175
2022-04-02,S301NG5R,174
2022-04-03,S301NG5R,173
2022-04-04,S301NG5R,172
2022-04-05,S301NG5R,171
2022-04-06,S301NG5R,170
2022-04-07,S301NG5R,169
2022-04-08,S301NG5R,168
2022-04-09,S301NG5R,167
2022-04-10,S301NG5R,166
2022-04-11,S301NG5R,165
2022-04-12,S301NG5R,164
2022-04-13,S301NG5R,163
2022-04-14,S301NG5R,162
2022-04-15,S301NG5R,161
2022-04-16,S301NG5R,160
2022-04-17,S301NG5R,159
2022-04-18,S301NG5R,158
2022-04-19,S301NG5R,157
2022-04-20,S301NG5R,156
2022-04-21,S301NG5R,155
2022-04-22,S301NG5R,154
2022-04-23,S301NG5R,153
2022-04-24,S301NG5R,152
2022-04-25,S301NG5R,151
2022-04-26,S301NG5R,150
2022-04-27,S301NG5R,149
2022-04-28,S301NG5R,148
2022-04-29,S301NG5R,147
2022-04-30,S301NG5R,146
2022-05-01,S301NG5R,145
2022-05-02,S301NG5R,144
2022-05-03,S301NG5R,143
2022-05-04,S301NG5R,142
2022-05-05,S301NG5R,141
2022-05-06,S301NG5R,140
2022-05-07,S301NG5R,139
2022-05-08,S301NG5R,138
2022-05-09,S301NG5R,137
2022-05-10,S301NG5R,136
2022-05-11,S301NG5R,135
2022-05-12,S301NG5R,134
2022-05-13,S301NG5R,133
2022-05-14,S301NG5R,132
2022-05-15,S301NG5R,131
2022-05-16,S301NG5R,130
2022-05-17,S301NG5R,129
2022-05-18,S301NG5R,128
2022-05-19,S301NG5R,127
2022-05-20,S301NG5R,126
2022-05-21,S301NG5R,125
2022-05-22,S301NG5R,124
2022-05-23,S301NG5R,123
2022-05-24,S301NG5R,122
2022-05-25,S301NG5R,121
2022-05-26,S301NG5R,120
2022-05-27,S301NG5R,119
2022-05-28,S301NG5R,118
2022-05-29,S301NG5R,117
2022-05-30,S301NG5R,116
2022-05-31,S301NG5R,115
2022-06-01,S301NG5R,114
2022-06-02,S301NG5R,113
2022-06-03,S301NG5R,112
2022-06-04,S301NG5R,111
2022-06-05,S301NG5R,110
2022-06-06,S301NG5R,109
2022-06-07,S301NG5R,108
2022-06-08,S301NG5R,107
2022-06-09,S301NG5R,106
2022-06-10,S301NG5R,105
2022-06-11,S301NG5R,104
2022-06-12,S301NG5R,103
2022-06-13,S301NG5R,102
2022-06-14,S301NG5R,101
2022-06-15,S301NG5R,100
2022-06-16,S301NG5R,99
2022-06-17,S301NG5R,98
2022-06-18,S301NG5R,97
2022-06-19,S301NG5R,96
2022-06-20,S301NG5R,95
2022-06-21,S301NG5R,94
2022-06-22,S301NG5R,93
2022-06-23,S301NG5R,92
2022-06-24,S301NG5R,91
2022-06-25,S301NG5R,90
2022-06-26,S301NG5R,89
2022-06-27,S301NG5R,88
2022-06-28,S301NG5R,87
2022-06-29,S301NG5R,86
2022-06-30,S301NG5R,85
2022-07-01,S301NG5R,84
2022-07-02,S301NG5R,83
2022-07-03,S301NG5R,82
2022-07-04,S301NG5R,81
2022-07-05,S301NG5R,80
2022-07-06,S301NG5R,79
2022-07-07,S301NG5R,78
2022-07-08,S301NG5R,77
2022-07-09,S301NG5R,76
2022-07-10,S301NG5R,75
2022-07-11,S301NG5R,74
2022-07-12,S301NG5R,73
2022-07-13,S301NG5R,72
2022-07-14,S301NG5R,71
2022-07-15,S301NG5R,70
2022-07-16,S301NG5R,69
2022-07-17,S301NG5R,68
2022-07-18,S301NG5R,67
2022-07-19,S301NG5R,66
2022-07-20,S301NG5R,65
