2022-01-01,S300Z5RW,224
2022-01-02,S300Z5RW,223
2022-01-03,S300Z5RW,222
2022-01-04,S300Z5RW,221
2022-01-05,S300Z5RW,220
2022-01-06,S300Z5RW,219
2022-01-07,S300Z5RW,218
2022-01-08,S300Z5RW,217
2022-01-09,S300Z5RW,216
2022-01-10,S300Z5RW,215
2022-01-11,S300Z5RW,214
2022-01-12,S300Z5RW,213
2022-01-13,S300Z5RW,212
2022-01-14,S300Z5RW,211
2022-01-15,S300Z5RW,210
2022-01-16,S300Z5RW,209
2022-01-17,S300Z5RW,208
2022-01-18,S300Z5RW,207
2022-01-19,S300Z5RW,206
2022-01-20,S300Z5RW,205
2022-01-21,S300Z5RW,204
2022-01-22,S300Z5RW,203
2022-01-23,S300Z5RW,202
2022-01-24,S300Z5RW,201
2022-01-25,S300Z5RW,200
2022-01-26,S300Z5RW,199
2022-01-27,S300Z5RW,198
2022-01-28,S300Z5RW,197
2022-01-29,S300Z5RW,196
2022-01-30,S300Z5RW,195
2022-01-31,S300Z5RW,194
2022-02-01,S300Z5RW,193
2022-02-02,S300Z5RW,192
2022-02-03,S300Z5RW,191
2022-02-04,S300Z5RW,190
2022-02-05,S300Z5RW,189
2022-02-06,S300Z5RW,188
2022-02-07,S300Z5RW,187
2022-02-08,S300Z5RW,186
2022-02-09,S300Z5RW,185
2022-02-10,S300Z5RW,184
2022-02-11,S300Z5RW,183
2022-02-12,S300Z5RW,182
2022-02-13,S300Z5RW,181
2022-02-14,S300Z5RW,180
2022-02-15,S300Z5RW,179
2022-02-16,S300Z5RW,178
2022-02-17,S300Z5RW,177
2022-02-18,S300Z5RW,176
2022-02-19,S300Z5RW,175
2022-02-20,S300Z5RW,174
2022-02-21,S300Z5RW,173
2022-02-22,S300Z5RW,172
2022-02-23,S300Z5RW,171
2022-02-24,S300Z5RW,170
2022-02-25,S300Z5RW,169
2022-02-26,S300Z5RW,168
2022-02-27,S300Z5RW,167
2022-02-28,S300Z5RW,166
2022-03-01,S300Z5RW,165
2022-03-02,S300Z5RW,164
2022-03-03,S300Z5RW,163
2022-03-04,S300Z5RW,162
2022-03-05,S300Z5RW,161
2022-03-06,S300Z5RW,160
2022-03-07,S300Z5RW,159
2022-03-08,S300Z5RW,158
2022-03-09,S300Z5RW,157
2022-03-10,S300Z5RW,156
2022-03-11,S300Z5RW,155
2022-03-12,S300Z5RW,154
2022-03-13,S300Z5RW,153
2022-03-14,S300Z5RW,152
2022-03-15,S300Z5RW,151
2022-03-16,S300Z5RW,150
2022-03-17,S300Z5RW,149
2022-03-18,S300Z5RW,148
2022-03-19,S300Z5RW,147
2022-03-20,S300Z5RW,146
2022-03-21,S300Z5RW,145
2022-03-22,S300Z5RW,144
2022-03-23,S300Z5RW,143
2022-03-24,S300Z5RW,142
2022-03-25,S300Z5RW,141
2022-03-26,S300Z5RW,140
2022-03-27,S300Z5RW,139
2022-03-28,S300Z5RW,138
2022-03-29,S300Z5RW,137
2022-03-30,S300Z5RW,136
2022-03-31,S300Z5RW,135
2022-04-01,S300Z5RW,134
2022-04-02,S300Z5RW,133
2022-04-03,S300Z5RW,132
2022-04-04,S300Z5RW,131
2022-04-05,S300Z5RW,130
2022-04-06,S300Z5RW,129
2022-04-07,S300Z5RW,128
2022-04-08,S300Z5RW,127
2022-04-09,S300Z5RW,126
2022-04-10,S300Z5RW,125
2022-04-11,S300Z5RW,124
2022-04-12,S300Z5RW,123
2022-04-13,S300Z5RW,122
2022-04-14,S300Z5RW,121
2022-04-15,S300Z5RW,120
2022-04-16,S300Z5RW,119
2022-04-17,S300Z5RW,118
2022-04-18,S300Z5RW,117
2022-04-19,S300Z5RW,116
2022-04-20,S300Z5RW,115
2022-04-21,S300Z5RW,114
2022-04-22,S300Z5RW,113
2022-04-23,S300Z5RW,112
2022-04-24,S300Z5RW,111
2022-04-25,S300Z5RW,110
2022-04-26,S300Z5RW,109
2022-04-27,S300Z5RW,108
2022-04-28,S300Z5RW,107
2022-04-29,S300Z5RW,106
2022-04-30,S300Z5RW,105
2022-05-01,S300Z5RW,104
2022-05-02,S300Z5RW,103
2022-05-03,S300Z5RW,102
2022-05-04,S300Z5RW,101
2022-05-05,S300Z5RW,100
2022-05-06,S300Z5RW,99
2022-05-07,S300Z5RW,98
2022-05-08,S300Z5RW,97
2022-05-09,S300Z5RW,96
2022-05-10,S300Z5RW,95
2022-05-11,S300Z5RW,94
2022-05-12,S300Z5RW,93
2022-05-13,S300Z5RW,92
2022-05-14,S300Z5RW,91
2022-05-15,S300Z5RW,90
2022-05-16,S300Z5RW,89
2022-05-17,S300Z5RW,88
2022-05-18,S300Z5RW,87
2022-05-19,S300Z5RW,86
2022-05-20,S300Z5RW,85
2022-05-21,S300Z5RW,84
2022-05-22,S300Z5RW,83
2022-05-23,S300Z5RW,82
2022-05-24,S300Z5RW,81
2022-05-25,S300Z5RW,80
2022-05-26,S300Z5RW,79
2022-05-27,S300Z5RW,78
2022-05-28,S300Z5RW,77
2022-05-29,S300Z5RW,76
2022-05-30,S300Z5RW,75
2022-05-31,S300Z5RW,74
2022-06-01,S300Z5RW,73
2022-06-02,S300Z5RW,72
2022-06-03,S300Z5RW,71
2022-06-04,S300Z5RW,70
2022-06-05,S300Z5RW,69
2022-06-07,S300Z5RW,68
2022-06-08,S300Z5RW,67
2022-06-09,S300Z5RW,66
2022-06-10,S300Z5RW,65
2022-06-11,S300Z5RW,64
2022-06-12,S300Z5RW,63
2022-06-13,S300Z5RW,62
2022-06-14,S300Z5RW,61
2022-06-15,S300Z5RW,60
2022-06-16,S300Z5RW,59
2022-06-17,S300Z5RW,58
2022-06-18,S300Z5RW,57
2022-06-19,S300Z5RW,56
2022-06-20,S300Z5RW,55
2022-06-21,S300Z5RW,54
2022-06-22,S300Z5RW,53
2022-06-23,S300Z5RW,52
2022-06-24,S300Z5RW,51
2022-06-25,S300Z5RW,50
2022-06-26,S300Z5RW,49
2022-06-27,S300Z5RW,48
2022-06-28,S300Z5RW,47
2022-06-29,S300Z5RW,46
2022-06-30,S300Z5RW,45
2022-07-01,S300Z5RW,44
2022-07-02,S300Z5RW,43
2022-07-03,S300Z5RW,42
