2022-01-01,Z302SWQZ,184
2022-01-02,Z302SWQZ,183
2022-01-03,Z302SWQZ,182
2022-01-04,Z302SWQZ,181
2022-01-05,Z302SWQZ,180
2022-01-06,Z302SWQZ,179
2022-01-07,Z302SWQZ,178
2022-01-08,Z302SWQZ,177
2022-01-09,Z302SWQZ,176
2022-01-10,Z302SWQZ,175
2022-01-11,Z302SWQZ,174
2022-01-12,Z302SWQZ,173
2022-01-13,Z302SWQZ,172
2022-01-14,Z302SWQZ,171
2022-01-15,Z302SWQZ,170
2022-01-16,Z302SWQZ,169
2022-01-17,Z302SWQZ,168
2022-01-18,Z302SWQZ,167
2022-01-19,Z302SWQZ,166
2022-01-20,Z302SWQZ,165
2022-01-21,Z302SWQZ,164
2022-01-22,Z302SWQZ,163
2022-01-23,Z302SWQZ,162
2022-01-24,Z302SWQZ,161
2022-01-25,Z302SWQZ,160
2022-01-26,Z302SWQZ,159
2022-01-27,Z302SWQZ,158
2022-01-28,Z302SWQZ,157
2022-01-29,Z302SWQZ,156
2022-01-30,Z302SWQZ,155
2022-01-31,Z302SWQZ,154
2022-02-01,Z302SWQZ,153
2022-02-02,Z302SWQZ,152
2022-02-03,Z302SWQZ,151
2022-02-04,Z302SWQZ,150
2022-02-05,Z302SWQZ,149
2022-02-06,Z302SWQZ,148
2022-02-07,Z302SWQZ,147
2022-02-08,Z302SWQZ,146
2022-02-09,Z302SWQZ,145
2022-02-10,Z302SWQZ,144
2022-02-11,Z302SWQZ,143
2022-02-12,Z302SWQZ,142
2022-02-13,Z302SWQZ,141
2022-02-14,Z302SWQZ,140
2022-02-15,Z302SWQZ,139
2022-02-16,Z302SWQZ,138
2022-02-17,Z302SWQZ,137
2022-02-18,Z302SWQZ,136
2022-02-19,Z302SWQZ,135
2022-02-20,Z302SWQZ,134
2022-02-21,Z302SWQZ,133
2022-02-22,Z302SWQZ,132
2022-02-23,Z302SWQZ,131
2022-02-24,Z302SWQZ,130
2022-02-25,Z302SWQZ,129
2022-02-26,Z302SWQZ,128
2022-02-27,Z302SWQZ,127
2022-02-28,Z302SWQZ,126
2022-03-01,Z302SWQZ,125
2022-03-02,Z302SWQZ,124
2022-03-03,Z302SWQZ,123
2022-03-04,Z302SWQZ,122
2022-03-05,Z302SWQZ,121
2022-03-06,Z302SWQZ,120
2022-03-07,Z302SWQZ,119
2022-03-08,Z302SWQZ,118
2022-03-09,Z302SWQZ,117
2022-03-10,Z302SWQZ,116
2022-03-11,Z302SWQZ,115
2022-03-12,Z302SWQZ,114
2022-03-13,Z302SWQZ,113
2022-03-14,Z302SWQZ,112
2022-03-15,Z302SWQZ,111
2022-03-16,Z302SWQZ,110
2022-03-17,Z302SWQZ,109
2022-03-18,Z302SWQZ,108
2022-03-19,Z302SWQZ,107
2022-03-20,Z302SWQZ,106
2022-03-21,Z302SWQZ,105
2022-03-22,Z302SWQZ,104
2022-03-23,Z302SWQZ,103
2022-03-24,Z302SWQZ,102
2022-03-25,Z302SWQZ,101
2022-03-26,Z302SWQZ,100
2022-03-27,Z302SWQZ,99
2022-03-28,Z302SWQZ,98
2022-03-29,Z302SWQZ,97
2022-03-30,Z302SWQZ,96
2022-03-31,Z302SWQZ,95
2022-04-01,Z302SWQZ,94
2022-04-02,Z302SWQZ,93
2022-04-03,Z302SWQZ,92
2022-04-04,Z302SWQZ,91
2022-04-05,Z302SWQZ,90
2022-04-06,Z302SWQZ,89
2022-04-07,Z302SWQZ,88
2022-04-08,Z302SWQZ,87
2022-04-09,Z302SWQZ,86
2022-04-10,Z302SWQZ,85
2022-04-11,Z302SWQZ,84
2022-04-12,Z302SWQZ,83
2022-04-13,Z302SWQZ,82
2022-04-14,Z302SWQZ,81
2022-04-15,Z302SWQZ,80
2022-04-16,Z302SWQZ,79
2022-04-17,Z302SWQZ,78
2022-04-18,Z302SWQZ,77
2022-04-19,Z302SWQZ,76
2022-04-20,Z302SWQZ,75
2022-04-21,Z302SWQZ,74
2022-04-22,Z302SWQZ,73
2022-04-23,Z302SWQZ,72
2022-04-24,Z302SWQZ,71
2022-04-25,Z302SWQZ,70
2022-04-26,Z302SWQZ,69
2022-04-27,Z302SWQZ,68
2022-04-28,Z302SWQZ,67
2022-04-29,Z302SWQZ,66
2022-04-30,Z302SWQZ,65
2022-05-01,Z302SWQZ,64
2022-05-02,Z302SWQZ,63
2022-05-03,Z302SWQZ,62
2022-05-04,Z302SWQZ,61
2022-05-05,Z302SWQZ,60
2022-05-06,Z302SWQZ,59
2022-05-07,Z302SWQZ,58
2022-05-08,Z302SWQZ,57
2022-05-09,Z302SWQZ,56
2022-05-10,Z302SWQZ,55
2022-05-11,Z302SWQZ,54
2022-05-12,Z302SWQZ,53
2022-05-13,Z302SWQZ,52
2022-05-14,Z302SWQZ,51
2022-05-15,Z302SWQZ,50
2022-05-16,Z302SWQZ,49
2022-05-17,Z302SWQZ,48
2022-05-18,Z302SWQZ,47
2022-05-19,Z302SWQZ,46
2022-05-20,Z302SWQZ,45
2022-05-21,Z302SWQZ,44
2022-05-22,Z302SWQZ,43
2022-05-23,Z302SWQZ,42
2022-05-24,Z302SWQZ,41
2022-05-25,Z302SWQZ,40
2022-05-26,Z302SWQZ,39
2022-05-27,Z302SWQZ,38
2022-05-28,Z302SWQZ,37
2022-05-29,Z302SWQZ,36
2022-05-30,Z302SWQZ,35
2022-05-31,Z302SWQZ,34
2022-06-01,Z302SWQZ,33
2022-06-02,Z302SWQZ,32
2022-06-03,Z302SWQZ,31
2022-06-04,Z302SWQZ,30
2022-06-05,Z302SWQZ,29
2022-06-07,Z302SWQZ,28
2022-06-08,Z302SWQZ,27
2022-06-09,Z302SWQZ,26
2022-06-10,Z302SWQZ,25
2022-06-11,Z302SWQZ,24
2022-06-12,Z302SWQZ,23
2022-06-13,Z302SWQZ,22
2022-06-14,Z302SWQZ,21
2022-06-15,Z302SWQZ,20
2022-06-16,Z302SWQZ,19
2022-06-17,Z302SWQZ,18
2022-06-18,Z302SWQZ,17
2022-06-19,Z302SWQZ,16
2022-06-20,Z302SWQZ,15
2022-06-21,Z302SWQZ,14
2022-06-22,Z302SWQZ,13
2022-06-23,Z302SWQZ,12
2022-06-24,Z302SWQZ,11
2022-06-25,Z302SWQZ,10
2022-06-26,Z302SWQZ,9
2022-06-27,Z302SWQZ,8
2022-06-28,Z302SWQZ,7
2022-06-29,Z302SWQZ,6
2022-06-30,Z302SWQZ,5
2022-07-01,Z302SWQZ,4
