2022-01-01,Z305D2FN,27
2022-01-02,Z305D2FN,26
2022-01-03,Z305D2FN,25
2022-01-04,Z305D2FN,24
2022-01-05,Z305D2FN,23
2022-01-06,Z305D2FN,22
2022-01-07,Z305D2FN,21
2022-01-08,Z305D2FN,20
2022-01-09,Z305D2FN,19
2022-01-10,Z305D2FN,18
2022-01-11,Z305D2FN,17
2022-01-12,Z305D2FN,16
2022-01-13,Z305D2FN,15
2022-01-14,Z305D2FN,14
2022-01-15,Z305D2FN,13
2022-01-16,Z305D2FN,12
2022-01-17,Z305D2FN,11
2022-01-18,Z305D2FN,10
2022-01-19,Z305D2FN,9
2022-01-20,Z305D2FN,8
2022-01-21,Z305D2FN,7
2022-01-22,Z305D2FN,6
2022-01-23,Z305D2FN,5
2022-01-24,Z305D2FN,4
2022-01-25,Z305D2FN,3
2022-01-26,Z305D2FN,2
2022-01-27,Z305D2FN,1
