2022-01-01,ZL005CXR,182
2022-01-02,ZL005CXR,181
2022-01-03,ZL005CXR,180
2022-01-04,ZL005CXR,179
2022-01-05,ZL005CXR,178
2022-01-06,ZL005CXR,177
2022-01-07,ZL005CXR,176
2022-01-08,ZL005CXR,175
2022-01-09,ZL005CXR,174
2022-01-10,ZL005CXR,173
2022-01-11,ZL005CXR,172
2022-01-12,ZL005CXR,171
2022-01-13,ZL005CXR,170
2022-01-14,ZL005CXR,169
2022-01-15,ZL005CXR,168
2022-01-16,ZL005CXR,167
2022-01-17,ZL005CXR,166
2022-01-18,ZL005CXR,165
2022-01-19,ZL005CXR,164
2022-01-20,ZL005CXR,163
2022-01-21,ZL005CXR,162
2022-01-22,ZL005CXR,161
2022-01-23,ZL005CXR,160
2022-01-24,ZL005CXR,159
2022-01-25,ZL005CXR,158
2022-01-26,ZL005CXR,157
2022-01-27,ZL005CXR,156
2022-01-28,ZL005CXR,155
2022-01-29,ZL005CXR,154
2022-01-30,ZL005CXR,153
2022-01-31,ZL005CXR,152
2022-02-01,ZL005CXR,151
2022-02-02,ZL005CXR,150
2022-02-03,ZL005CXR,149
2022-02-04,ZL005CXR,148
2022-02-05,ZL005CXR,147
2022-02-06,ZL005CXR,146
2022-02-07,ZL005CXR,145
2022-02-08,ZL005CXR,144
2022-02-09,ZL005CXR,143
2022-02-10,ZL005CXR,142
2022-02-11,ZL005CXR,141
2022-02-12,ZL005CXR,140
2022-02-13,ZL005CXR,139
2022-02-14,ZL005CXR,138
2022-02-15,ZL005CXR,137
2022-02-16,ZL005CXR,136
2022-02-17,ZL005CXR,135
2022-02-18,ZL005CXR,134
2022-02-19,ZL005CXR,133
2022-02-20,ZL005CXR,132
2022-02-21,ZL005CXR,131
2022-02-22,ZL005CXR,130
2022-02-23,ZL005CXR,129
2022-02-24,ZL005CXR,128
2022-02-25,ZL005CXR,127
2022-02-26,ZL005CXR,126
2022-02-27,ZL005CXR,125
2022-02-28,ZL005CXR,124
2022-03-01,ZL005CXR,123
2022-03-02,ZL005CXR,122
2022-03-03,ZL005CXR,121
2022-03-04,ZL005CXR,120
2022-03-05,ZL005CXR,119
2022-03-06,ZL005CXR,118
2022-03-07,ZL005CXR,117
2022-03-08,ZL005CXR,116
2022-03-09,ZL005CXR,115
2022-03-10,ZL005CXR,114
2022-03-11,ZL005CXR,113
2022-03-12,ZL005CXR,112
2022-03-13,ZL005CXR,111
2022-03-14,ZL005CXR,110
2022-03-15,ZL005CXR,109
2022-03-16,ZL005CXR,108
2022-03-17,ZL005CXR,107
2022-03-18,ZL005CXR,106
2022-03-19,ZL005CXR,105
2022-03-20,ZL005CXR,104
2022-03-21,ZL005CXR,103
2022-03-22,ZL005CXR,102
2022-03-23,ZL005CXR,101
2022-03-24,ZL005CXR,100
2022-03-25,ZL005CXR,99
2022-03-26,ZL005CXR,98
2022-03-27,ZL005CXR,97
2022-03-28,ZL005CXR,96
2022-03-29,ZL005CXR,95
2022-03-30,ZL005CXR,94
2022-03-31,ZL005CXR,93
2022-04-01,ZL005CXR,92
2022-04-02,ZL005CXR,91
2022-04-03,ZL005CXR,90
2022-04-04,ZL005CXR,89
2022-04-05,ZL005CXR,88
2022-04-06,ZL005CXR,87
2022-04-07,ZL005CXR,86
2022-04-08,ZL005CXR,85
2022-04-09,ZL005CXR,84
2022-04-10,ZL005CXR,83
2022-04-11,ZL005CXR,82
2022-04-12,ZL005CXR,81
2022-04-13,ZL005CXR,80
2022-04-14,ZL005CXR,79
2022-04-15,ZL005CXR,78
2022-04-16,ZL005CXR,77
2022-04-17,ZL005CXR,76
2022-04-18,ZL005CXR,75
2022-04-19,ZL005CXR,74
2022-04-20,ZL005CXR,73
2022-04-21,ZL005CXR,72
2022-04-22,ZL005CXR,71
2022-04-23,ZL005CXR,70
2022-04-24,ZL005CXR,69
2022-04-25,ZL005CXR,68
2022-04-26,ZL005CXR,67
2022-04-27,ZL005CXR,66
2022-04-28,ZL005CXR,65
2022-04-29,ZL005CXR,64
2022-04-30,ZL005CXR,63
2022-05-01,ZL005CXR,62
2022-05-02,ZL005CXR,61
2022-05-03,ZL005CXR,60
2022-05-04,ZL005CXR,59
2022-05-05,ZL005CXR,58
2022-05-06,ZL005CXR,57
2022-05-07,ZL005CXR,56
2022-05-08,ZL005CXR,55
2022-05-09,ZL005CXR,54
2022-05-10,ZL005CXR,53
2022-05-11,ZL005CXR,52
2022-05-12,ZL005CXR,51
2022-05-13,ZL005CXR,50
2022-05-14,ZL005CXR,49
2022-05-15,ZL005CXR,48
2022-05-16,ZL005CXR,47
2022-05-17,ZL005CXR,46
2022-05-18,ZL005CXR,45
2022-05-19,ZL005CXR,44
2022-05-20,ZL005CXR,43
2022-05-21,ZL005CXR,42
2022-05-22,ZL005CXR,41
2022-05-23,ZL005CXR,40
2022-05-24,ZL005CXR,39
2022-05-25,ZL005CXR,38
2022-05-26,ZL005CXR,37
2022-05-27,ZL005CXR,36
2022-05-28,ZL005CXR,35
2022-05-29,ZL005CXR,34
2022-05-30,ZL005CXR,33
2022-05-31,ZL005CXR,32
2022-06-01,ZL005CXR,31
2022-06-02,ZL005CXR,30
2022-06-03,ZL005CXR,29
2022-06-04,ZL005CXR,28
2022-06-05,ZL005CXR,27
2022-06-07,ZL005CXR,26
2022-06-08,ZL005CXR,25
2022-06-09,ZL005CXR,24
2022-06-10,ZL005CXR,23
2022-06-11,ZL005CXR,22
2022-06-12,ZL005CXR,21
2022-06-13,ZL005CXR,20
2022-06-14,ZL005CXR,19
2022-06-15,ZL005CXR,18
2022-06-16,ZL005CXR,17
2022-06-17,ZL005CXR,16
2022-06-18,ZL005CXR,15
2022-06-19,ZL005CXR,14
2022-06-20,ZL005CXR,13
2022-06-21,ZL005CXR,12
2022-06-22,ZL005CXR,11
2022-06-23,ZL005CXR,10
2022-06-24,ZL005CXR,9
2022-06-25,ZL005CXR,8
2022-06-26,ZL005CXR,7
2022-06-27,ZL005CXR,6
2022-06-28,ZL005CXR,5
2022-06-29,ZL005CXR,4
2022-06-30,ZL005CXR,3
2022-07-01,ZL005CXR,2
2022-07-02,ZL005CXR,1
