2022-01-01,ZL005BP7,57
2022-01-02,ZL005BP7,56
2022-01-03,ZL005BP7,55
2022-01-04,ZL005BP7,54
2022-01-05,ZL005BP7,53
2022-01-06,ZL005BP7,52
2022-01-07,ZL005BP7,51
2022-01-08,ZL005BP7,50
2022-01-09,ZL005BP7,49
2022-01-10,ZL005BP7,48
2022-01-11,ZL005BP7,47
2022-01-12,ZL005BP7,46
2022-01-13,ZL005BP7,45
2022-01-14,ZL005BP7,44
2022-01-15,ZL005BP7,43
2022-01-16,ZL005BP7,42
2022-01-17,ZL005BP7,41
2022-01-18,ZL005BP7,40
2022-01-19,ZL005BP7,39
2022-01-20,ZL005BP7,38
2022-01-21,ZL005BP7,37
2022-01-22,ZL005BP7,36
2022-01-23,ZL005BP7,35
2022-01-24,ZL005BP7,34
2022-01-25,ZL005BP7,33
2022-01-26,ZL005BP7,32
2022-01-27,ZL005BP7,31
2022-01-28,ZL005BP7,30
2022-01-29,ZL005BP7,29
2022-01-30,ZL005BP7,28
2022-01-31,ZL005BP7,27
2022-02-01,ZL005BP7,26
2022-02-02,ZL005BP7,25
2022-02-03,ZL005BP7,24
2022-02-04,ZL005BP7,23
2022-02-05,ZL005BP7,22
2022-02-06,ZL005BP7,21
2022-02-07,ZL005BP7,20
2022-02-08,ZL005BP7,19
2022-02-09,ZL005BP7,18
2022-02-10,ZL005BP7,17
2022-02-11,ZL005BP7,16
2022-02-12,ZL005BP7,15
2022-02-13,ZL005BP7,14
2022-02-14,ZL005BP7,13
2022-02-15,ZL005BP7,12
2022-02-16,ZL005BP7,11
2022-02-17,ZL005BP7,10
2022-02-18,ZL005BP7,9
2022-02-19,ZL005BP7,8
2022-02-20,ZL005BP7,7
2022-02-21,ZL005BP7,6
2022-02-22,ZL005BP7,5
2022-02-23,ZL005BP7,4
2022-02-24,ZL005BP7,3
2022-02-25,ZL005BP7,2
2022-02-26,ZL005BP7,1
