2022-01-01,ZHZ4WNZ7,145
2022-01-02,ZHZ4WNZ7,144
2022-01-03,ZHZ4WNZ7,143
2022-01-04,ZHZ4WNZ7,142
2022-01-05,ZHZ4WNZ7,141
2022-01-06,ZHZ4WNZ7,140
2022-01-07,ZHZ4WNZ7,139
2022-01-08,ZHZ4WNZ7,138
2022-01-09,ZHZ4WNZ7,137
2022-01-10,ZHZ4WNZ7,136
2022-01-11,ZHZ4WNZ7,135
2022-01-12,ZHZ4WNZ7,134
2022-01-13,ZHZ4WNZ7,133
2022-01-14,ZHZ4WNZ7,132
2022-01-15,ZHZ4WNZ7,131
2022-01-16,ZHZ4WNZ7,130
2022-01-17,ZHZ4WNZ7,129
2022-01-18,ZHZ4WNZ7,128
2022-01-19,ZHZ4WNZ7,127
2022-01-20,ZHZ4WNZ7,126
2022-01-21,ZHZ4WNZ7,125
2022-01-22,ZHZ4WNZ7,124
2022-01-23,ZHZ4WNZ7,123
2022-01-24,ZHZ4WNZ7,122
2022-01-25,ZHZ4WNZ7,121
2022-01-26,ZHZ4WNZ7,120
2022-01-27,ZHZ4WNZ7,119
2022-01-28,ZHZ4WNZ7,118
2022-01-29,ZHZ4WNZ7,117
2022-01-30,ZHZ4WNZ7,116
2022-01-31,ZHZ4WNZ7,115
2022-02-01,ZHZ4WNZ7,114
2022-02-02,ZHZ4WNZ7,113
2022-02-03,ZHZ4WNZ7,112
2022-02-04,ZHZ4WNZ7,111
2022-02-05,ZHZ4WNZ7,110
2022-02-06,ZHZ4WNZ7,109
2022-02-07,ZHZ4WNZ7,108
2022-02-08,ZHZ4WNZ7,107
2022-02-09,ZHZ4WNZ7,106
2022-02-10,ZHZ4WNZ7,105
2022-02-11,ZHZ4WNZ7,104
2022-02-12,ZHZ4WNZ7,103
2022-02-13,ZHZ4WNZ7,102
2022-02-14,ZHZ4WNZ7,101
2022-02-15,ZHZ4WNZ7,100
2022-02-16,ZHZ4WNZ7,99
2022-02-17,ZHZ4WNZ7,98
2022-02-18,ZHZ4WNZ7,97
2022-02-19,ZHZ4WNZ7,96
2022-02-20,ZHZ4WNZ7,95
2022-02-21,ZHZ4WNZ7,94
2022-02-22,ZHZ4WNZ7,93
2022-02-23,ZHZ4WNZ7,92
2022-02-24,ZHZ4WNZ7,91
2022-02-25,ZHZ4WNZ7,90
2022-02-26,ZHZ4WNZ7,89
2022-02-27,ZHZ4WNZ7,88
2022-02-28,ZHZ4WNZ7,87
2022-03-01,ZHZ4WNZ7,86
2022-03-02,ZHZ4WNZ7,85
2022-03-03,ZHZ4WNZ7,84
2022-03-04,ZHZ4WNZ7,83
2022-03-05,ZHZ4WNZ7,82
2022-03-06,ZHZ4WNZ7,81
2022-03-07,ZHZ4WNZ7,80
2022-03-08,ZHZ4WNZ7,79
2022-03-09,ZHZ4WNZ7,78
2022-03-10,ZHZ4WNZ7,77
2022-03-11,ZHZ4WNZ7,76
2022-03-12,ZHZ4WNZ7,75
2022-03-13,ZHZ4WNZ7,74
2022-03-14,ZHZ4WNZ7,73
2022-03-15,ZHZ4WNZ7,72
2022-03-16,ZHZ4WNZ7,71
2022-03-17,ZHZ4WNZ7,70
2022-03-18,ZHZ4WNZ7,69
2022-03-19,ZHZ4WNZ7,68
2022-03-20,ZHZ4WNZ7,67
2022-03-21,ZHZ4WNZ7,66
2022-03-22,ZHZ4WNZ7,65
2022-03-23,ZHZ4WNZ7,64
2022-03-24,ZHZ4WNZ7,63
2022-03-25,ZHZ4WNZ7,62
2022-03-26,ZHZ4WNZ7,61
2022-03-27,ZHZ4WNZ7,60
2022-03-28,ZHZ4WNZ7,59
2022-03-29,ZHZ4WNZ7,58
2022-03-30,ZHZ4WNZ7,57
2022-03-31,ZHZ4WNZ7,56
2022-04-01,ZHZ4WNZ7,55
2022-04-02,ZHZ4WNZ7,54
2022-04-03,ZHZ4WNZ7,53
2022-04-04,ZHZ4WNZ7,52
2022-04-05,ZHZ4WNZ7,51
2022-04-06,ZHZ4WNZ7,50
2022-04-07,ZHZ4WNZ7,49
2022-04-08,ZHZ4WNZ7,48
2022-04-09,ZHZ4WNZ7,47
2022-04-10,ZHZ4WNZ7,46
