2022-01-01,ZHZ62M87,68
2022-01-02,ZHZ62M87,67
2022-01-03,ZHZ62M87,66
2022-01-04,ZHZ62M87,65
2022-01-05,ZHZ62M87,64
2022-01-06,ZHZ62M87,63
2022-01-07,ZHZ62M87,62
2022-01-08,ZHZ62M87,61
2022-01-09,ZHZ62M87,60
2022-01-10,ZHZ62M87,59
2022-01-11,ZHZ62M87,58
2022-01-12,ZHZ62M87,57
2022-01-13,ZHZ62M87,56
2022-01-14,ZHZ62M87,55
2022-01-15,ZHZ62M87,54
2022-01-16,ZHZ62M87,53
2022-01-17,ZHZ62M87,52
2022-01-18,ZHZ62M87,51
2022-01-19,ZHZ62M87,50
2022-01-20,ZHZ62M87,49
2022-01-21,ZHZ62M87,48
2022-01-22,ZHZ62M87,47
2022-01-23,ZHZ62M87,46
2022-01-24,ZHZ62M87,45
2022-01-25,ZHZ62M87,44
2022-01-26,ZHZ62M87,43
2022-01-27,ZHZ62M87,42
2022-01-28,ZHZ62M87,41
2022-01-29,ZHZ62M87,40
2022-01-30,ZHZ62M87,39
2022-01-31,ZHZ62M87,38
2022-02-01,ZHZ62M87,37
2022-02-02,ZHZ62M87,36
2022-02-03,ZHZ62M87,35
2022-02-04,ZHZ62M87,34
2022-02-05,ZHZ62M87,33
2022-02-06,ZHZ62M87,32
2022-02-07,ZHZ62M87,31
2022-02-08,ZHZ62M87,30
2022-02-09,ZHZ62M87,29
2022-02-10,ZHZ62M87,28
2022-02-11,ZHZ62M87,27
2022-02-12,ZHZ62M87,26
2022-02-13,ZHZ62M87,25
2022-02-14,ZHZ62M87,24
2022-02-15,ZHZ62M87,23
2022-02-16,ZHZ62M87,22
2022-02-17,ZHZ62M87,21
2022-02-18,ZHZ62M87,20
2022-02-19,ZHZ62M87,19
2022-02-20,ZHZ62M87,18
2022-02-21,ZHZ62M87,17
2022-02-22,ZHZ62M87,16
2022-02-23,ZHZ62M87,15
2022-02-24,ZHZ62M87,14
2022-02-25,ZHZ62M87,13
2022-02-26,ZHZ62M87,12
2022-02-27,ZHZ62M87,11
2022-02-28,ZHZ62M87,10
2022-03-01,ZHZ62M87,9
2022-03-02,ZHZ62M87,8
2022-03-03,ZHZ62M87,7
2022-03-04,ZHZ62M87,6
