2022-01-01,ZHZ511TE,234
2022-01-02,ZHZ511TE,233
2022-01-03,ZHZ511TE,232
2022-01-04,ZHZ511TE,231
2022-01-05,ZHZ511TE,230
2022-01-06,ZHZ511TE,229
2022-01-07,ZHZ511TE,228
2022-01-08,ZHZ511TE,227
2022-01-09,ZHZ511TE,226
2022-01-10,ZHZ511TE,225
2022-01-11,ZHZ511TE,224
2022-01-12,ZHZ511TE,223
2022-01-13,ZHZ511TE,222
2022-01-14,ZHZ511TE,221
2022-01-15,ZHZ511TE,220
2022-01-16,ZHZ511TE,219
2022-01-17,ZHZ511TE,218
2022-01-18,ZHZ511TE,217
2022-01-19,ZHZ511TE,216
2022-01-20,ZHZ511TE,215
2022-01-21,ZHZ511TE,214
2022-01-22,ZHZ511TE,213
2022-01-23,ZHZ511TE,212
2022-01-24,ZHZ511TE,211
2022-01-25,ZHZ511TE,210
2022-01-26,ZHZ511TE,209
2022-01-27,ZHZ511TE,208
2022-01-28,ZHZ511TE,207
2022-01-29,ZHZ511TE,206
2022-01-30,ZHZ511TE,205
2022-01-31,ZHZ511TE,204
2022-02-01,ZHZ511TE,203
2022-02-02,ZHZ511TE,202
2022-02-03,ZHZ511TE,201
2022-02-04,ZHZ511TE,200
2022-02-05,ZHZ511TE,199
2022-02-06,ZHZ511TE,198
2022-02-07,ZHZ511TE,197
2022-02-08,ZHZ511TE,196
2022-02-09,ZHZ511TE,195
2022-02-10,ZHZ511TE,194
2022-02-11,ZHZ511TE,193
2022-02-12,ZHZ511TE,192
2022-02-13,ZHZ511TE,191
2022-02-14,ZHZ511TE,190
2022-02-15,ZHZ511TE,189
2022-02-16,ZHZ511TE,188
2022-02-17,ZHZ511TE,187
2022-02-18,ZHZ511TE,186
2022-02-19,ZHZ511TE,185
2022-02-20,ZHZ511TE,184
2022-02-21,ZHZ511TE,183
2022-02-22,ZHZ511TE,182
2022-02-23,ZHZ511TE,181
2022-02-24,ZHZ511TE,180
2022-02-25,ZHZ511TE,179
2022-02-26,ZHZ511TE,178
2022-02-27,ZHZ511TE,177
2022-02-28,ZHZ511TE,176
2022-03-01,ZHZ511TE,175
2022-03-02,ZHZ511TE,174
2022-03-03,ZHZ511TE,173
2022-03-04,ZHZ511TE,172
2022-03-05,ZHZ511TE,171
2022-03-06,ZHZ511TE,170
2022-03-07,ZHZ511TE,169
2022-03-08,ZHZ511TE,168
2022-03-09,ZHZ511TE,167
2022-03-10,ZHZ511TE,166
2022-03-11,ZHZ511TE,165
2022-03-12,ZHZ511TE,164
2022-03-13,ZHZ511TE,163
2022-03-14,ZHZ511TE,162
2022-03-15,ZHZ511TE,161
2022-03-16,ZHZ511TE,160
2022-03-17,ZHZ511TE,159
2022-03-18,ZHZ511TE,158
2022-03-19,ZHZ511TE,157
2022-03-20,ZHZ511TE,156
2022-03-21,ZHZ511TE,155
2022-03-22,ZHZ511TE,154
2022-03-23,ZHZ511TE,153
2022-03-24,ZHZ511TE,152
2022-03-25,ZHZ511TE,151
2022-03-26,ZHZ511TE,150
2022-03-27,ZHZ511TE,149
2022-03-28,ZHZ511TE,148
2022-03-29,ZHZ511TE,147
2022-03-30,ZHZ511TE,146
2022-03-31,ZHZ511TE,145
2022-04-01,ZHZ511TE,144
2022-04-02,ZHZ511TE,143
2022-04-03,ZHZ511TE,142
2022-04-04,ZHZ511TE,141
2022-04-05,ZHZ511TE,140
2022-04-06,ZHZ511TE,139
2022-04-07,ZHZ511TE,138
2022-04-08,ZHZ511TE,137
2022-04-09,ZHZ511TE,136
2022-04-10,ZHZ511TE,135
2022-04-11,ZHZ511TE,134
2022-04-12,ZHZ511TE,133
2022-04-13,ZHZ511TE,132
2022-04-14,ZHZ511TE,131
2022-04-15,ZHZ511TE,130
2022-04-16,ZHZ511TE,129
2022-04-17,ZHZ511TE,128
2022-04-18,ZHZ511TE,127
2022-04-19,ZHZ511TE,126
2022-04-20,ZHZ511TE,125
2022-04-21,ZHZ511TE,124
2022-04-22,ZHZ511TE,123
2022-04-23,ZHZ511TE,122
2022-04-24,ZHZ511TE,121
2022-04-25,ZHZ511TE,120
2022-04-26,ZHZ511TE,119
2022-04-27,ZHZ511TE,118
2022-04-28,ZHZ511TE,117
2022-04-29,ZHZ511TE,116
2022-04-30,ZHZ511TE,115
2022-05-01,ZHZ511TE,114
2022-05-02,ZHZ511TE,113
2022-05-03,ZHZ511TE,112
2022-05-04,ZHZ511TE,111
2022-05-05,ZHZ511TE,110
2022-05-06,ZHZ511TE,109
2022-05-07,ZHZ511TE,108
2022-05-08,ZHZ511TE,107
2022-05-09,ZHZ511TE,106
2022-05-10,ZHZ511TE,105
2022-05-11,ZHZ511TE,104
2022-05-12,ZHZ511TE,103
2022-05-13,ZHZ511TE,102
2022-05-14,ZHZ511TE,101
2022-05-15,ZHZ511TE,100
2022-05-16,ZHZ511TE,99
2022-05-17,ZHZ511TE,98
2022-05-18,ZHZ511TE,97
2022-05-19,ZHZ511TE,96
2022-05-20,ZHZ511TE,95
2022-05-21,ZHZ511TE,94
2022-05-22,ZHZ511TE,93
2022-05-23,ZHZ511TE,92
2022-05-24,ZHZ511TE,91
2022-05-25,ZHZ511TE,90
2022-05-26,ZHZ511TE,89
2022-05-27,ZHZ511TE,88
2022-05-28,ZHZ511TE,87
2022-05-29,ZHZ511TE,86
2022-05-30,ZHZ511TE,85
2022-05-31,ZHZ511TE,84
2022-06-01,ZHZ511TE,83
2022-06-02,ZHZ511TE,82
2022-06-03,ZHZ511TE,81
2022-06-04,ZHZ511TE,80
2022-06-05,ZHZ511TE,79
2022-06-06,ZHZ511TE,78
2022-06-07,ZHZ511TE,77
2022-06-08,ZHZ511TE,76
2022-06-09,ZHZ511TE,75
2022-06-10,ZHZ511TE,74
2022-06-11,ZHZ511TE,73
2022-06-12,ZHZ511TE,72
2022-06-13,ZHZ511TE,71
2022-06-14,ZHZ511TE,70
2022-06-15,ZHZ511TE,69
2022-06-16,ZHZ511TE,68
2022-06-17,ZHZ511TE,67
2022-06-18,ZHZ511TE,66
2022-06-19,ZHZ511TE,65
2022-06-20,ZHZ511TE,64
2022-06-21,ZHZ511TE,63
2022-06-22,ZHZ511TE,62
2022-06-23,ZHZ511TE,61
2022-06-24,ZHZ511TE,60
2022-06-25,ZHZ511TE,59
2022-06-26,ZHZ511TE,58
2022-06-27,ZHZ511TE,57
2022-06-28,ZHZ511TE,56
