2022-01-01,ZHZ42491,130
2022-01-02,ZHZ42491,129
2022-01-03,ZHZ42491,128
2022-01-04,ZHZ42491,127
2022-01-05,ZHZ42491,126
2022-01-06,ZHZ42491,125
2022-01-07,ZHZ42491,124
2022-01-08,ZHZ42491,123
2022-01-09,ZHZ42491,122
2022-01-10,ZHZ42491,121
2022-01-11,ZHZ42491,120
2022-01-12,ZHZ42491,119
2022-01-13,ZHZ42491,118
2022-01-14,ZHZ42491,117
2022-01-15,ZHZ42491,116
2022-01-16,ZHZ42491,115
2022-01-17,ZHZ42491,114
2022-01-18,ZHZ42491,113
2022-01-19,ZHZ42491,112
2022-01-20,ZHZ42491,111
2022-01-21,ZHZ42491,110
2022-01-22,ZHZ42491,109
2022-01-23,ZHZ42491,108
2022-01-24,ZHZ42491,107
2022-01-25,ZHZ42491,106
2022-01-26,ZHZ42491,105
2022-01-27,ZHZ42491,104
2022-01-28,ZHZ42491,103
2022-01-29,ZHZ42491,102
2022-01-30,ZHZ42491,101
2022-01-31,ZHZ42491,100
2022-02-01,ZHZ42491,99
2022-02-02,ZHZ42491,98
2022-02-03,ZHZ42491,97
2022-02-04,ZHZ42491,96
2022-02-05,ZHZ42491,95
2022-02-06,ZHZ42491,94
2022-02-07,ZHZ42491,93
2022-02-08,ZHZ42491,92
2022-02-09,ZHZ42491,91
2022-02-10,ZHZ42491,90
2022-02-11,ZHZ42491,89
2022-02-12,ZHZ42491,88
2022-02-13,ZHZ42491,87
2022-02-14,ZHZ42491,86
2022-02-15,ZHZ42491,85
2022-02-16,ZHZ42491,84
2022-02-17,ZHZ42491,83
2022-02-18,ZHZ42491,82
2022-02-19,ZHZ42491,81
2022-02-20,ZHZ42491,80
2022-02-21,ZHZ42491,79
2022-02-22,ZHZ42491,78
2022-02-23,ZHZ42491,77
2022-02-24,ZHZ42491,76
2022-02-25,ZHZ42491,75
2022-02-26,ZHZ42491,74
2022-02-27,ZHZ42491,73
2022-02-28,ZHZ42491,72
2022-03-01,ZHZ42491,71
2022-03-02,ZHZ42491,70
2022-03-03,ZHZ42491,69
2022-03-04,ZHZ42491,68
2022-03-05,ZHZ42491,67
2022-03-06,ZHZ42491,66
2022-03-07,ZHZ42491,65
2022-03-08,ZHZ42491,64
2022-03-09,ZHZ42491,63
2022-03-10,ZHZ42491,62
2022-03-11,ZHZ42491,61
2022-03-12,ZHZ42491,60
2022-03-13,ZHZ42491,59
2022-03-14,ZHZ42491,58
2022-03-15,ZHZ42491,57
2022-03-16,ZHZ42491,56
2022-03-17,ZHZ42491,55
2022-03-18,ZHZ42491,54
2022-03-19,ZHZ42491,53
2022-03-20,ZHZ42491,52
2022-03-21,ZHZ42491,51
2022-03-22,ZHZ42491,50
2022-03-23,ZHZ42491,49
2022-03-24,ZHZ42491,48
2022-03-25,ZHZ42491,47
2022-03-26,ZHZ42491,46
2022-03-27,ZHZ42491,45
2022-03-28,ZHZ42491,44
2022-03-29,ZHZ42491,43
2022-03-30,ZHZ42491,42
2022-03-31,ZHZ42491,41
2022-04-01,ZHZ42491,40
2022-04-02,ZHZ42491,39
2022-04-03,ZHZ42491,38
2022-04-04,ZHZ42491,37
2022-04-05,ZHZ42491,36
2022-04-06,ZHZ42491,35
2022-04-07,ZHZ42491,34
2022-04-08,ZHZ42491,33
2022-04-09,ZHZ42491,32
2022-04-10,ZHZ42491,31
2022-04-11,ZHZ42491,30
2022-04-12,ZHZ42491,29
2022-04-13,ZHZ42491,28
2022-04-14,ZHZ42491,27
2022-04-15,ZHZ42491,26
2022-04-16,ZHZ42491,25
2022-04-17,ZHZ42491,24
2022-04-18,ZHZ42491,23
2022-04-19,ZHZ42491,22
2022-04-20,ZHZ42491,21
2022-04-21,ZHZ42491,20
2022-04-22,ZHZ42491,19
2022-04-23,ZHZ42491,18
2022-04-24,ZHZ42491,17
2022-04-25,ZHZ42491,16
2022-04-26,ZHZ42491,15
2022-04-27,ZHZ42491,14
2022-04-28,ZHZ42491,13
2022-04-29,ZHZ42491,12
