2022-01-01,ZHZ62YNK,154
2022-01-02,ZHZ62YNK,153
2022-01-03,ZHZ62YNK,152
2022-01-04,ZHZ62YNK,151
2022-01-05,ZHZ62YNK,150
2022-01-06,ZHZ62YNK,149
2022-01-07,ZHZ62YNK,148
2022-01-08,ZHZ62YNK,147
2022-01-09,ZHZ62YNK,146
2022-01-10,ZHZ62YNK,145
2022-01-11,ZHZ62YNK,144
2022-01-12,ZHZ62YNK,143
2022-01-13,ZHZ62YNK,142
2022-01-14,ZHZ62YNK,141
2022-01-15,ZHZ62YNK,140
2022-01-16,ZHZ62YNK,139
2022-01-17,ZHZ62YNK,138
2022-01-18,ZHZ62YNK,137
2022-01-19,ZHZ62YNK,136
2022-01-20,ZHZ62YNK,135
2022-01-21,ZHZ62YNK,134
2022-01-22,ZHZ62YNK,133
2022-01-23,ZHZ62YNK,132
2022-01-24,ZHZ62YNK,131
2022-01-25,ZHZ62YNK,130
2022-01-26,ZHZ62YNK,129
2022-01-27,ZHZ62YNK,128
2022-01-28,ZHZ62YNK,127
2022-01-29,ZHZ62YNK,126
2022-01-30,ZHZ62YNK,125
2022-01-31,ZHZ62YNK,124
2022-02-01,ZHZ62YNK,123
2022-02-02,ZHZ62YNK,122
2022-02-03,ZHZ62YNK,121
2022-02-04,ZHZ62YNK,120
2022-02-05,ZHZ62YNK,119
2022-02-06,ZHZ62YNK,118
2022-02-07,ZHZ62YNK,117
2022-02-08,ZHZ62YNK,116
2022-02-09,ZHZ62YNK,115
2022-02-10,ZHZ62YNK,114
2022-02-11,ZHZ62YNK,113
2022-02-12,ZHZ62YNK,112
2022-02-13,ZHZ62YNK,111
2022-02-14,ZHZ62YNK,110
2022-02-15,ZHZ62YNK,109
2022-02-16,ZHZ62YNK,108
2022-02-17,ZHZ62YNK,107
2022-02-18,ZHZ62YNK,106
2022-02-19,ZHZ62YNK,105
2022-02-20,ZHZ62YNK,104
2022-02-21,ZHZ62YNK,103
2022-02-22,ZHZ62YNK,102
2022-02-23,ZHZ62YNK,101
2022-02-24,ZHZ62YNK,100
2022-02-25,ZHZ62YNK,99
2022-02-26,ZHZ62YNK,98
2022-02-27,ZHZ62YNK,97
2022-02-28,ZHZ62YNK,96
2022-03-01,ZHZ62YNK,95
2022-03-02,ZHZ62YNK,94
2022-03-03,ZHZ62YNK,93
2022-03-04,ZHZ62YNK,92
2022-03-05,ZHZ62YNK,91
2022-03-06,ZHZ62YNK,90
2022-03-07,ZHZ62YNK,89
2022-03-08,ZHZ62YNK,88
2022-03-09,ZHZ62YNK,87
2022-03-10,ZHZ62YNK,86
2022-03-11,ZHZ62YNK,85
2022-03-12,ZHZ62YNK,84
2022-03-13,ZHZ62YNK,83
2022-03-14,ZHZ62YNK,82
2022-03-15,ZHZ62YNK,81
2022-03-16,ZHZ62YNK,80
2022-03-17,ZHZ62YNK,79
2022-03-18,ZHZ62YNK,78
2022-03-19,ZHZ62YNK,77
2022-03-20,ZHZ62YNK,76
2022-03-21,ZHZ62YNK,75
2022-03-22,ZHZ62YNK,74
2022-03-23,ZHZ62YNK,73
2022-03-24,ZHZ62YNK,72
2022-03-25,ZHZ62YNK,71
2022-03-26,ZHZ62YNK,70
2022-03-27,ZHZ62YNK,69
2022-03-28,ZHZ62YNK,68
2022-03-29,ZHZ62YNK,67
2022-03-30,ZHZ62YNK,66
2022-03-31,ZHZ62YNK,65
2022-04-01,ZHZ62YNK,64
2022-04-02,ZHZ62YNK,63
2022-04-03,ZHZ62YNK,62
