2022-01-01,ZHZ50GBX,251
2022-01-02,ZHZ50GBX,250
2022-01-03,ZHZ50GBX,249
2022-01-04,ZHZ50GBX,248
2022-01-05,ZHZ50GBX,247
2022-01-06,ZHZ50GBX,246
2022-01-07,ZHZ50GBX,245
2022-01-08,ZHZ50GBX,244
2022-01-09,ZHZ50GBX,243
2022-01-10,ZHZ50GBX,242
2022-01-11,ZHZ50GBX,241
2022-01-12,ZHZ50GBX,240
2022-01-13,ZHZ50GBX,239
2022-01-14,ZHZ50GBX,238
2022-01-15,ZHZ50GBX,237
2022-01-16,ZHZ50GBX,236
2022-01-17,ZHZ50GBX,235
2022-01-18,ZHZ50GBX,234
2022-01-19,ZHZ50GBX,233
2022-01-20,ZHZ50GBX,232
2022-01-21,ZHZ50GBX,231
2022-01-22,ZHZ50GBX,230
2022-01-23,ZHZ50GBX,229
2022-01-24,ZHZ50GBX,228
2022-01-25,ZHZ50GBX,227
2022-01-26,ZHZ50GBX,226
2022-01-27,ZHZ50GBX,225
2022-01-28,ZHZ50GBX,224
2022-01-29,ZHZ50GBX,223
2022-01-30,ZHZ50GBX,222
2022-01-31,ZHZ50GBX,221
2022-02-01,ZHZ50GBX,220
2022-02-02,ZHZ50GBX,219
2022-02-03,ZHZ50GBX,218
2022-02-04,ZHZ50GBX,217
2022-02-05,ZHZ50GBX,216
2022-02-06,ZHZ50GBX,215
2022-02-07,ZHZ50GBX,214
2022-02-08,ZHZ50GBX,213
2022-02-09,ZHZ50GBX,212
2022-02-10,ZHZ50GBX,211
2022-02-11,ZHZ50GBX,210
2022-02-12,ZHZ50GBX,209
2022-02-13,ZHZ50GBX,208
2022-02-14,ZHZ50GBX,207
2022-02-15,ZHZ50GBX,206
2022-02-16,ZHZ50GBX,205
2022-02-17,ZHZ50GBX,204
2022-02-18,ZHZ50GBX,203
2022-02-19,ZHZ50GBX,202
2022-02-20,ZHZ50GBX,201
2022-02-21,ZHZ50GBX,200
2022-02-22,ZHZ50GBX,199
2022-02-23,ZHZ50GBX,198
2022-02-24,ZHZ50GBX,197
2022-02-25,ZHZ50GBX,196
2022-02-26,ZHZ50GBX,195
2022-02-27,ZHZ50GBX,194
2022-02-28,ZHZ50GBX,193
2022-03-01,ZHZ50GBX,192
2022-03-02,ZHZ50GBX,191
2022-03-03,ZHZ50GBX,190
2022-03-04,ZHZ50GBX,189
