2022-01-01,ZHZ3P9AP,346
2022-01-02,ZHZ3P9AP,345
2022-01-03,ZHZ3P9AP,344
2022-01-04,ZHZ3P9AP,343
2022-01-05,ZHZ3P9AP,342
2022-01-06,ZHZ3P9AP,341
2022-01-07,ZHZ3P9AP,340
2022-01-08,ZHZ3P9AP,339
2022-01-09,ZHZ3P9AP,338
2022-01-10,ZHZ3P9AP,337
2022-01-11,ZHZ3P9AP,336
2022-01-12,ZHZ3P9AP,335
2022-01-13,ZHZ3P9AP,334
2022-01-14,ZHZ3P9AP,333
2022-01-15,ZHZ3P9AP,332
2022-01-16,ZHZ3P9AP,331
2022-01-17,ZHZ3P9AP,330
2022-01-18,ZHZ3P9AP,329
2022-01-19,ZHZ3P9AP,328
2022-01-20,ZHZ3P9AP,327
2022-01-21,ZHZ3P9AP,326
2022-01-22,ZHZ3P9AP,325
2022-01-23,ZHZ3P9AP,324
2022-01-24,ZHZ3P9AP,323
2022-01-25,ZHZ3P9AP,322
2022-01-26,ZHZ3P9AP,321
2022-01-27,ZHZ3P9AP,320
2022-01-28,ZHZ3P9AP,319
2022-01-29,ZHZ3P9AP,318
2022-01-30,ZHZ3P9AP,317
2022-01-31,ZHZ3P9AP,316
2022-02-01,ZHZ3P9AP,315
2022-02-02,ZHZ3P9AP,314
2022-02-03,ZHZ3P9AP,313
2022-02-04,ZHZ3P9AP,312
2022-02-05,ZHZ3P9AP,311
2022-02-06,ZHZ3P9AP,310
2022-02-07,ZHZ3P9AP,309
2022-02-08,ZHZ3P9AP,308
2022-02-09,ZHZ3P9AP,307
2022-02-10,ZHZ3P9AP,306
2022-02-11,ZHZ3P9AP,305
2022-02-12,ZHZ3P9AP,304
2022-02-13,ZHZ3P9AP,303
2022-02-14,ZHZ3P9AP,302
2022-02-15,ZHZ3P9AP,301
2022-02-16,ZHZ3P9AP,300
2022-02-17,ZHZ3P9AP,299
2022-02-18,ZHZ3P9AP,298
2022-02-19,ZHZ3P9AP,297
2022-02-20,ZHZ3P9AP,296
2022-02-21,ZHZ3P9AP,295
2022-02-22,ZHZ3P9AP,294
2022-02-23,ZHZ3P9AP,293
2022-02-24,ZHZ3P9AP,292
2022-02-25,ZHZ3P9AP,291
2022-02-26,ZHZ3P9AP,290
2022-02-27,ZHZ3P9AP,289
2022-02-28,ZHZ3P9AP,288
2022-03-01,ZHZ3P9AP,287
2022-03-02,ZHZ3P9AP,286
2022-03-03,ZHZ3P9AP,285
2022-03-04,ZHZ3P9AP,284
2022-03-05,ZHZ3P9AP,283
2022-03-06,ZHZ3P9AP,282
2022-03-07,ZHZ3P9AP,281
2022-03-08,ZHZ3P9AP,280
2022-03-09,ZHZ3P9AP,279
2022-03-10,ZHZ3P9AP,278
2022-03-11,ZHZ3P9AP,277
2022-03-12,ZHZ3P9AP,276
2022-03-13,ZHZ3P9AP,275
2022-03-14,ZHZ3P9AP,274
2022-03-15,ZHZ3P9AP,273
2022-03-16,ZHZ3P9AP,272
2022-03-17,ZHZ3P9AP,271
2022-03-18,ZHZ3P9AP,270
2022-03-19,ZHZ3P9AP,269
2022-03-20,ZHZ3P9AP,268
2022-03-21,ZHZ3P9AP,267
2022-03-22,ZHZ3P9AP,266
2022-03-23,ZHZ3P9AP,265
2022-03-24,ZHZ3P9AP,264
2022-03-25,ZHZ3P9AP,263
2022-03-26,ZHZ3P9AP,262
2022-03-27,ZHZ3P9AP,261
2022-03-28,ZHZ3P9AP,260
2022-03-29,ZHZ3P9AP,259
2022-03-30,ZHZ3P9AP,258
2022-03-31,ZHZ3P9AP,257
2022-04-01,ZHZ3P9AP,256
2022-04-02,ZHZ3P9AP,255
2022-04-03,ZHZ3P9AP,254
2022-04-04,ZHZ3P9AP,253
2022-04-05,ZHZ3P9AP,252
2022-04-06,ZHZ3P9AP,251
2022-04-07,ZHZ3P9AP,250
2022-04-08,ZHZ3P9AP,249
2022-04-09,ZHZ3P9AP,248
2022-04-10,ZHZ3P9AP,247
2022-04-11,ZHZ3P9AP,246
2022-04-12,ZHZ3P9AP,245
2022-04-13,ZHZ3P9AP,244
2022-04-14,ZHZ3P9AP,243
2022-04-15,ZHZ3P9AP,242
2022-04-16,ZHZ3P9AP,241
2022-04-17,ZHZ3P9AP,240
2022-04-18,ZHZ3P9AP,239
2022-04-19,ZHZ3P9AP,238
2022-04-20,ZHZ3P9AP,237
2022-04-21,ZHZ3P9AP,236
2022-04-22,ZHZ3P9AP,235
2022-04-23,ZHZ3P9AP,234
2022-04-24,ZHZ3P9AP,233
2022-04-25,ZHZ3P9AP,232
2022-04-26,ZHZ3P9AP,231
2022-04-27,ZHZ3P9AP,230
2022-04-28,ZHZ3P9AP,229
2022-04-29,ZHZ3P9AP,228
2022-04-30,ZHZ3P9AP,227
2022-05-01,ZHZ3P9AP,226
2022-05-02,ZHZ3P9AP,225
2022-05-03,ZHZ3P9AP,224
2022-05-04,ZHZ3P9AP,223
2022-05-05,ZHZ3P9AP,222
