2022-01-01,ZHZ4X0SV,19
2022-01-02,ZHZ4X0SV,18
2022-01-03,ZHZ4X0SV,17
2022-01-04,ZHZ4X0SV,16
2022-01-05,ZHZ4X0SV,15
2022-01-06,ZHZ4X0SV,14
2022-01-07,ZHZ4X0SV,13
2022-01-08,ZHZ4X0SV,12
2022-01-09,ZHZ4X0SV,11
2022-01-10,ZHZ4X0SV,10
2022-01-11,ZHZ4X0SV,9
2022-01-12,ZHZ4X0SV,8
2022-01-13,ZHZ4X0SV,7
2022-01-14,ZHZ4X0SV,6
2022-01-15,ZHZ4X0SV,5
2022-01-16,ZHZ4X0SV,4
2022-01-17,ZHZ4X0SV,3
2022-01-18,ZHZ4X0SV,2
2022-01-19,ZHZ4X0SV,1
2022-01-20,ZHZ4X0SV,0
2022-01-21,ZHZ4X0SV,-1
2022-01-22,ZHZ4X0SV,-2
2022-01-23,ZHZ4X0SV,-3
2022-01-24,ZHZ4X0SV,-4
2022-01-25,ZHZ4X0SV,-5
2022-01-26,ZHZ4X0SV,-6
2022-01-27,ZHZ4X0SV,-7
2022-01-28,ZHZ4X0SV,-8
2022-01-29,ZHZ4X0SV,-9
2022-01-30,ZHZ4X0SV,-10
2022-01-31,ZHZ4X0SV,-11
2022-02-01,ZHZ4X0SV,-12
2022-02-02,ZHZ4X0SV,-13
2022-02-03,ZHZ4X0SV,-14
2022-02-04,ZHZ4X0SV,-15
2022-02-05,ZHZ4X0SV,-16
2022-02-06,ZHZ4X0SV,-17
2022-02-07,ZHZ4X0SV,-18
2022-02-08,ZHZ4X0SV,-19
2022-02-09,ZHZ4X0SV,-20
2022-02-10,ZHZ4X0SV,-21
2022-02-11,ZHZ4X0SV,-22
2022-02-12,ZHZ4X0SV,-23
2022-02-13,ZHZ4X0SV,-24
2022-02-14,ZHZ4X0SV,-25
2022-02-15,ZHZ4X0SV,-26
2022-02-16,ZHZ4X0SV,-27
2022-02-17,ZHZ4X0SV,-28
2022-02-18,ZHZ4X0SV,-29
2022-02-19,ZHZ4X0SV,-30
2022-02-20,ZHZ4X0SV,-31
2022-02-21,ZHZ4X0SV,-32
2022-02-22,ZHZ4X0SV,-33
2022-02-23,ZHZ4X0SV,-34
2022-02-24,ZHZ4X0SV,-35
2022-02-25,ZHZ4X0SV,-36
2022-02-26,ZHZ4X0SV,-37
2022-02-27,ZHZ4X0SV,-38
2022-02-28,ZHZ4X0SV,-39
2022-03-01,ZHZ4X0SV,-40
2022-03-02,ZHZ4X0SV,-41
2022-03-03,ZHZ4X0SV,-42
2022-03-04,ZHZ4X0SV,-43
2022-03-05,ZHZ4X0SV,-44
2022-03-06,ZHZ4X0SV,-45
2022-03-07,ZHZ4X0SV,-46
2022-03-08,ZHZ4X0SV,-47
2022-03-09,ZHZ4X0SV,-48
2022-03-10,ZHZ4X0SV,-49
2022-03-11,ZHZ4X0SV,-50
2022-03-12,ZHZ4X0SV,-51
2022-03-13,ZHZ4X0SV,-52
2022-03-14,ZHZ4X0SV,-53
2022-03-15,ZHZ4X0SV,-54
2022-03-16,ZHZ4X0SV,-55
2022-03-17,ZHZ4X0SV,-56
2022-03-18,ZHZ4X0SV,-57
2022-03-19,ZHZ4X0SV,-58
2022-03-20,ZHZ4X0SV,-59
2022-03-21,ZHZ4X0SV,-60
2022-03-22,ZHZ4X0SV,-61
2022-03-23,ZHZ4X0SV,-62
2022-03-24,ZHZ4X0SV,-63
2022-03-25,ZHZ4X0SV,-64
2022-03-26,ZHZ4X0SV,-65
2022-03-27,ZHZ4X0SV,-66
2022-03-28,ZHZ4X0SV,-67
2022-03-29,ZHZ4X0SV,-68
2022-03-30,ZHZ4X0SV,-69
2022-03-31,ZHZ4X0SV,-70
2022-04-01,ZHZ4X0SV,-71
2022-04-02,ZHZ4X0SV,-72
2022-04-03,ZHZ4X0SV,-73
2022-04-04,ZHZ4X0SV,-74
2022-04-05,ZHZ4X0SV,-75
2022-04-06,ZHZ4X0SV,-76
2022-04-07,ZHZ4X0SV,-77
2022-04-08,ZHZ4X0SV,-78
2022-04-09,ZHZ4X0SV,-79
2022-04-10,ZHZ4X0SV,-80
2022-04-11,ZHZ4X0SV,-81
2022-04-12,ZHZ4X0SV,-82
2022-04-13,ZHZ4X0SV,-83
2022-04-14,ZHZ4X0SV,-84
2022-04-15,ZHZ4X0SV,-85
2022-04-16,ZHZ4X0SV,-86
2022-04-17,ZHZ4X0SV,-87
2022-04-18,ZHZ4X0SV,-88
2022-04-19,ZHZ4X0SV,-89
2022-04-20,ZHZ4X0SV,-90
2022-04-21,ZHZ4X0SV,-91
2022-04-22,ZHZ4X0SV,-92
2022-04-23,ZHZ4X0SV,-93
2022-04-24,ZHZ4X0SV,-94
2022-04-25,ZHZ4X0SV,-95
2022-04-26,ZHZ4X0SV,-96
2022-04-27,ZHZ4X0SV,-97
2022-04-28,ZHZ4X0SV,-98
2022-04-29,ZHZ4X0SV,-99
2022-04-30,ZHZ4X0SV,-100
2022-05-01,ZHZ4X0SV,-101
2022-05-02,ZHZ4X0SV,-102
2022-05-03,ZHZ4X0SV,-103
2022-05-04,ZHZ4X0SV,-104
2022-05-05,ZHZ4X0SV,-105
2022-05-06,ZHZ4X0SV,-106
2022-05-07,ZHZ4X0SV,-107
2022-05-08,ZHZ4X0SV,-108
2022-05-09,ZHZ4X0SV,-109
2022-05-10,ZHZ4X0SV,-110
2022-05-11,ZHZ4X0SV,-111
2022-05-12,ZHZ4X0SV,-112
2022-05-13,ZHZ4X0SV,-113
2022-05-14,ZHZ4X0SV,-114
