2022-01-01,ZHZ61CHM,269
2022-01-02,ZHZ61CHM,268
2022-01-03,ZHZ61CHM,267
2022-01-04,ZHZ61CHM,266
2022-01-05,ZHZ61CHM,265
2022-01-06,ZHZ61CHM,264
2022-01-07,ZHZ61CHM,263
2022-01-08,ZHZ61CHM,262
2022-01-09,ZHZ61CHM,261
2022-01-10,ZHZ61CHM,260
2022-01-11,ZHZ61CHM,259
2022-01-12,ZHZ61CHM,258
2022-01-13,ZHZ61CHM,257
2022-01-14,ZHZ61CHM,256
2022-01-15,ZHZ61CHM,255
2022-01-16,ZHZ61CHM,254
2022-01-17,ZHZ61CHM,253
2022-01-18,ZHZ61CHM,252
2022-01-19,ZHZ61CHM,251
2022-01-20,ZHZ61CHM,250
2022-01-21,ZHZ61CHM,249
2022-01-22,ZHZ61CHM,248
2022-01-23,ZHZ61CHM,247
2022-01-24,ZHZ61CHM,246
2022-01-25,ZHZ61CHM,245
2022-01-26,ZHZ61CHM,244
2022-01-27,ZHZ61CHM,243
2022-01-28,ZHZ61CHM,242
2022-01-29,ZHZ61CHM,241
2022-01-30,ZHZ61CHM,240
2022-01-31,ZHZ61CHM,239
2022-02-01,ZHZ61CHM,238
2022-02-02,ZHZ61CHM,237
2022-02-03,ZHZ61CHM,236
2022-02-04,ZHZ61CHM,235
2022-02-05,ZHZ61CHM,234
2022-02-06,ZHZ61CHM,233
2022-02-07,ZHZ61CHM,232
2022-02-08,ZHZ61CHM,231
2022-02-09,ZHZ61CHM,230
2022-02-10,ZHZ61CHM,229
2022-02-11,ZHZ61CHM,228
2022-02-12,ZHZ61CHM,227
2022-02-13,ZHZ61CHM,226
2022-02-14,ZHZ61CHM,225
2022-02-15,ZHZ61CHM,224
2022-02-16,ZHZ61CHM,223
2022-02-17,ZHZ61CHM,222
2022-02-18,ZHZ61CHM,221
2022-02-19,ZHZ61CHM,220
2022-02-20,ZHZ61CHM,219
2022-02-21,ZHZ61CHM,218
2022-02-22,ZHZ61CHM,217
2022-02-23,ZHZ61CHM,216
2022-02-24,ZHZ61CHM,215
2022-02-25,ZHZ61CHM,214
2022-02-26,ZHZ61CHM,213
2022-02-27,ZHZ61CHM,212
2022-02-28,ZHZ61CHM,211
2022-03-01,ZHZ61CHM,210
2022-03-02,ZHZ61CHM,209
2022-03-03,ZHZ61CHM,208
2022-03-04,ZHZ61CHM,207
2022-03-05,ZHZ61CHM,206
2022-03-06,ZHZ61CHM,205
2022-03-07,ZHZ61CHM,204
2022-03-08,ZHZ61CHM,203
2022-03-09,ZHZ61CHM,202
2022-03-10,ZHZ61CHM,201
2022-03-11,ZHZ61CHM,200
2022-03-12,ZHZ61CHM,199
2022-03-13,ZHZ61CHM,198
2022-03-14,ZHZ61CHM,197
2022-03-15,ZHZ61CHM,196
2022-03-16,ZHZ61CHM,195
2022-03-17,ZHZ61CHM,194
2022-03-18,ZHZ61CHM,193
2022-03-19,ZHZ61CHM,192
2022-03-20,ZHZ61CHM,191
2022-03-21,ZHZ61CHM,190
2022-03-22,ZHZ61CHM,189
2022-03-23,ZHZ61CHM,188
2022-03-24,ZHZ61CHM,187
2022-03-25,ZHZ61CHM,186
2022-03-26,ZHZ61CHM,185
2022-03-27,ZHZ61CHM,184
2022-03-28,ZHZ61CHM,183
2022-03-29,ZHZ61CHM,182
2022-03-30,ZHZ61CHM,181
2022-03-31,ZHZ61CHM,180
2022-04-01,ZHZ61CHM,179
2022-04-02,ZHZ61CHM,178
2022-04-03,ZHZ61CHM,177
2022-04-04,ZHZ61CHM,176
2022-04-05,ZHZ61CHM,175
2022-04-06,ZHZ61CHM,174
2022-04-07,ZHZ61CHM,173
2022-04-08,ZHZ61CHM,172
2022-04-09,ZHZ61CHM,171
2022-04-10,ZHZ61CHM,170
2022-04-11,ZHZ61CHM,169
2022-04-12,ZHZ61CHM,168
2022-04-13,ZHZ61CHM,167
2022-04-14,ZHZ61CHM,166
2022-04-15,ZHZ61CHM,165
2022-04-16,ZHZ61CHM,164
2022-04-17,ZHZ61CHM,163
2022-04-18,ZHZ61CHM,162
2022-04-19,ZHZ61CHM,161
2022-04-20,ZHZ61CHM,160
2022-04-21,ZHZ61CHM,159
2022-04-22,ZHZ61CHM,158
2022-04-23,ZHZ61CHM,157
2022-04-24,ZHZ61CHM,156
2022-04-25,ZHZ61CHM,155
2022-04-26,ZHZ61CHM,154
2022-04-27,ZHZ61CHM,153
2022-04-28,ZHZ61CHM,152
2022-04-29,ZHZ61CHM,151
2022-04-30,ZHZ61CHM,150
2022-05-01,ZHZ61CHM,149
2022-05-02,ZHZ61CHM,148
2022-05-03,ZHZ61CHM,147
2022-05-04,ZHZ61CHM,146
2022-05-05,ZHZ61CHM,145
2022-05-06,ZHZ61CHM,144
2022-05-07,ZHZ61CHM,143
2022-05-08,ZHZ61CHM,142
2022-05-09,ZHZ61CHM,141
2022-05-10,ZHZ61CHM,140
2022-05-11,ZHZ61CHM,139
2022-05-12,ZHZ61CHM,138
2022-05-13,ZHZ61CHM,137
2022-05-14,ZHZ61CHM,136
2022-05-15,ZHZ61CHM,135
2022-05-16,ZHZ61CHM,134
2022-05-17,ZHZ61CHM,133
2022-05-18,ZHZ61CHM,132
2022-05-19,ZHZ61CHM,131
2022-05-20,ZHZ61CHM,130
2022-05-21,ZHZ61CHM,129
2022-05-22,ZHZ61CHM,128
2022-05-23,ZHZ61CHM,127
2022-05-24,ZHZ61CHM,126
2022-05-25,ZHZ61CHM,125
2022-05-26,ZHZ61CHM,124
2022-05-27,ZHZ61CHM,123
2022-05-28,ZHZ61CHM,122
2022-05-29,ZHZ61CHM,121
2022-05-30,ZHZ61CHM,120
2022-05-31,ZHZ61CHM,119
2022-06-01,ZHZ61CHM,118
2022-06-02,ZHZ61CHM,117
2022-06-03,ZHZ61CHM,116
2022-06-04,ZHZ61CHM,115
2022-06-05,ZHZ61CHM,114
2022-06-06,ZHZ61CHM,113
2022-06-07,ZHZ61CHM,112
2022-06-08,ZHZ61CHM,111
2022-06-09,ZHZ61CHM,110
2022-06-10,ZHZ61CHM,109
2022-06-11,ZHZ61CHM,108
2022-06-12,ZHZ61CHM,107
2022-06-13,ZHZ61CHM,106
2022-06-14,ZHZ61CHM,105
2022-06-15,ZHZ61CHM,104
2022-06-16,ZHZ61CHM,103
2022-06-17,ZHZ61CHM,102
2022-06-18,ZHZ61CHM,101
2022-06-19,ZHZ61CHM,100
2022-06-20,ZHZ61CHM,99
2022-06-21,ZHZ61CHM,98
2022-06-22,ZHZ61CHM,97
2022-06-23,ZHZ61CHM,96
2022-06-24,ZHZ61CHM,95
2022-06-25,ZHZ61CHM,94
2022-06-26,ZHZ61CHM,93
2022-06-27,ZHZ61CHM,92
2022-06-28,ZHZ61CHM,91
2022-06-29,ZHZ61CHM,90
2022-06-30,ZHZ61CHM,89
2022-07-01,ZHZ61CHM,88
2022-07-02,ZHZ61CHM,87
2022-07-03,ZHZ61CHM,86
2022-07-04,ZHZ61CHM,85
2022-07-05,ZHZ61CHM,84
2022-07-06,ZHZ61CHM,83
2022-07-07,ZHZ61CHM,82
2022-07-08,ZHZ61CHM,81
2022-07-09,ZHZ61CHM,80
2022-07-10,ZHZ61CHM,79
2022-07-11,ZHZ61CHM,78
2022-07-12,ZHZ61CHM,77
2022-07-13,ZHZ61CHM,76
2022-07-14,ZHZ61CHM,75
2022-07-15,ZHZ61CHM,74
2022-07-16,ZHZ61CHM,73
2022-07-17,ZHZ61CHM,72
2022-07-18,ZHZ61CHM,71
2022-07-19,ZHZ61CHM,70
2022-07-20,ZHZ61CHM,69
2022-07-21,ZHZ61CHM,68
2022-07-22,ZHZ61CHM,67
2022-07-23,ZHZ61CHM,66
2022-07-24,ZHZ61CHM,65
2022-07-25,ZHZ61CHM,64
2022-07-26,ZHZ61CHM,63
2022-07-27,ZHZ61CHM,62
2022-07-28,ZHZ61CHM,61
2022-07-29,ZHZ61CHM,60
2022-07-30,ZHZ61CHM,59
2022-07-31,ZHZ61CHM,58
2022-08-01,ZHZ61CHM,57
2022-08-02,ZHZ61CHM,56
2022-08-03,ZHZ61CHM,55
2022-08-04,ZHZ61CHM,54
2022-08-05,ZHZ61CHM,53
2022-08-06,ZHZ61CHM,52
2022-08-07,ZHZ61CHM,51
2022-08-08,ZHZ61CHM,50
2022-08-09,ZHZ61CHM,49
2022-08-10,ZHZ61CHM,48
2022-08-11,ZHZ61CHM,47
2022-08-12,ZHZ61CHM,46
2022-08-13,ZHZ61CHM,45
2022-08-14,ZHZ61CHM,44
2022-08-15,ZHZ61CHM,43
2022-08-16,ZHZ61CHM,42
2022-08-17,ZHZ61CHM,41
2022-08-18,ZHZ61CHM,40
2022-08-19,ZHZ61CHM,39
2022-08-20,ZHZ61CHM,38
2022-08-21,ZHZ61CHM,37
2022-08-22,ZHZ61CHM,36
2022-08-23,ZHZ61CHM,35
2022-08-24,ZHZ61CHM,34
2022-08-25,ZHZ61CHM,33
2022-08-26,ZHZ61CHM,32
2022-08-27,ZHZ61CHM,31
2022-08-28,ZHZ61CHM,30
2022-08-29,ZHZ61CHM,29
2022-08-30,ZHZ61CHM,28
2022-08-31,ZHZ61CHM,27
2022-09-01,ZHZ61CHM,26
2022-09-02,ZHZ61CHM,25
2022-09-03,ZHZ61CHM,24
2022-09-04,ZHZ61CHM,23
2022-09-05,ZHZ61CHM,22
2022-09-06,ZHZ61CHM,21
2022-09-07,ZHZ61CHM,20
2022-09-08,ZHZ61CHM,19
2022-09-09,ZHZ61CHM,18
2022-09-10,ZHZ61CHM,17
2022-09-11,ZHZ61CHM,16
2022-09-12,ZHZ61CHM,15
2022-09-13,ZHZ61CHM,14
2022-09-14,ZHZ61CHM,13
2022-09-15,ZHZ61CHM,12
2022-09-16,ZHZ61CHM,11
2022-09-17,ZHZ61CHM,10
2022-09-18,ZHZ61CHM,9
2022-09-19,ZHZ61CHM,8
2022-09-20,ZHZ61CHM,7
2022-09-21,ZHZ61CHM,6
2022-09-22,ZHZ61CHM,5
2022-09-23,ZHZ61CHM,4
2022-09-24,ZHZ61CHM,3
2022-09-25,ZHZ61CHM,2
2022-09-26,ZHZ61CHM,1
