2022-01-01,ZHZ63CYC,355
2022-01-02,ZHZ63CYC,354
2022-01-03,ZHZ63CYC,353
2022-01-04,ZHZ63CYC,352
2022-01-05,ZHZ63CYC,351
2022-01-06,ZHZ63CYC,350
2022-01-07,ZHZ63CYC,349
2022-01-08,ZHZ63CYC,348
2022-01-09,ZHZ63CYC,347
2022-01-10,ZHZ63CYC,346
2022-01-11,ZHZ63CYC,345
2022-01-12,ZHZ63CYC,344
2022-01-13,ZHZ63CYC,343
2022-01-14,ZHZ63CYC,342
2022-01-15,ZHZ63CYC,341
2022-01-16,ZHZ63CYC,340
2022-01-17,ZHZ63CYC,339
2022-01-18,ZHZ63CYC,338
2022-01-19,ZHZ63CYC,337
2022-01-20,ZHZ63CYC,336
2022-01-21,ZHZ63CYC,335
2022-01-22,ZHZ63CYC,334
2022-01-23,ZHZ63CYC,333
2022-01-24,ZHZ63CYC,332
2022-01-25,ZHZ63CYC,331
2022-01-26,ZHZ63CYC,330
2022-01-27,ZHZ63CYC,329
2022-01-28,ZHZ63CYC,328
2022-01-29,ZHZ63CYC,327
2022-01-30,ZHZ63CYC,326
2022-01-31,ZHZ63CYC,325
2022-02-01,ZHZ63CYC,324
2022-02-02,ZHZ63CYC,323
2022-02-03,ZHZ63CYC,322
2022-02-04,ZHZ63CYC,321
2022-02-05,ZHZ63CYC,320
2022-02-06,ZHZ63CYC,319
2022-02-07,ZHZ63CYC,318
2022-02-08,ZHZ63CYC,317
2022-02-09,ZHZ63CYC,316
2022-02-10,ZHZ63CYC,315
2022-02-11,ZHZ63CYC,314
2022-02-12,ZHZ63CYC,313
2022-02-13,ZHZ63CYC,312
2022-02-14,ZHZ63CYC,311
2022-02-15,ZHZ63CYC,310
2022-02-16,ZHZ63CYC,309
2022-02-17,ZHZ63CYC,308
2022-02-18,ZHZ63CYC,307
2022-02-19,ZHZ63CYC,306
2022-02-20,ZHZ63CYC,305
2022-02-21,ZHZ63CYC,304
2022-02-22,ZHZ63CYC,303
2022-02-23,ZHZ63CYC,302
2022-02-24,ZHZ63CYC,301
2022-02-25,ZHZ63CYC,300
2022-02-26,ZHZ63CYC,299
2022-02-27,ZHZ63CYC,298
2022-02-28,ZHZ63CYC,297
2022-03-01,ZHZ63CYC,296
2022-03-02,ZHZ63CYC,295
2022-03-03,ZHZ63CYC,294
2022-03-04,ZHZ63CYC,293
2022-03-05,ZHZ63CYC,292
2022-03-06,ZHZ63CYC,291
2022-03-07,ZHZ63CYC,290
2022-03-08,ZHZ63CYC,289
2022-03-09,ZHZ63CYC,288
2022-03-10,ZHZ63CYC,287
2022-03-11,ZHZ63CYC,286
2022-03-12,ZHZ63CYC,285
2022-03-13,ZHZ63CYC,284
2022-03-14,ZHZ63CYC,283
2022-03-15,ZHZ63CYC,282
2022-03-16,ZHZ63CYC,281
2022-03-17,ZHZ63CYC,280
2022-03-18,ZHZ63CYC,279
2022-03-19,ZHZ63CYC,278
2022-03-20,ZHZ63CYC,277
2022-03-21,ZHZ63CYC,276
2022-03-22,ZHZ63CYC,275
2022-03-23,ZHZ63CYC,274
2022-03-24,ZHZ63CYC,273
2022-03-25,ZHZ63CYC,272
2022-03-26,ZHZ63CYC,271
2022-03-27,ZHZ63CYC,270
2022-03-28,ZHZ63CYC,269
2022-03-29,ZHZ63CYC,268
