2022-01-01,ZHZ50QMA,171
2022-01-02,ZHZ50QMA,170
2022-01-03,ZHZ50QMA,169
2022-01-04,ZHZ50QMA,168
2022-01-05,ZHZ50QMA,167
2022-01-06,ZHZ50QMA,166
2022-01-07,ZHZ50QMA,165
2022-01-08,ZHZ50QMA,164
2022-01-09,ZHZ50QMA,163
2022-01-10,ZHZ50QMA,162
2022-01-11,ZHZ50QMA,161
2022-01-12,ZHZ50QMA,160
2022-01-13,ZHZ50QMA,159
2022-01-14,ZHZ50QMA,158
2022-01-15,ZHZ50QMA,157
2022-01-16,ZHZ50QMA,156
2022-01-17,ZHZ50QMA,155
2022-01-18,ZHZ50QMA,154
2022-01-19,ZHZ50QMA,153
2022-01-20,ZHZ50QMA,152
2022-01-21,ZHZ50QMA,151
2022-01-22,ZHZ50QMA,150
2022-01-23,ZHZ50QMA,149
2022-01-24,ZHZ50QMA,148
2022-01-25,ZHZ50QMA,147
2022-01-26,ZHZ50QMA,146
2022-01-27,ZHZ50QMA,145
2022-01-28,ZHZ50QMA,144
2022-01-29,ZHZ50QMA,143
2022-01-30,ZHZ50QMA,142
2022-01-31,ZHZ50QMA,141
2022-02-01,ZHZ50QMA,140
2022-02-02,ZHZ50QMA,139
2022-02-03,ZHZ50QMA,138
2022-02-04,ZHZ50QMA,137
2022-02-05,ZHZ50QMA,136
2022-02-06,ZHZ50QMA,135
2022-02-07,ZHZ50QMA,134
2022-02-08,ZHZ50QMA,133
2022-02-09,ZHZ50QMA,132
2022-02-10,ZHZ50QMA,131
2022-02-11,ZHZ50QMA,130
2022-02-12,ZHZ50QMA,129
2022-02-13,ZHZ50QMA,128
2022-02-14,ZHZ50QMA,127
2022-02-15,ZHZ50QMA,126
2022-02-16,ZHZ50QMA,125
2022-02-17,ZHZ50QMA,124
2022-02-18,ZHZ50QMA,123
2022-02-19,ZHZ50QMA,122
2022-02-20,ZHZ50QMA,121
2022-02-21,ZHZ50QMA,120
2022-02-22,ZHZ50QMA,119
2022-02-23,ZHZ50QMA,118
2022-02-24,ZHZ50QMA,117
2022-02-25,ZHZ50QMA,116
2022-02-26,ZHZ50QMA,115
2022-02-27,ZHZ50QMA,114
2022-02-28,ZHZ50QMA,113
2022-03-01,ZHZ50QMA,112
2022-03-02,ZHZ50QMA,111
2022-03-03,ZHZ50QMA,110
2022-03-04,ZHZ50QMA,109
2022-03-05,ZHZ50QMA,108
2022-03-06,ZHZ50QMA,107
2022-03-07,ZHZ50QMA,106
2022-03-08,ZHZ50QMA,105
2022-03-09,ZHZ50QMA,104
2022-03-10,ZHZ50QMA,103
2022-03-11,ZHZ50QMA,102
2022-03-12,ZHZ50QMA,101
2022-03-13,ZHZ50QMA,100
2022-03-14,ZHZ50QMA,99
2022-03-15,ZHZ50QMA,98
2022-03-16,ZHZ50QMA,97
2022-03-17,ZHZ50QMA,96
2022-03-18,ZHZ50QMA,95
2022-03-19,ZHZ50QMA,94
2022-03-20,ZHZ50QMA,93
2022-03-21,ZHZ50QMA,92
2022-03-22,ZHZ50QMA,91
2022-03-23,ZHZ50QMA,90
2022-03-24,ZHZ50QMA,89
2022-03-25,ZHZ50QMA,88
2022-03-26,ZHZ50QMA,87
2022-03-27,ZHZ50QMA,86
2022-03-28,ZHZ50QMA,85
2022-03-29,ZHZ50QMA,84
2022-03-30,ZHZ50QMA,83
2022-03-31,ZHZ50QMA,82
2022-04-01,ZHZ50QMA,81
2022-04-02,ZHZ50QMA,80
2022-04-03,ZHZ50QMA,79
2022-04-04,ZHZ50QMA,78
2022-04-05,ZHZ50QMA,77
2022-04-06,ZHZ50QMA,76
2022-04-07,ZHZ50QMA,75
2022-04-08,ZHZ50QMA,74
2022-04-09,ZHZ50QMA,73
2022-04-10,ZHZ50QMA,72
2022-04-11,ZHZ50QMA,71
2022-04-12,ZHZ50QMA,70
2022-04-13,ZHZ50QMA,69
2022-04-14,ZHZ50QMA,68
2022-04-15,ZHZ50QMA,67
2022-04-16,ZHZ50QMA,66
2022-04-17,ZHZ50QMA,65
2022-04-18,ZHZ50QMA,64
2022-04-19,ZHZ50QMA,63
2022-04-20,ZHZ50QMA,62
2022-04-21,ZHZ50QMA,61
2022-04-22,ZHZ50QMA,60
2022-04-23,ZHZ50QMA,59
2022-04-24,ZHZ50QMA,58
2022-04-25,ZHZ50QMA,57
2022-04-26,ZHZ50QMA,56
2022-04-27,ZHZ50QMA,55
2022-04-28,ZHZ50QMA,54
2022-04-29,ZHZ50QMA,53
2022-04-30,ZHZ50QMA,52
2022-05-01,ZHZ50QMA,51
2022-05-02,ZHZ50QMA,50
2022-05-03,ZHZ50QMA,49
2022-05-04,ZHZ50QMA,48
2022-05-05,ZHZ50QMA,47
2022-05-06,ZHZ50QMA,46
2022-05-07,ZHZ50QMA,45
2022-05-08,ZHZ50QMA,44
