2022-01-01,ZHZ62KLA,233
2022-01-02,ZHZ62KLA,232
2022-01-03,ZHZ62KLA,231
2022-01-04,ZHZ62KLA,230
2022-01-05,ZHZ62KLA,229
2022-01-06,ZHZ62KLA,228
2022-01-07,ZHZ62KLA,227
2022-01-08,ZHZ62KLA,226
2022-01-09,ZHZ62KLA,225
2022-01-10,ZHZ62KLA,224
2022-01-11,ZHZ62KLA,223
2022-01-12,ZHZ62KLA,222
2022-01-13,ZHZ62KLA,221
2022-01-14,ZHZ62KLA,220
2022-01-15,ZHZ62KLA,219
2022-01-16,ZHZ62KLA,218
2022-01-17,ZHZ62KLA,217
2022-01-18,ZHZ62KLA,216
2022-01-19,ZHZ62KLA,215
2022-01-20,ZHZ62KLA,214
2022-01-21,ZHZ62KLA,213
2022-01-22,ZHZ62KLA,212
2022-01-23,ZHZ62KLA,211
2022-01-24,ZHZ62KLA,210
2022-01-25,ZHZ62KLA,209
2022-01-26,ZHZ62KLA,208
2022-01-27,ZHZ62KLA,207
2022-01-28,ZHZ62KLA,206
2022-01-29,ZHZ62KLA,205
2022-01-30,ZHZ62KLA,204
2022-01-31,ZHZ62KLA,203
2022-02-01,ZHZ62KLA,202
2022-02-02,ZHZ62KLA,201
2022-02-03,ZHZ62KLA,200
2022-02-04,ZHZ62KLA,199
2022-02-05,ZHZ62KLA,198
2022-02-06,ZHZ62KLA,197
2022-02-07,ZHZ62KLA,196
2022-02-08,ZHZ62KLA,195
2022-02-09,ZHZ62KLA,194
2022-02-10,ZHZ62KLA,193
2022-02-11,ZHZ62KLA,192
2022-02-12,ZHZ62KLA,191
2022-02-13,ZHZ62KLA,190
2022-02-14,ZHZ62KLA,189
2022-02-15,ZHZ62KLA,188
2022-02-16,ZHZ62KLA,187
2022-02-17,ZHZ62KLA,186
2022-02-18,ZHZ62KLA,185
2022-02-19,ZHZ62KLA,184
2022-02-20,ZHZ62KLA,183
2022-02-21,ZHZ62KLA,182
2022-02-22,ZHZ62KLA,181
2022-02-23,ZHZ62KLA,180
2022-02-24,ZHZ62KLA,179
2022-02-25,ZHZ62KLA,178
2022-02-26,ZHZ62KLA,177
2022-02-27,ZHZ62KLA,176
2022-02-28,ZHZ62KLA,175
2022-03-01,ZHZ62KLA,174
2022-03-02,ZHZ62KLA,173
2022-03-03,ZHZ62KLA,172
2022-03-04,ZHZ62KLA,171
2022-03-05,ZHZ62KLA,170
2022-03-06,ZHZ62KLA,169
2022-03-07,ZHZ62KLA,168
2022-03-08,ZHZ62KLA,167
2022-03-09,ZHZ62KLA,166
2022-03-10,ZHZ62KLA,165
2022-03-11,ZHZ62KLA,164
2022-03-12,ZHZ62KLA,163
2022-03-13,ZHZ62KLA,162
2022-03-14,ZHZ62KLA,161
2022-03-15,ZHZ62KLA,160
2022-03-16,ZHZ62KLA,159
2022-03-17,ZHZ62KLA,158
2022-03-18,ZHZ62KLA,157
2022-03-19,ZHZ62KLA,156
2022-03-20,ZHZ62KLA,155
