2022-01-01,ZHZ4Q21H,348
2022-01-02,ZHZ4Q21H,347
2022-01-03,ZHZ4Q21H,346
2022-01-04,ZHZ4Q21H,345
2022-01-05,ZHZ4Q21H,344
2022-01-06,ZHZ4Q21H,343
2022-01-07,ZHZ4Q21H,342
2022-01-08,ZHZ4Q21H,341
2022-01-09,ZHZ4Q21H,340
2022-01-10,ZHZ4Q21H,339
2022-01-11,ZHZ4Q21H,338
2022-01-12,ZHZ4Q21H,337
2022-01-13,ZHZ4Q21H,336
2022-01-14,ZHZ4Q21H,335
2022-01-15,ZHZ4Q21H,334
2022-01-16,ZHZ4Q21H,333
2022-01-17,ZHZ4Q21H,332
2022-01-18,ZHZ4Q21H,331
2022-01-19,ZHZ4Q21H,330
2022-01-20,ZHZ4Q21H,329
2022-01-21,ZHZ4Q21H,328
2022-01-22,ZHZ4Q21H,327
2022-01-23,ZHZ4Q21H,326
2022-01-24,ZHZ4Q21H,325
2022-01-25,ZHZ4Q21H,324
2022-01-26,ZHZ4Q21H,323
2022-01-27,ZHZ4Q21H,322
2022-01-28,ZHZ4Q21H,321
2022-01-29,ZHZ4Q21H,320
2022-01-30,ZHZ4Q21H,319
2022-01-31,ZHZ4Q21H,318
2022-02-01,ZHZ4Q21H,317
2022-02-02,ZHZ4Q21H,316
2022-02-03,ZHZ4Q21H,315
2022-02-04,ZHZ4Q21H,314
2022-02-05,ZHZ4Q21H,313
2022-02-06,ZHZ4Q21H,312
2022-02-07,ZHZ4Q21H,311
2022-02-08,ZHZ4Q21H,310
2022-02-09,ZHZ4Q21H,309
2022-02-10,ZHZ4Q21H,308
2022-02-11,ZHZ4Q21H,307
2022-02-12,ZHZ4Q21H,306
2022-02-13,ZHZ4Q21H,305
2022-02-14,ZHZ4Q21H,304
2022-02-15,ZHZ4Q21H,303
2022-02-16,ZHZ4Q21H,302
2022-02-17,ZHZ4Q21H,301
2022-02-18,ZHZ4Q21H,300
2022-02-19,ZHZ4Q21H,299
2022-02-20,ZHZ4Q21H,298
2022-02-21,ZHZ4Q21H,297
2022-02-22,ZHZ4Q21H,296
2022-02-23,ZHZ4Q21H,295
2022-02-24,ZHZ4Q21H,294
2022-02-25,ZHZ4Q21H,293
2022-02-26,ZHZ4Q21H,292
2022-02-27,ZHZ4Q21H,291
2022-02-28,ZHZ4Q21H,290
2022-03-01,ZHZ4Q21H,289
2022-03-02,ZHZ4Q21H,288
2022-03-03,ZHZ4Q21H,287
2022-03-04,ZHZ4Q21H,286
2022-03-05,ZHZ4Q21H,285
2022-03-06,ZHZ4Q21H,284
2022-03-07,ZHZ4Q21H,283
2022-03-08,ZHZ4Q21H,282
2022-03-09,ZHZ4Q21H,281
2022-03-10,ZHZ4Q21H,280
2022-03-11,ZHZ4Q21H,279
2022-03-12,ZHZ4Q21H,278
2022-03-13,ZHZ4Q21H,277
2022-03-14,ZHZ4Q21H,276
2022-03-15,ZHZ4Q21H,275
2022-03-16,ZHZ4Q21H,274
2022-03-17,ZHZ4Q21H,273
2022-03-18,ZHZ4Q21H,272
2022-03-19,ZHZ4Q21H,271
2022-03-20,ZHZ4Q21H,270
2022-03-21,ZHZ4Q21H,269
2022-03-22,ZHZ4Q21H,268
2022-03-23,ZHZ4Q21H,267
2022-03-24,ZHZ4Q21H,266
2022-03-25,ZHZ4Q21H,265
2022-03-26,ZHZ4Q21H,264
2022-03-27,ZHZ4Q21H,263
2022-03-28,ZHZ4Q21H,262
2022-03-29,ZHZ4Q21H,261
2022-03-30,ZHZ4Q21H,260
2022-03-31,ZHZ4Q21H,259
2022-04-01,ZHZ4Q21H,258
2022-04-02,ZHZ4Q21H,257
2022-04-03,ZHZ4Q21H,256
2022-04-04,ZHZ4Q21H,255
2022-04-05,ZHZ4Q21H,254
2022-04-06,ZHZ4Q21H,253
2022-04-07,ZHZ4Q21H,252
2022-04-08,ZHZ4Q21H,251
2022-04-09,ZHZ4Q21H,250
2022-04-10,ZHZ4Q21H,249
2022-04-11,ZHZ4Q21H,248
2022-04-12,ZHZ4Q21H,247
2022-04-13,ZHZ4Q21H,246
2022-04-14,ZHZ4Q21H,245
2022-04-15,ZHZ4Q21H,244
2022-04-16,ZHZ4Q21H,243
2022-04-17,ZHZ4Q21H,242
2022-04-18,ZHZ4Q21H,241
2022-04-19,ZHZ4Q21H,240
2022-04-20,ZHZ4Q21H,239
2022-04-21,ZHZ4Q21H,238
2022-04-22,ZHZ4Q21H,237
2022-04-23,ZHZ4Q21H,236
2022-04-24,ZHZ4Q21H,235
2022-04-25,ZHZ4Q21H,234
2022-04-26,ZHZ4Q21H,233
2022-04-27,ZHZ4Q21H,232
2022-04-28,ZHZ4Q21H,231
2022-04-29,ZHZ4Q21H,230
2022-04-30,ZHZ4Q21H,229
2022-05-01,ZHZ4Q21H,228
2022-05-02,ZHZ4Q21H,227
2022-05-03,ZHZ4Q21H,226
2022-05-04,ZHZ4Q21H,225
2022-05-05,ZHZ4Q21H,224
2022-05-06,ZHZ4Q21H,223
2022-05-07,ZHZ4Q21H,222
2022-05-08,ZHZ4Q21H,221
2022-05-09,ZHZ4Q21H,220
2022-05-10,ZHZ4Q21H,219
2022-05-11,ZHZ4Q21H,218
2022-05-12,ZHZ4Q21H,217
2022-05-13,ZHZ4Q21H,216
2022-05-14,ZHZ4Q21H,215
2022-05-15,ZHZ4Q21H,214
2022-05-16,ZHZ4Q21H,213
2022-05-17,ZHZ4Q21H,212
2022-05-18,ZHZ4Q21H,211
2022-05-19,ZHZ4Q21H,210
2022-05-20,ZHZ4Q21H,209
2022-05-21,ZHZ4Q21H,208
2022-05-22,ZHZ4Q21H,207
2022-05-23,ZHZ4Q21H,206
2022-05-24,ZHZ4Q21H,205
2022-05-25,ZHZ4Q21H,204
2022-05-26,ZHZ4Q21H,203
