2022-01-01,ZHZ50LYM,0,117102040,6,0,357267344,17859,6,0,65537,36,2,1042,36,117102040,0,0,0,17713,67761352640,244612178850
2022-01-02,ZHZ50LYM,0,97135600,6,0,359353589,17890,6,0,65537,35,2,1043,35,97135600,0,0,0,17744,67767619016,244830086834
2022-01-03,ZHZ50LYM,0,222073224,6,0,360218774,17906,6,0,65537,35,2,1044,35,222073224,0,0,0,17759,67770121504,244952521970
2022-01-04,ZHZ50LYM,0,106559728,6,0,363685007,17937,6,0,65537,35,2,1045,35,106559728,0,0,0,17791,67772985800,245078285154
2022-01-05,ZHZ50LYM,0,24824856,6,0,364528324,17953,6,0,65537,35,2,1046,35,24824856,0,0,0,17806,67774432896,245239244138
2022-01-06,ZHZ50LYM,0,205470392,6,0,365415804,17969,6,0,65537,35,2,1046,35,205470392,0,0,0,17822,67776094616,245418227954
2022-01-07,ZHZ50LYM,0,18329968,7,0,366991793,18001,7,0,65537,34,2,1053,34,18329968,0,0,0,17853,67778201200,245961404238
2022-01-08,ZHZ50LYM,0,227624024,7,0,368476372,18016,7,0,65537,34,2,1053,34,227624024,0,0,0,17868,67779538488,246657650678
2022-01-09,ZHZ50LYM,0,154862264,7,0,373502261,18048,7,0,65537,34,2,1055,34,154862264,0,0,0,17899,67783759528,247557237054
2022-01-10,ZHZ50LYM,0,109761064,7,0,374643362,18063,7,0,65537,34,2,1055,34,109761064,0,0,0,17915,67786143600,247998033310
2022-01-11,ZHZ50LYM,0,192569744,7,0,382912682,18094,7,0,65537,33,2,1057,33,192569744,0,0,0,17945,67791601744,248807805990
2022-01-12,ZHZ50LYM,0,1113488,7,0,385254481,18126,7,0,65537,34,2,1058,34,1113488,0,0,0,17976,67797862672,249586651910
2022-01-13,ZHZ50LYM,0,226971672,7,0,388624093,18141,7,0,65537,36,2,1058,36,226971672,0,0,0,17992,67800796024,251762753126
2022-01-14,ZHZ50LYM,0,192418512,7,0,392895582,18172,7,0,65537,35,2,1060,35,192418512,0,0,0,18023,67806702464,253919777030
