2022-01-01,ZL005BMQ,0,243849152,38,0,155907605,12926,38,0,0,26,33,3058,26,243849152,0,0,0,12181,48060000488,169272541967
2022-01-02,ZL005BMQ,0,156866920,38,0,160093155,12958,38,0,0,26,33,3059,26,156866920,0,0,0,12212,48087797192,169646044583
2022-01-03,ZL005BMQ,0,98877416,38,0,164763055,12989,38,0,0,26,33,3061,26,98877416,0,0,0,12243,48120946328,170043187575
2022-01-04,ZL005BMQ,0,30831696,38,0,166852661,13005,38,0,0,26,33,3061,26,30831696,0,0,0,12259,48134674264,170205554615
2022-01-05,ZL005BMQ,0,38503736,38,0,171841275,13036,38,0,0,27,33,3063,27,38503736,0,0,0,12290,48184534320,170651648055
2022-01-06,ZL005BMQ,0,22019440,38,0,174191307,13052,38,0,0,26,33,3063,26,22019440,0,0,0,12306,48199314592,170864524175
2022-01-07,ZL005BMQ,0,210518560,38,0,178632761,13084,38,0,0,27,33,3065,27,210518560,0,0,0,12338,48224547160,171271931455
2022-01-08,ZL005BMQ,0,158708968,38,0,180805859,13099,38,0,0,26,33,3065,26,158708968,0,0,0,12353,48239508224,171449301527
2022-01-09,ZL005BMQ,0,89739408,38,0,185125411,13131,38,0,0,26,33,3067,26,89739408,0,0,0,12384,48267058000,171841063511
2022-01-10,ZL005BMQ,0,75949800,38,0,187425809,13147,38,0,0,26,33,3067,26,75949800,0,0,0,12400,48279190712,172059281871
2022-01-11,ZL005BMQ,0,23001536,38,0,192005353,13178,38,0,0,26,33,3069,26,23001536,0,0,0,12431,48310173200,172463632663
2022-01-12,ZL005BMQ,0,231310400,38,0,194300234,13194,38,0,0,27,33,3069,27,231310400,0,0,0,12447,48324341992,172657772735
2022-01-13,ZL005BMQ,0,204011432,38,0,198993968,13225,38,0,0,26,33,3071,26,204011432,0,0,0,12479,48359744416,173083352679
2022-01-14,ZL005BMQ,0,214298856,38,0,201642523,13241,38,0,0,26,33,3071,26,214298856,0,0,0,12494,48381186464,173316338831
2022-01-15,ZL005BMQ,0,201229352,38,0,206905541,13272,38,0,0,27,33,3072,27,201229352,0,0,0,12526,48417624184,173755112887
2022-01-16,ZL005BMQ,0,167658032,38,0,209253612,13288,38,0,0,27,33,3073,27,167658032,0,0,0,12541,48432435984,173950870447
2022-01-17,ZL005BMQ,0,87731776,38,0,212628112,13320,38,0,0,25,33,3074,25,87731776,0,0,0,12573,48448599512,174343062447
2022-01-18,ZL005BMQ,0,26872872,38,0,213870098,13335,38,0,0,25,33,3075,25,26872872,0,0,0,12588,48449760192,174525183543
2022-01-19,ZL005BMQ,0,141481768,38,0,216534645,13367,38,0,0,26,33,3076,26,141481768,0,0,0,12620,48451219008,174882474343
2022-01-20,ZL005BMQ,0,10115504,38,0,218957556,13398,38,0,0,26,33,3078,26,10115504,0,0,0,12651,48452626416,175237982391
2022-01-21,ZL005BMQ,0,188944400,38,0,220184759,13414,38,0,0,27,33,3078,27,188944400,0,0,0,12666,48453472920,175415964783
2022-01-22,ZL005BMQ,0,68572008,38,0,222789696,13445,38,0,0,26,33,3080,26,68572008,0,0,0,12698,48458388776,175778957911
2022-01-23,ZL005BMQ,0,237711592,38,0,223924605,13461,38,0,0,27,33,3080,27,237711592,0,0,0,12713,48459114440,175947371831
2022-01-24,ZL005BMQ,0,125757000,38,0,226568114,13492,38,0,0,27,33,3082,27,125757000,0,0,0,12745,48460270000,176322543287
2022-01-25,ZL005BMQ,0,67660520,38,0,227910268,13508,38,0,0,27,33,3082,27,67660520,0,0,0,12760,48461478328,176507379191
