2022-01-01,ZL005C3P,0,224333944,10,0,264099959,10771,9,0,0,18,1,2574,18,224333944,0,0,0,10200,24662966904,145040393180
2022-01-02,ZL005C3P,0,211733776,10,0,270812734,10803,9,0,0,18,1,2575,18,211733776,0,0,0,10231,24698289648,145480751676
2022-01-03,ZL005C3P,0,230212832,10,0,274523889,10819,9,0,0,19,1,2576,19,230212832,0,0,0,10247,24715195920,145726465188
2022-01-04,ZL005C3P,0,206984656,10,0,281064731,10850,9,0,0,18,1,2577,18,206984656,0,0,0,10278,24751632768,146155081652
2022-01-05,ZL005C3P,0,205659656,10,0,284590140,10866,9,0,0,19,1,2578,19,205659656,0,0,0,10294,24765645880,146383884260
2022-01-06,ZL005C3P,0,163440896,10,0,290769958,10898,9,0,0,18,1,2579,18,163440896,0,0,0,10325,24793428160,146802164772
2022-01-07,ZL005C3P,0,162649016,10,0,294265321,10914,9,0,0,18,1,2580,18,162649016,0,0,0,10341,24808134032,147030807964
2022-01-08,ZL005C3P,0,155291416,10,0,302482718,10945,9,0,0,18,1,2581,18,155291416,0,0,0,10372,24833910496,147485955196
2022-01-09,ZL005C3P,0,161056544,10,0,306112999,10961,9,0,0,17,1,2582,17,161056544,0,0,0,10388,24848641536,147721129932
2022-01-10,ZL005C3P,0,120025536,10,0,312426929,10992,9,0,0,17,1,2583,17,120025536,0,0,0,10419,24880284200,148136737612
2022-01-11,ZL005C3P,0,110570448,10,0,315830543,11008,9,0,0,18,1,2584,18,110570448,0,0,0,10434,24899433840,148352273588
2022-01-12,ZL005C3P,0,39196856,10,0,321325772,11039,9,0,0,18,1,2585,18,39196856,0,0,0,10466,24922772352,148745843028
2022-01-13,ZL005C3P,0,218273608,10,0,323531223,11055,9,0,0,18,1,2586,18,218273608,0,0,0,10482,24925536880,148922155252
2022-01-14,ZL005C3P,0,101410496,10,0,328099082,11086,9,0,0,17,1,2587,17,101410496,0,0,0,10513,24930098880,149289011716
2022-01-15,ZL005C3P,0,54293256,10,0,330419228,11102,9,0,0,19,1,2588,19,54293256,0,0,0,10528,24932793912,149483340180
2022-01-16,ZL005C3P,0,195803816,10,0,335247832,11134,9,0,0,18,1,2589,18,195803816,0,0,0,10560,24938450600,149863334772
2022-01-17,ZL005C3P,0,139669696,10,0,337486208,11149,9,0,0,17,1,2590,17,139669696,0,0,0,10575,24940875440,150048916700
2022-01-18,ZL005C3P,0,25613416,10,0,342016924,11181,9,0,0,17,1,2591,17,25613416,0,0,0,10607,24943727824,150420289364
2022-01-19,ZL005C3P,0,232598680,10,0,344470182,11196,9,0,0,19,1,2592,19,232598680,0,0,0,10622,24950991448,150620011004
2022-01-20,ZL005C3P,0,139237752,10,0,349337160,11228,9,0,0,19,1,2593,19,139237752,0,0,0,10653,24957536712,151008386188
2022-01-21,ZL005C3P,0,74561936,10,0,351546375,11243,9,0,0,19,1,2594,19,74561936,0,0,0,10669,24958120768,151187267068
2022-01-22,ZL005C3P,0,200824584,10,0,355904615,11275,9,0,0,19,1,2595,19,200824584,0,0,0,10700,24959779632,151556011572
2022-01-23,ZL005C3P,0,183499088,10,0,358663554,11291,9,0,0,19,1,2596,19,183499088,0,0,0,10716,24960476568,151782129852
2022-01-24,ZL005C3P,0,82120536,10,0,363083330,11322,9,0,0,19,1,2597,19,82120536,0,0,0,10747,24961716400,152167793012
2022-01-25,ZL005C3P,0,32008880,10,0,365539208,11338,9,0,0,19,1,2598,19,32008880,0,0,0,10763,24963329152,152360209540
2022-01-26,ZL005C3P,0,160092184,10,0,369967369,11369,9,0,0,20,1,2599,20,160092184,0,0,0,10794,24966946904,152728815916
2022-01-27,ZL005C3P,0,108388128,10,0,372371257,11385,9,0,0,19,1,2599,19,108388128,0,0,0,10810,24967805560,152920393844
2022-01-28,ZL005C3P,0,241748696,10,0,377121340,11416,9,0,0,20,1,2601,20,241748696,0,0,0,10841,24973567088,153292133524
2022-01-29,ZL005C3P,0,190530104,10,0,382845290,11448,9,0,0,20,1,2602,20,190530104,0,0,0,10872,24997864024,153704899340
2022-01-30,ZL005C3P,0,176368704,10,0,385690178,11463,9,0,0,19,1,2603,19,176368704,0,0,0,10888,24999998152,153932744500
2022-01-31,ZL005C3P,0,71826864,10,0,390190883,11495,9,0,0,19,1,2604,19,71826864,0,0,0,10919,25002510664,154313971572
2022-02-01,ZL005C3P,0,21363368,10,0,392558725,11511,9,0,0,17,1,2605,17,21363368,0,0,0,10935,25008268544,154501890828
2022-02-02,ZL005C3P,0,172707888,10,0,397307208,11542,9,0,0,17,1,2606,17,172707888,0,0,0,10966,25011675568,154893968956
2022-02-03,ZL005C3P,0,111581040,10,0,399510936,11558,9,0,0,17,1,2607,17,111581040,0,0,0,10982,25013377728,155075280604
2022-02-04,ZL005C3P,0,28162192,10,0,404547506,11589,9,0,0,18,1,2608,18,28162192,0,0,0,11013,25018643056,155474877916
2022-02-05,ZL005C3P,0,7431920,10,0,407576494,11605,9,0,0,18,1,2609,18,7431920,0,0,0,11028,25030768568,155686162868
2022-02-06,ZL005C3P,0,227299304,10,0,414112003,11636,9,0,0,18,1,2610,18,227299304,0,0,0,11060,25058137992,156122801476
2022-02-07,ZL005C3P,0,168459376,10,0,416613748,11652,9,0,0,18,1,2611,18,168459376,0,0,0,11075,25067088312,156299151868
2022-02-08,ZL005C3P,0,85013704,10,0,421709301,11683,9,0,0,17,1,2612,17,85013704,0,0,0,11107,25076163160,156694912780
2022-02-09,ZL005C3P,0,104408072,10,0,427035328,11714,9,0,0,17,1,2613,17,104408072,0,0,0,11138,25135749040,157143002620
2022-02-10,ZL005C3P,0,31012448,10,0,429026467,11730,9,0,0,18,1,2614,18,31012448,0,0,0,11153,25136918752,157312577916
2022-02-11,ZL005C3P,0,226310152,10,0,434890491,11761,9,0,0,18,1,2615,18,226310152,0,0,0,11185,25154571448,157734363636
2022-02-12,ZL005C3P,0,199312928,10,0,437561179,11777,9,0,0,18,1,2616,18,199312928,0,0,0,11200,25158004800,157948073748
2022-02-13,ZL005C3P,0,122741680,10,0,442593549,11808,9,0,0,18,1,2617,18,122741680,0,0,0,11231,25163162776,158354625876
2022-02-14,ZL005C3P,0,114808232,10,0,445243286,11824,9,0,0,17,1,2618,17,114808232,0,0,0,11247,25173736000,158580259844
2022-02-15,ZL005C3P,0,61742624,10,0,450551254,11856,9,0,0,17,1,2619,17,61742624,0,0,0,11278,25183141624,159006069996
2022-02-16,ZL005C3P,0,19081344,10,0,453032515,11871,9,0,0,18,1,2620,18,19081344,0,0,0,11294,25191487800,159199203460
2022-02-17,ZL005C3P,0,233033616,10,0,458748624,11902,9,0,0,18,1,2621,18,233033616,0,0,0,11325,25211538808,159637245356
