2022-01-01,Z3055Y3Y,0,128730904,18,0,987036244,48328,18,0,0,0,0,0,20,0,14584,20,0,0,0,47786,47529766359,337376284126
2022-01-02,Z3055Y3Y,0,57345448,18,0,990310055,48352,18,0,0,0,0,0,20,0,14584,20,0,0,0,47810,47550334295,337673372875
2022-01-03,Z3055Y3Y,0,183964584,18,0,993363483,48376,18,0,0,0,0,0,19,0,14584,19,0,0,0,47833,47563496415,337855967219
2022-01-04,Z3055Y3Y,0,134605072,18,0,994155188,48399,18,0,0,0,0,0,19,0,14584,19,0,0,0,47857,47570901807,337916386851
2022-01-05,Z3055Y3Y,0,203024144,18,0,996342625,48423,18,0,0,0,0,0,19,0,14584,19,0,0,0,47881,47581544743,338019048815
2022-01-06,Z3055Y3Y,0,232652352,18,0,997453061,48447,18,0,0,0,0,0,19,0,14584,19,0,0,0,47904,47593874423,338133190962
2022-01-07,Z3055Y3Y,0,78568584,18,0,998649999,48471,18,0,0,0,0,0,19,0,14584,19,0,0,0,47928,47600945159,338283924307
2022-01-08,Z3055Y3Y,0,44758928,18,0,139234,48494,18,0,0,0,0,0,19,0,14584,19,0,0,0,47952,47606540391,338485508890
2022-01-09,Z3055Y3Y,0,69423296,18,0,1412652,48518,18,0,0,0,0,0,19,0,14584,19,0,0,0,47976,47620293431,338602228684
2022-01-10,Z3055Y3Y,0,223856256,18,0,4092573,48542,18,0,0,0,0,0,19,0,14584,19,0,0,0,47999,47637541319,338763444212
2022-01-11,Z3055Y3Y,0,38825584,18,0,6198005,48565,18,0,0,0,0,0,19,0,14584,19,0,0,0,48023,47647587711,338973549425
2022-01-12,Z3055Y3Y,0,125748320,18,0,8449969,48589,18,0,0,0,0,0,19,0,14584,19,0,0,0,48047,47657030079,339072727191
2022-01-13,Z3055Y3Y,0,101522144,18,0,9686255,48613,18,0,0,0,0,0,19,0,14584,19,0,0,0,48071,47670093535,339271142964
2022-01-14,Z3055Y3Y,0,159711920,18,0,10560125,48637,18,0,0,0,0,0,19,0,14584,19,0,0,0,48094,47679785071,339403092203
2022-01-15,Z3055Y3Y,0,172985368,18,0,11953536,48661,18,0,0,0,0,0,19,0,14584,19,0,0,0,48118,47691279479,339625691369
2022-01-16,Z3055Y3Y,0,9777856,18,0,13403089,48685,18,0,0,0,0,0,19,0,14584,19,0,0,0,48142,47707256007,339808670943
2022-01-17,Z3055Y3Y,0,153828856,18,0,17321237,48709,18,0,0,0,0,0,19,0,14584,19,0,0,0,48166,47718642191,340025758178
2022-01-18,Z3055Y3Y,0,120878152,18,0,19012032,48733,18,0,0,0,0,0,19,0,14584,19,0,0,0,48190,47728310919,340217071528
2022-01-19,Z3055Y3Y,0,73915048,18,0,20793012,48756,18,0,0,0,0,0,19,0,14584,19,0,0,0,48214,47736510647,340315028699
2022-01-20,Z3055Y3Y,0,174035848,18,0,22438282,48780,18,0,0,0,0,0,19,0,14584,19,0,0,0,48238,47752627503,340465142905
2022-01-21,Z3055Y3Y,0,24373704,18,0,23727257,48804,18,0,0,0,0,0,19,0,14584,19,0,0,0,48261,47763951175,340677544848
2022-01-22,Z3055Y3Y,0,71860976,18,0,25358252,48828,18,0,0,0,0,0,20,0,14584,20,0,0,0,48285,47778325103,340955462818
2022-01-23,Z3055Y3Y,0,89908160,18,0,27174081,48851,18,0,0,0,0,0,19,0,14584,19,0,0,0,48309,47797697855,341203409528
2022-01-24,Z3055Y3Y,0,216038688,18,0,30237313,48875,18,0,0,0,0,0,19,0,14584,19,0,0,0,48333,47810155655,341501688368
2022-01-25,Z3055Y3Y,0,167895400,18,0,31870723,48899,18,0,0,0,0,0,19,0,14584,19,0,0,0,48356,47825626151,341817509473
2022-01-26,Z3055Y3Y,0,154554888,18,0,34577576,48934,18,0,0,0,0,0,19,0,14584,19,0,0,0,48392,47843401447,342003480011
2022-01-27,Z3055Y3Y,0,230324560,18,0,35964153,48958,18,0,0,0,0,0,20,0,14584,20,0,0,0,48416,47853749247,342249237397
2022-01-28,Z3055Y3Y,0,60468312,18,0,37332492,48982,18,0,0,0,0,0,20,0,14584,20,0,0,0,48439,47865525391,342502069824
2022-01-29,Z3055Y3Y,0,170134416,18,0,39088944,49006,18,0,0,0,0,0,20,0,14584,20,0,0,0,48463,47877856231,342786081970
2022-01-30,Z3055Y3Y,0,75601632,18,0,41139478,49029,18,0,0,0,0,0,20,0,14584,20,0,0,0,48487,47888352455,343069336533
2022-01-31,Z3055Y3Y,0,73559432,18,0,44083373,49053,18,0,0,0,0,0,20,0,14584,20,0,0,0,48511,47905865319,343349863071
2022-02-01,Z3055Y3Y,0,26371696,18,0,45452886,49077,18,0,0,0,0,0,18,0,14584,18,0,0,0,48535,47919385383,343601204863
2022-02-02,Z3055Y3Y,0,24444168,18,0,47684740,49101,18,0,0,0,0,0,18,0,14584,18,0,0,0,48558,47932369311,343692012060
2022-02-03,Z3055Y3Y,0,88418752,18,0,48920901,49125,18,0,0,0,0,0,18,0,14584,18,0,0,0,48582,47945994055,343905506510
2022-02-04,Z3055Y3Y,0,123380512,18,0,50489132,49148,18,0,0,0,0,0,18,0,14584,18,0,0,0,48606,47957480791,344225990741
2022-02-05,Z3055Y3Y,0,54800880,18,0,52001107,49172,18,0,0,0,0,0,18,0,14584,18,0,0,0,48630,47972654351,344480230378
2022-02-06,Z3055Y3Y,0,69222024,18,0,55470638,49196,18,0,0,0,0,0,18,0,14584,18,0,0,0,48654,47987239175,344710353671
2022-02-07,Z3055Y3Y,0,109881208,18,0,58596284,49220,18,0,0,0,0,0,18,0,14584,18,0,0,0,48678,48001044319,344962692554
2022-02-08,Z3055Y3Y,0,27312880,18,0,60186821,49244,18,0,0,0,0,0,18,0,14584,18,0,0,0,48701,48013927767,345210781959
2022-02-09,Z3055Y3Y,0,199241648,18,0,62265658,49268,18,0,0,0,0,0,18,0,14584,18,0,0,0,48725,48030764607,345285733103
2022-02-10,Z3055Y3Y,0,13089392,18,0,64013172,49292,18,0,0,0,0,0,18,0,14584,18,0,0,0,48749,48040589023,345545046888
2022-02-11,Z3055Y3Y,0,104810824,18,0,65821336,49316,18,0,0,0,0,0,18,0,14584,18,0,0,0,48773,48051719671,345784952269
