2022-01-01,Z304JWEQ,0,236723936,17,0,185465084,54673,16,0,0,0,0,0,19,2,8089,19,0,0,0,54580,65858122176,407190637149
2022-01-02,Z304JWEQ,0,235500504,17,0,187842820,54709,16,0,0,0,0,0,19,2,8089,19,0,0,0,54616,65875916624,407664070499
2022-01-03,Z304JWEQ,0,35685256,17,0,188217296,54721,16,0,0,0,0,0,19,2,8089,19,0,0,0,54628,65880466840,407780457747
2022-01-04,Z304JWEQ,0,156250296,17,0,189099027,54745,16,0,0,0,0,0,19,2,8089,19,0,0,0,54651,65894233960,408045910796
2022-01-05,Z304JWEQ,0,133378816,17,0,190627757,54769,16,0,0,0,0,0,19,2,8089,19,0,0,0,54675,65908002256,408208188741
2022-01-06,Z304JWEQ,0,185151520,17,0,191365976,54792,16,0,0,0,0,0,19,2,8089,19,0,0,0,54699,65921973752,408395301661
2022-01-07,Z304JWEQ,0,26613592,17,0,192155634,54816,16,0,0,0,0,0,19,2,8089,19,0,0,0,54723,65937050008,408605012213
2022-01-08,Z304JWEQ,0,72667240,17,0,192944727,54840,16,0,0,0,0,0,19,2,8089,19,0,0,0,54747,65953064944,408810065745
2022-01-09,Z304JWEQ,0,184653488,17,0,194550319,54864,16,0,0,0,0,0,19,2,8089,19,0,0,0,54770,65966532904,409048477127
2022-01-10,Z304JWEQ,0,11962944,17,0,195810144,54887,16,0,0,0,0,0,19,2,8089,19,0,0,0,54794,65983000856,409294172064
2022-01-11,Z304JWEQ,0,204125776,17,0,196918366,54911,16,0,0,0,0,0,19,2,8089,19,0,0,0,54818,66000192752,409560382492
2022-01-12,Z304JWEQ,0,112772672,17,0,198616931,54947,16,0,0,0,0,0,19,2,8089,19,0,0,0,54853,66025305536,409705856048
2022-01-13,Z304JWEQ,0,72124856,17,0,199294119,54971,16,0,0,0,0,0,19,2,8089,19,0,0,0,54877,66040853832,409855999588
2022-01-14,Z304JWEQ,0,219094440,17,0,200211589,54994,16,0,0,0,0,0,19,2,8089,19,0,0,0,54901,66056103712,410062900649
2022-01-15,Z304JWEQ,0,13775280,17,0,201435138,55018,16,0,0,0,0,0,19,2,8089,19,0,0,0,54925,66071631272,410344814504
2022-01-16,Z304JWEQ,0,215862288,17,0,203375294,55042,16,0,0,0,0,0,19,2,8089,19,0,0,0,54949,66085518088,410598593751
2022-01-17,Z304JWEQ,0,144622312,17,0,204235742,55066,16,0,0,0,0,0,19,2,8089,19,0,0,0,54973,66105226160,410781342504
2022-01-18,Z304JWEQ,0,41335096,17,0,205354114,55090,16,0,0,0,0,0,20,2,8089,20,0,0,0,54997,66117030480,410884122651
2022-01-19,Z304JWEQ,0,134169432,17,0,206527622,55114,16,0,0,0,0,0,20,2,8089,20,0,0,0,55021,66135131536,411039540015
2022-01-20,Z304JWEQ,0,142751800,17,0,207006192,55126,16,0,0,0,0,0,20,2,8089,20,0,0,0,55033,66141316720,411139068559
2022-01-21,Z304JWEQ,0,155863672,17,0,208656243,55150,16,0,0,0,0,0,20,2,8089,20,0,0,0,55056,66158339840,411321949651
2022-01-22,Z304JWEQ,0,63706376,17,0,210186603,55173,16,0,0,0,0,0,20,2,8089,20,0,0,0,55080,66175607648,411483083801
2022-01-23,Z304JWEQ,0,85188168,17,0,211626318,55197,16,0,0,0,0,0,20,2,8089,20,0,0,0,55104,66190442632,411623687742
2022-01-24,Z304JWEQ,0,127121384,17,0,213007556,55221,16,0,0,0,0,0,20,2,8089,20,0,0,0,55128,66209794984,411812721355
2022-01-25,Z304JWEQ,0,3529648,17,0,213958099,55245,16,0,0,0,0,0,20,2,8089,20,0,0,0,55151,66230481192,411964696361
2022-01-26,Z304JWEQ,0,133360808,17,0,215610289,55280,16,0,0,0,0,0,21,2,8089,21,0,0,0,55187,66266983800,412081036777
2022-01-27,Z304JWEQ,0,13280080,17,0,216662639,55304,16,0,0,0,0,0,20,2,8089,20,0,0,0,55211,66292202232,412271683324
2022-01-28,Z304JWEQ,0,6484808,17,0,217629523,55328,16,0,0,0,0,0,21,2,8089,21,0,0,0,55235,66306392752,412482557884
2022-01-29,Z304JWEQ,0,130348152,17,0,218553809,55352,16,0,0,0,0,0,21,2,8089,21,0,0,0,55258,66324470128,412673207400
2022-01-30,Z304JWEQ,0,25730144,17,0,220469375,55376,16,0,0,0,0,0,21,2,8089,21,0,0,0,55282,66340962560,412875299105
