2022-01-01,Z304JWD9,0,132380648,12,0,350623187,53282,12,0,0,0,0,0,22,2,125648,22,0,0,0,52651,47704858640,394409802420
2022-01-02,Z304JWD9,0,118187480,12,0,352509560,53317,12,0,0,0,0,0,21,2,125648,21,0,0,0,52686,47723387648,394731112868
2022-01-03,Z304JWD9,0,1442488,12,0,352878264,53329,12,0,0,0,0,0,21,2,125648,21,0,0,0,52698,47732630768,394852714005
2022-01-04,Z304JWD9,0,38057536,12,0,353594891,53353,12,0,0,0,0,0,21,2,125648,21,0,0,0,52722,47758045800,395085159960
2022-01-05,Z304JWD9,0,72684976,12,0,354213232,53377,12,0,0,0,0,0,22,2,125648,22,0,0,0,52745,47773309192,395251991649
2022-01-06,Z304JWD9,0,70159432,12,0,355324289,53401,12,0,0,0,0,0,21,2,125648,21,0,0,0,52769,47788441808,395453599350
2022-01-07,Z304JWD9,0,2332200,12,0,356844125,53424,12,0,0,0,0,0,21,2,125648,21,0,0,0,52793,47803911728,395722135170
2022-01-08,Z304JWD9,0,20669040,12,0,358284310,53460,12,0,0,0,0,0,21,2,125648,21,0,0,0,52828,47827034144,395985497374
2022-01-09,Z304JWD9,0,98727152,12,0,359330404,53483,12,0,0,0,0,0,21,2,125648,21,0,0,0,52852,47839563024,396115823840
2022-01-10,Z304JWD9,0,234653696,12,0,360092936,53507,12,0,0,0,0,0,21,2,125648,21,0,0,0,52876,47852890096,396333723641
2022-01-11,Z304JWD9,0,183951120,12,0,361599997,53531,12,0,0,0,0,0,21,2,125648,21,0,0,0,52900,47868106792,396570194733
2022-01-12,Z304JWD9,0,149079200,12,0,363328475,53555,12,0,0,0,0,0,22,2,125648,22,0,0,0,52923,47913387472,396776667249
2022-01-13,Z304JWD9,0,22673624,12,0,365069885,53578,12,0,0,0,0,0,21,2,125648,21,0,0,0,52947,47925906416,396974282565
2022-01-14,Z304JWD9,0,119327072,12,0,365768475,53602,12,0,0,0,0,0,21,2,125648,21,0,0,0,52971,47937223288,397169396776
2022-01-15,Z304JWD9,0,200726304,12,0,366944051,53626,12,0,0,0,0,0,22,2,125648,22,0,0,0,52995,47952402584,397376701633
2022-01-16,Z304JWD9,0,47334752,12,0,368288772,53650,12,0,0,0,0,0,21,2,125648,21,0,0,0,53018,47965567752,397505388448
2022-01-17,Z304JWD9,0,191380880,12,0,369067022,53673,12,0,0,0,0,0,22,2,125648,22,0,0,0,53042,47978222064,397698496932
2022-01-18,Z304JWD9,0,51308856,12,0,369864151,53697,12,0,0,0,0,0,21,2,125648,21,0,0,0,53066,47985576200,397886352479
2022-01-19,Z304JWD9,0,224868408,12,0,370727373,53721,12,0,0,0,0,0,21,2,125648,21,0,0,0,53090,47995977416,398092877963
2022-01-20,Z304JWD9,0,145596544,12,0,372673644,53745,12,0,0,0,0,0,21,2,125648,21,0,0,0,53113,48009369936,398299719086
2022-01-21,Z304JWD9,0,232036080,12,0,373471703,53768,12,0,0,0,0,0,21,2,125648,21,0,0,0,53137,48022807504,398466020742
2022-01-22,Z304JWD9,0,33613592,12,0,374493032,53792,12,0,0,0,0,0,21,2,125648,21,0,0,0,53161,48036119896,398594307393
2022-01-23,Z304JWD9,0,104081704,12,0,375969290,53816,12,0,0,0,0,0,21,2,125648,21,0,0,0,53184,48051202552,398746775343
2022-01-24,Z304JWD9,0,67095984,12,0,376730373,53840,12,0,0,0,0,0,21,2,125648,21,0,0,0,53208,48065722520,398881457777
2022-01-25,Z304JWD9,0,98893072,12,0,377471099,53863,12,0,0,0,0,0,21,2,125648,21,0,0,0,53232,48076552672,399031881036
2022-01-26,Z304JWD9,0,227868472,12,0,378306342,53887,12,0,0,0,0,0,21,2,125648,21,0,0,0,53255,48090786112,399194316506
2022-01-27,Z304JWD9,0,10260424,12,0,379913128,53911,12,0,0,0,0,0,21,2,125648,21,0,0,0,53279,48113353584,399396152435
