2022-09-29,Z300CQWS,0,35237640,112,0,4606524140,44962,99,1,0,0,0,4,35,12,58919,35,0,0,0,44283,37294203925,183663663331
2022-11-08,Z300CQWS,0,171383456,115,0,4608820569,45010,102,1,0,0,0,7,23,14,58935,23,0,0,0,44326,45873608245,183758540260
2022-11-09,Z300CQWS,0,39575712,115,0,4610258603,45034,102,1,0,0,0,7,23,14,58935,23,0,0,0,44349,45875232629,183942659636
2022-11-10,Z300CQWS,0,240503904,115,0,4611693793,45058,102,1,0,0,0,7,23,14,58935,23,0,0,0,44373,45876511173,184196807140
2022-11-11,Z300CQWS,0,86528376,115,0,4613229612,45082,102,1,0,0,0,7,23,14,58935,23,0,0,0,44397,45877441077,184469285013
2022-11-12,Z300CQWS,0,170807184,115,0,4614264117,45106,102,1,0,0,0,7,23,14,58935,23,0,0,0,44421,45878658389,184711284365
2022-11-13,Z300CQWS,0,26594880,115,0,4615828780,45129,102,1,0,0,0,7,23,14,58935,23,0,0,0,44445,45879746005,185019834958
2022-11-14,Z300CQWS,0,183672232,115,0,4618336473,45153,102,1,0,0,0,7,24,14,58935,24,0,0,0,44469,45880895013,185349124463
2022-11-15,Z300CQWS,0,184279560,115,0,4620266575,45177,102,1,0,0,0,7,24,14,58935,24,0,0,0,44493,45882395613,185651940039
2022-11-16,Z300CQWS,0,195517776,115,0,4621804083,45201,102,1,0,0,0,7,23,14,58935,23,0,0,0,44516,45883628645,185953011045
2022-11-17,Z300CQWS,0,227817592,115,0,4624255950,45225,102,1,0,0,0,7,23,14,58935,23,0,0,0,44540,45884664581,186093037202
2022-11-18,Z300CQWS,0,24421056,115,0,4627056405,45249,102,1,0,0,0,7,27,14,58935,27,0,0,0,44564,45885422389,186278846970
2022-11-19,Z300CQWS,0,167373312,115,0,4630137933,45273,102,1,0,0,0,7,27,14,58935,27,0,0,0,44588,45888982837,186398917671
2022-11-20,Z300CQWS,0,29029632,115,0,4631459127,45297,102,1,0,0,0,7,24,14,58935,24,0,0,0,44612,45890391965,186662509088
2022-11-21,Z300CQWS,0,108605200,115,0,4633603139,45321,102,1,0,0,0,7,27,14,58935,27,0,0,0,44636,45891518973,186897761664
2022-11-22,Z300CQWS,0,120871920,115,0,4635899626,45345,102,1,0,0,0,7,26,14,58935,26,0,0,0,44660,45892671957,187173070253
2022-11-23,Z300CQWS,0,204305768,115,0,4637098731,45369,102,1,0,0,0,7,28,14,58935,28,0,0,0,44684,45893511149,187407756333
2022-11-24,Z300CQWS,0,32328736,115,0,4639048699,45392,102,1,0,0,0,7,27,14,58935,27,0,0,0,44708,45894396869,187577597740
2022-11-25,Z300CQWS,0,178144368,115,0,4640356359,45416,102,1,0,0,0,7,27,14,58935,27,0,0,0,44732,45895573357,187873464024
2022-11-26,Z300CQWS,0,202882304,115,0,4641696053,45440,102,1,0,0,0,7,27,14,58935,27,0,0,0,44755,45896594221,188200312659
2022-11-27,Z300CQWS,0,185473208,115,0,4643371011,45464,102,1,0,0,0,7,27,14,58935,27,0,0,0,44779,45897508653,188510209403
2022-11-28,Z300CQWS,0,200360280,115,0,4645758606,45488,102,1,0,0,0,7,26,14,58935,26,0,0,0,44803,45898424333,188841431077
2022-11-29,Z300CQWS,0,231692536,115,0,4647723392,45512,102,1,0,0,0,7,25,14,58935,25,0,0,0,44827,45899459133,189136288217
2022-11-30,Z300CQWS,0,201297504,115,0,4648782885,45536,102,1,0,0,0,7,27,14,58935,27,0,0,0,44851,45900390357,189374857181
2022-12-01,Z300CQWS,0,194290584,115,0,4649913356,45560,102,1,0,0,0,7,26,14,58935,26,0,0,0,44875,45901430701,189606211584
2022-12-02,Z300CQWS,0,135468888,115,0,4650940815,45584,102,1,0,0,0,7,26,14,58935,26,0,0,0,44899,45903040285,189930112916
