2022-08-05,Z300CQWE,0,229919416,395,0,41661270,42705,334,4,0,0,2,2,28,49,61851,28,0,0,9,41906,70529324365,265545352264
2022-08-06,Z300CQWE,0,244077048,395,0,44125534,42729,334,4,0,0,2,2,28,49,61851,28,0,0,9,41930,70539476509,265905206628
2022-08-07,Z300CQWE,0,207125288,395,0,46124058,42753,334,4,0,0,2,2,28,49,61851,28,0,0,9,41954,70550865557,266224850393
2022-08-08,Z300CQWE,0,96344408,395,0,47650934,42778,334,4,0,0,2,2,28,49,61851,28,0,0,9,41978,70558675213,266570594785
2022-08-09,Z300CQWE,0,10086000,395,0,49087439,42801,334,4,0,0,2,2,28,49,61851,28,0,0,9,42002,70569123693,266882583137
2022-08-10,Z300CQWE,0,229714168,395,0,50666195,42825,334,4,0,0,2,2,28,49,61851,28,0,0,9,42026,70575797973,267233316308
2022-08-11,Z300CQWE,0,177023504,395,0,52043000,42849,334,4,0,0,2,2,28,49,61851,28,0,0,9,42050,70583751237,267507173237
2022-08-12,Z300CQWE,0,50487304,395,0,54700373,42873,334,4,0,0,2,2,28,49,61851,28,0,0,9,42074,70592250029,267858513832
2022-08-13,Z300CQWE,0,205864824,395,0,57147410,42897,334,4,0,0,2,2,28,49,61851,28,0,0,9,42098,70599424709,268174158776
2022-08-14,Z300CQWE,0,80087896,395,0,58209168,42920,334,4,0,0,2,2,28,49,61851,28,0,0,9,42121,70607711117,268416441997
2022-08-15,Z300CQWE,0,201801712,395,0,60066148,42944,334,4,0,0,2,2,28,49,61851,28,0,0,9,42145,70618245749,268556249662
2022-08-16,Z300CQWE,0,56543216,395,0,61997369,42968,334,4,0,0,2,2,28,49,61851,28,0,0,9,42169,70625903765,268819792431
2022-08-17,Z300CQWE,0,38495112,395,0,63077870,42991,334,4,0,0,2,2,28,49,61851,28,0,0,9,42192,70633888213,269087071987
2022-08-18,Z300CQWE,0,70470536,395,0,64321607,43015,334,4,0,0,2,2,28,49,61851,28,0,0,9,42216,70640814693,269404045321
2022-08-19,Z300CQWE,0,112876984,395,0,66072093,43039,334,4,0,0,2,2,28,49,61851,28,0,0,9,42240,70650644117,269722476397
2022-08-20,Z300CQWE,0,159971936,395,0,69663759,43063,334,4,0,0,2,2,28,49,61851,28,0,0,9,42264,70657454685,270164278870
2022-08-21,Z300CQWE,0,206108760,395,0,71020137,43087,334,4,0,0,2,2,28,49,61851,28,0,0,9,42287,70665086637,270403850631
2022-08-22,Z300CQWE,0,53247232,395,0,73401552,43110,334,4,0,0,2,2,28,49,61851,28,0,0,9,42311,70676800653,270614567116
2022-08-23,Z300CQWE,0,46531768,395,0,74947806,43134,334,4,0,0,2,2,28,49,61851,28,0,0,9,42335,70683837165,270858833371
2022-08-24,Z300CQWE,0,188974720,395,0,76542369,43158,334,4,0,0,2,2,28,49,61851,28,0,0,9,42359,70692979165,271116433308
