2022-01-01,S3010LSC,0,143048168,7,0,549855755,58113,7,3,0,0,0,0,20,0,37649,20,0,0,0,57964,71882127032,338842881983
2022-01-02,S3010LSC,0,42572448,7,0,552760184,58137,7,3,0,0,0,0,20,0,37649,20,0,0,0,57988,71901055552,339118522054
2022-01-03,S3010LSC,0,159693520,7,0,555382800,58161,7,3,0,0,0,0,20,0,37649,20,0,0,0,58012,71910716040,339352895271
2022-01-04,S3010LSC,0,54660088,8,0,556110825,58174,8,3,0,0,0,0,21,0,37650,21,0,0,0,58024,71914982720,339454000572
2022-01-05,S3010LSC,0,159143112,8,0,557258654,58197,8,3,0,0,0,0,21,0,37650,21,0,0,0,58048,71925558192,339567700345
2022-01-06,S3010LSC,0,10676328,8,0,558435376,58221,8,3,0,0,0,0,21,0,37650,21,0,0,0,58072,71935285952,339711240085
2022-01-07,S3010LSC,0,174310584,8,0,559340447,58245,8,3,0,0,0,0,21,0,37650,21,0,0,0,58095,71942244312,339802940296
2022-01-08,S3010LSC,0,124669248,8,0,560023874,58269,8,3,0,0,0,0,21,0,37650,21,0,0,0,58119,71951233312,339868163916
2022-01-09,S3010LSC,0,56385952,8,0,561935634,58292,8,3,0,0,0,0,21,0,37650,21,0,0,0,58143,71959798152,340032266371
2022-01-10,S3010LSC,0,49737752,8,0,566119018,58316,8,3,0,0,0,0,21,0,37650,21,0,0,0,58167,71967954640,340241955978
2022-01-11,S3010LSC,0,235383312,8,0,567380898,58340,8,3,0,0,0,0,21,0,37650,21,0,0,0,58191,71975131312,340449805996
2022-01-12,S3010LSC,0,92215656,8,0,569311532,58364,8,3,0,0,0,0,21,0,37650,21,0,0,0,58214,72007600264,340574161516
2022-01-13,S3010LSC,0,212359880,8,0,570404023,58388,8,3,0,0,0,0,21,0,37650,21,0,0,0,58238,72015803032,340706625001
2022-01-14,S3010LSC,0,129991280,8,0,571705367,58412,8,3,0,0,0,0,21,0,37650,21,0,0,0,58262,72022208064,340905864149
2022-01-15,S3010LSC,0,116752664,8,0,573133154,58435,8,3,0,0,0,0,22,0,37650,22,0,0,0,58286,72030927808,341104748345
2022-01-16,S3010LSC,0,131675888,8,0,574736061,58459,8,3,0,0,0,0,21,0,37650,21,0,0,0,58310,72044121760,341291906442
2022-01-17,S3010LSC,0,9332888,8,0,577170190,58483,8,3,0,0,0,0,21,0,37650,21,0,0,0,58334,72050463832,341456251833
2022-01-18,S3010LSC,0,123335504,8,0,578520136,58507,8,3,0,0,0,0,21,0,37650,21,0,0,0,58357,72058997912,341672913376
2022-01-19,S3010LSC,0,168750120,8,0,580503038,58531,8,3,0,0,0,0,22,0,37650,22,0,0,0,58381,72072563824,341813130094
2022-01-20,S3010LSC,0,123752992,8,0,583225905,58566,8,3,0,0,0,0,21,0,37650,21,0,0,0,58417,72097837464,342149697937
2022-01-21,S3010LSC,0,216137024,8,0,585081232,58590,8,3,0,0,0,0,21,0,37650,21,0,0,0,58441,72109356088,342548485958
2022-01-22,S3010LSC,0,223539888,8,0,586501610,58614,8,3,0,0,0,0,21,0,37650,21,0,0,0,58465,72127253432,342822416678
2022-01-23,S3010LSC,0,164164304,8,0,588968338,58638,8,3,0,0,0,0,21,0,37650,21,0,0,0,58489,72140794808,343080542372
2022-01-24,S3010LSC,0,1602736,8,0,591202112,58662,8,3,0,0,0,0,21,0,37650,21,0,0,0,58512,72159640000,343343737238
2022-01-25,S3010LSC,0,75030400,8,0,593225517,58686,8,3,0,0,0,0,21,0,37650,21,0,0,0,58536,72167954552,343707028844
2022-01-26,S3010LSC,0,77535864,8,0,594231474,58698,8,3,0,0,0,0,22,0,37650,22,0,0,0,58548,72175428584,343735816746
2022-01-27,S3010LSC,0,104542056,8,0,596026622,58721,8,3,0,0,0,0,22,0,37650,22,0,0,0,58572,72188730584,343997298404
2022-01-28,S3010LSC,0,41729560,8,0,597221353,58745,8,3,0,0,0,0,22,0,37650,22,0,0,0,58596,72200719624,344200890501
2022-01-29,S3010LSC,0,65841784,8,0,598921530,58769,8,3,0,0,0,0,22,0,37650,22,0,0,0,58620,72210753672,344523077811
2022-01-30,S3010LSC,0,141537512,8,0,600883683,58793,8,3,0,0,0,0,22,0,37650,22,0,0,0,58644,72225133488,344901631602
2022-01-31,S3010LSC,0,42933432,8,0,603467096,58817,8,3,0,0,0,0,22,0,37650,22,0,0,0,58667,72239274944,345137561175
2022-02-01,S3010LSC,0,145708784,8,0,605912106,58853,8,3,0,0,0,0,21,0,37650,21,0,0,0,58703,72266988672,345544596061
2022-02-02,S3010LSC,0,137071160,8,0,607790760,58877,8,3,0,0,0,0,21,0,37650,21,0,0,0,58727,72282945376,345655894985
2022-02-03,S3010LSC,0,131676408,8,0,609282470,58900,8,3,0,0,0,0,20,0,37650,20,0,0,0,58751,72297587072,345923990726
2022-02-04,S3010LSC,0,149857288,8,0,610904109,58924,8,3,0,0,0,0,20,0,37650,20,0,0,0,58775,72313909856,346207191270
2022-02-05,S3010LSC,0,165914120,8,0,612455734,58948,8,3,0,0,0,0,20,0,37650,20,0,0,0,58799,72330288408,346473741506
2022-02-06,S3010LSC,0,24341648,8,0,614824363,58972,8,3,0,0,0,0,20,0,37650,20,0,0,0,58822,72349494656,346743687245
2022-02-07,S3010LSC,0,41487208,8,0,618022655,58996,8,3,0,0,0,0,20,0,37650,20,0,0,0,58846,72360774128,347009780416
2022-02-08,S3010LSC,0,234105024,8,0,619501692,59019,8,3,0,0,0,0,20,0,37650,20,0,0,0,58870,72371710376,347222605135
2022-02-09,S3010LSC,0,166873568,8,0,621456135,59043,8,3,0,0,0,0,20,0,37650,20,0,0,0,58894,72382798600,347290459615
2022-02-10,S3010LSC,0,161340392,8,0,622848647,59067,8,3,0,0,0,0,20,0,37650,20,0,0,0,58918,72396221224,347534974970
2022-02-11,S3010LSC,0,158202920,8,0,624044517,59091,8,3,0,0,0,0,20,0,37650,20,0,0,0,58942,72410782928,347856070206
2022-02-12,S3010LSC,0,173970568,8,0,625809893,59115,8,3,0,0,0,0,20,0,37650,20,0,0,0,58965,72425429496,348175217818
2022-02-13,S3010LSC,0,98671800,8,0,628789177,59139,8,3,0,0,0,0,20,0,37650,20,0,0,0,58989,72442922784,348505804762
2022-02-14,S3010LSC,0,12265160,8,0,631769363,59163,8,3,0,0,0,0,20,0,37650,20,0,0,0,59013,72457604440,348780609582
2022-02-15,S3010LSC,0,207120552,8,0,633749844,59186,8,3,0,0,0,0,20,0,37650,20,0,0,0,59037,72469800344,349037808855
2022-02-16,S3010LSC,0,107202104,8,0,635877585,59210,8,3,0,0,0,0,20,0,37650,20,0,0,0,59061,72483162192,349116553636
2022-02-17,S3010LSC,0,73107856,8,0,637781716,59234,8,3,0,0,0,0,20,0,37650,20,0,0,0,59084,72497459064,349346437235
2022-02-18,S3010LSC,0,158251200,8,0,638773133,59258,8,3,0,0,0,0,20,0,37650,20,0,0,0,59108,72502939864,349493598064
2022-02-19,S3010LSC,0,13436336,8,0,640073158,59282,8,3,0,0,0,0,20,0,37650,20,0,0,0,59132,72508342616,349659781934
2022-02-20,S3010LSC,0,82630888,8,0,641759340,59305,8,3,0,0,0,0,20,0,37650,20,0,0,0,59156,72512565104,349780249981
2022-02-21,S3010LSC,0,227436624,8,0,643277653,59329,8,3,0,0,0,0,20,0,37650,20,0,0,0,59180,72517052936,349857880825
2022-02-22,S3010LSC,0,5422840,8,0,644542913,59353,8,3,0,0,0,0,20,0,37650,20,0,0,0,59204,72518654216,349996839117
2022-02-23,S3010LSC,0,102122480,8,0,646593235,59377,8,3,0,0,0,0,20,0,37650,20,0,0,0,59228,72522181032,350065857519
2022-02-24,S3010LSC,0,127049344,8,0,647523069,59401,8,3,0,0,0,0,20,0,37650,20,0,0,0,59251,72525618568,350222023604
2022-02-25,S3010LSC,0,63319712,8,0,648827027,59425,8,3,0,0,0,0,20,0,37650,20,0,0,0,59275,72529352584,350441833469
2022-02-26,S3010LSC,0,92127320,8,0,649936060,59449,8,3,0,0,0,0,20,0,37650,20,0,0,0,59299,72534710648,350620635841
2022-02-27,S3010LSC,0,90825408,8,0,651659664,59472,8,3,0,0,0,0,20,0,37650,20,0,0,0,59323,72540494608,350818511445
2022-02-28,S3010LSC,0,145884512,8,0,654360919,59496,8,3,0,0,0,0,20,0,37650,20,0,0,0,59347,72543983888,351055928000
2022-03-01,S3010LSC,0,41711920,8,0,655786690,59520,8,3,0,0,0,0,20,0,37650,20,0,0,0,59371,72548326600,351219890046
2022-03-02,S3010LSC,0,39938008,8,0,659245868,59544,8,3,0,0,0,0,19,0,37650,19,0,0,0,59395,72564600728,351314745465
2022-03-03,S3010LSC,0,218435576,8,0,660607166,59568,8,3,0,0,0,0,19,0,37650,19,0,0,0,59418,72572863648,351418426641
2022-03-04,S3010LSC,0,106264480,8,0,661977524,59592,8,3,0,0,0,0,19,0,37650,19,0,0,0,59442,72576984744,351657557450
2022-03-05,S3010LSC,0,193453928,8,0,663615776,59616,8,3,0,0,0,0,20,0,37650,20,0,0,0,59466,72581013912,351944496619
2022-03-06,S3010LSC,0,199417416,8,0,665760679,59640,8,3,0,0,0,0,19,0,37650,19,0,0,0,59490,72585090952,352309403122
2022-03-07,S3010LSC,0,14771560,8,0,668531242,59664,8,3,0,0,0,0,20,0,37650,20,0,0,0,59514,72588973456,352644280022
2022-03-08,S3010LSC,0,239269848,8,0,670067951,59687,8,3,0,0,0,0,19,0,37650,19,0,0,0,59538,72596929048,352907342613
2022-03-09,S3010LSC,0,241248592,8,0,672026159,59711,8,3,0,0,0,0,19,0,37650,19,0,0,0,59562,72603723000,352983545215
2022-03-10,S3010LSC,0,71786696,8,0,673520244,59735,8,3,0,0,0,0,20,0,37650,20,0,0,0,59586,72612680984,353219344030
2022-03-11,S3010LSC,0,73076480,8,0,675718100,59759,8,3,0,0,0,0,19,0,37650,19,0,0,0,59610,72621327600,353637040828
2022-03-12,S3010LSC,0,171251312,8,0,676946407,59783,8,3,0,0,0,0,19,0,37650,19,0,0,0,59634,72629384120,353854071241
2022-03-13,S3010LSC,0,47581640,8,0,679219671,59807,8,3,0,0,0,0,19,0,37650,19,0,0,0,59657,72637020944,354206414144
2022-03-14,S3010LSC,0,30620136,8,0,682423842,59831,8,3,0,0,0,0,19,0,37650,19,0,0,0,59681,72645362136,354622061325
2022-03-15,S3010LSC,0,59488568,8,0,683096844,59843,8,3,0,0,0,0,19,0,37650,19,0,0,0,59693,72651545208,354751804645
2022-03-16,S3010LSC,0,120520480,8,0,685300052,59879,8,3,0,0,0,0,19,0,37650,19,0,0,0,59729,72675318768,354882594683
2022-03-17,S3010LSC,0,225557336,8,0,687031905,59902,8,3,0,0,0,0,19,0,37650,19,0,0,0,59753,72686339904,355169124769
2022-03-18,S3010LSC,0,9068904,8,0,688545061,59926,8,3,0,0,0,0,19,0,37650,19,0,0,0,59777,72697332856,355452616249
2022-03-19,S3010LSC,0,50638080,8,0,690157362,59950,8,3,0,0,0,0,19,0,37650,19,0,0,0,59801,72707385696,355732264977
2022-03-20,S3010LSC,0,215350448,8,0,692189541,59974,8,3,0,0,0,0,19,0,37650,19,0,0,0,59825,72720350328,356006957255
2022-03-21,S3010LSC,0,88278768,8,0,695358872,59998,8,3,0,0,0,0,19,0,37650,19,0,0,0,59848,72729547984,356288939632
2022-03-22,S3010LSC,0,224270984,8,0,697369141,60022,8,3,0,0,0,0,20,0,37650,20,0,0,0,59872,72737798224,356532187799
2022-03-23,S3010LSC,0,140909048,8,0,699378006,60045,8,3,0,0,0,0,19,0,37650,19,0,0,0,59896,72748276824,356633084740
2022-03-24,S3010LSC,0,113793696,8,0,700725329,60069,8,3,0,0,0,0,19,0,37650,19,0,0,0,59920,72758873384,356875719107
2022-03-25,S3010LSC,0,219226824,8,0,701816682,60093,8,3,0,0,0,0,19,0,37650,19,0,0,0,59944,72769730600,357131923588
2022-03-26,S3010LSC,0,72419944,8,0,703063941,60117,8,3,0,0,0,0,19,0,37650,19,0,0,0,59968,72780979464,357459197075
2022-03-27,S3010LSC,0,121469200,8,0,705419186,60141,8,3,0,0,0,0,20,0,37650,20,0,0,0,59991,72795832656,357780039297
