2022-01-01,Z304FGGH,0,128419600,15,0,937192371,51661,15,0,0,0,0,0,44,0,8200,44,0,0,0,51577,60701695120,345745143312
2022-01-02,Z304FGGH,0,61645880,15,0,940424221,51693,15,0,0,0,0,0,44,0,8200,44,0,0,0,51609,60714632320,346012307632
2022-01-03,Z304FGGH,0,91298936,15,0,940930239,51708,15,0,0,0,0,0,45,0,8200,45,0,0,0,51625,60721860992,346092334354
2022-01-04,Z304FGGH,0,196787328,15,0,942683149,51740,15,0,0,0,0,0,45,0,8200,45,0,0,0,51657,60739755584,346388383084
2022-01-05,Z304FGGH,0,84940664,15,0,943495627,51756,15,0,0,0,0,0,44,0,8200,44,0,0,0,51672,60758648704,346498987011
2022-01-06,Z304FGGH,0,238838272,15,0,948018281,51788,15,0,0,0,0,0,44,0,8200,44,0,0,0,51704,60778026744,346748078954
2022-01-07,Z304FGGH,0,126971560,15,0,948903791,51804,15,0,0,0,0,0,43,0,8200,43,0,0,0,51720,60785059456,346876611474
2022-01-08,Z304FGGH,0,162689984,15,0,950858927,51835,15,0,0,0,0,0,44,0,8200,44,0,0,0,51752,60803359840,347064179851
2022-01-09,Z304FGGH,0,112315816,15,0,952170027,51851,15,0,0,0,0,0,45,0,8200,45,0,0,0,51768,60809516664,347146440741
2022-01-10,Z304FGGH,0,63151416,15,0,954460732,51883,15,0,0,0,0,0,45,0,8200,45,0,0,0,51799,60822445424,347436718046
2022-01-11,Z304FGGH,0,48948280,15,0,956361209,51899,15,0,0,0,0,0,45,0,8200,45,0,0,0,51815,60828296368,347609031580
2022-01-12,Z304FGGH,0,95729136,15,0,958330651,51930,15,0,0,0,0,0,44,0,8201,44,0,0,0,51847,60844932808,347925187999
2022-01-13,Z304FGGH,0,61402120,15,0,960205696,51946,15,0,0,0,0,0,45,0,8201,45,0,0,0,51862,60852659384,348096264213
2022-01-14,Z304FGGH,0,143811544,15,0,961896452,51978,15,0,0,0,0,0,44,0,8201,44,0,0,0,51894,60869628568,348383739677
2022-01-15,Z304FGGH,0,189331864,15,0,963108342,51994,15,0,0,0,0,0,45,0,8201,45,0,0,0,51910,60880209984,348641599914
2022-01-16,Z304FGGH,0,77490272,15,0,965371725,52025,15,0,0,0,0,0,44,0,8201,44,0,0,0,51942,60898492760,348814729529
2022-01-17,Z304FGGH,0,127227176,15,0,968200655,52057,15,0,0,0,0,0,45,0,8201,45,0,0,0,51973,60920147552,349165041350
2022-01-18,Z304FGGH,0,197683472,15,0,969757027,52073,15,0,0,0,0,0,44,0,8201,44,0,0,0,51989,60942118280,349325119448
2022-01-19,Z304FGGH,0,180405808,15,0,972088473,52104,15,0,0,0,0,0,44,0,8201,44,0,0,0,52021,60966941760,349676356145
2022-01-20,Z304FGGH,0,75106456,15,0,974348254,52120,15,0,0,0,0,0,43,0,8201,43,0,0,0,52037,60978813400,349873222726
2022-01-21,Z304FGGH,0,136164512,15,0,975105593,52136,15,0,0,0,0,0,43,0,8202,43,0,0,0,52052,60987425616,350001362666
2022-01-22,Z304FGGH,0,28996880,15,0,977412335,52168,15,0,0,0,0,0,44,0,8202,44,0,0,0,52084,61007062496,350231311491
2022-01-23,Z304FGGH,0,217914976,15,0,978790736,52183,15,0,0,0,0,0,44,0,8202,44,0,0,0,52100,61023071888,350358542872
2022-01-24,Z304FGGH,0,179505880,15,0,980926982,52215,15,0,0,0,0,0,44,0,8202,44,0,0,0,52131,61047476608,350762456716
2022-01-25,Z304FGGH,0,53590456,15,0,981969742,52231,15,0,0,0,0,0,44,0,8202,44,0,0,0,52147,61057958000,350963236000
2022-01-26,Z304FGGH,0,148381712,15,0,983813109,52262,15,0,0,0,0,0,44,0,8202,44,0,0,0,52179,61079535568,351334225025
2022-01-27,Z304FGGH,0,944992,15,0,987259916,52294,15,0,0,0,0,0,44,0,8203,44,0,0,0,52210,61096826264,351739504210
2022-01-28,Z304FGGH,0,196863544,15,0,988079425,52310,15,0,0,0,0,0,43,0,8203,43,0,0,0,52226,61102816928,351908428995
2022-01-29,Z304FGGH,0,47352152,15,0,990673734,52341,15,0,0,0,0,0,44,0,8203,44,0,0,0,52258,61120215792,352127233885
2022-01-30,Z304FGGH,0,221980624,15,0,991592385,52357,15,0,0,0,0,0,44,0,8203,44,0,0,0,52274,61130265416,352253168164
2022-01-31,Z304FGGH,0,71555992,15,0,994090827,52389,15,0,0,0,0,0,44,0,8203,44,0,0,0,52305,61145924528,352583125939
2022-02-01,Z304FGGH,0,193559712,15,0,995423038,52405,15,0,0,0,0,0,42,0,8203,42,0,0,0,52321,61156342304,352751488414
2022-02-02,Z304FGGH,0,146493776,15,0,999627811,52436,15,0,0,0,0,0,42,0,8204,42,0,0,0,52353,61173505392,353113891896
2022-02-03,Z304FGGH,0,25111576,15,0,2737086,52452,15,0,0,0,0,0,42,0,8204,42,0,0,0,52369,61183368776,353320913914
2022-02-04,Z304FGGH,0,213127608,15,0,4834546,52484,15,0,0,0,0,0,42,0,8204,42,0,0,0,52400,61209922880,353686874477
2022-02-05,Z304FGGH,0,68655912,15,0,6034983,52500,15,0,0,0,0,0,42,0,8204,42,0,0,0,52416,61221218952,353825113498
2022-02-06,Z304FGGH,0,228934816,15,0,8301894,52531,15,0,0,0,0,0,42,0,8204,42,0,0,0,52448,61238011872,354163597960
2022-02-07,Z304FGGH,0,201438928,15,0,8986329,52547,15,0,0,0,0,0,41,0,8204,41,0,0,0,52464,61247086560,354375298977
2022-02-08,Z304FGGH,0,183050520,15,0,12811884,52579,15,0,0,0,0,0,42,0,8204,42,0,0,0,52495,61268230408,354815090371
2022-02-09,Z304FGGH,0,84298144,15,0,15221767,52611,15,0,0,0,0,0,42,0,8205,42,0,0,0,52527,61290673264,355085309416
2022-02-10,Z304FGGH,0,24580760,15,0,16901540,52626,15,0,0,0,0,0,42,0,8205,42,0,0,0,52543,61300985112,355218255004
2022-02-11,Z304FGGH,0,191337768,15,0,17710918,52642,15,0,0,0,0,0,42,0,8205,42,0,0,0,52559,61310255032,355326108206
2022-02-12,Z304FGGH,0,105212072,15,0,19897188,52674,15,0,0,0,0,0,42,0,8207,42,0,0,0,52590,61324779128,355561847110
2022-02-13,Z304FGGH,0,242000432,15,0,21357516,52690,15,0,0,0,0,0,42,0,8207,42,0,0,0,52606,61335600272,355665642476
2022-02-14,Z304FGGH,0,152583328,15,0,22989709,52722,15,0,0,0,0,0,41,0,8207,41,0,0,0,52638,61353923088,355875258251
2022-02-15,Z304FGGH,0,200626320,15,0,23726526,52738,15,0,0,0,0,0,42,0,8207,42,0,0,0,52654,61361064840,355979563656
2022-02-16,Z304FGGH,0,4732448,15,0,25694492,52769,15,0,0,0,0,0,42,0,8207,42,0,0,0,52685,61374359136,356223163766
2022-02-17,Z304FGGH,0,195693536,15,0,27857362,52785,15,0,0,0,0,0,42,0,8207,42,0,0,0,52701,61383312976,356319731495
2022-02-18,Z304FGGH,0,160111632,15,0,30259238,52817,15,0,0,0,0,0,41,0,8208,41,0,0,0,52733,61392221872,356634941048
2022-02-19,Z304FGGH,0,5719624,15,0,30926402,52833,15,0,0,0,0,0,40,0,8208,40,0,0,0,52749,61396201168,356738431818
2022-02-20,Z304FGGH,0,138738152,15,0,33201801,52864,15,0,0,0,0,0,41,0,8208,41,0,0,0,52780,61401098944,356911017649
2022-02-21,Z304FGGH,0,160514872,15,0,33997808,52880,15,0,0,0,0,0,42,0,8208,42,0,0,0,52796,61416103176,357046959167
2022-02-22,Z304FGGH,0,29490984,15,0,35431472,52912,15,0,0,0,0,0,41,0,8208,41,0,0,0,52828,61424551864,357265171444
2022-02-23,Z304FGGH,0,137290224,15,0,36134135,52927,15,0,0,0,0,0,41,0,8208,41,0,0,0,52844,61427219920,357357562409
2022-02-24,Z304FGGH,0,23880456,15,0,39479572,52959,15,0,0,0,0,0,42,0,8208,42,0,0,0,52875,61437284512,357649770465
2022-02-25,Z304FGGH,0,212173472,15,0,40539558,52975,15,0,0,0,0,0,41,0,8208,41,0,0,0,52891,61440132768,357815462583
2022-02-26,Z304FGGH,0,132607392,15,0,42519375,53006,15,0,0,0,0,0,41,0,8208,41,0,0,0,52923,61445980512,358052521194
2022-02-27,Z304FGGH,0,45786904,15,0,44029527,53022,15,0,0,0,0,0,41,0,8208,41,0,0,0,52938,61449518248,358163757037
2022-02-28,Z304FGGH,0,112657096,15,0,46078526,53054,15,0,0,0,0,0,42,0,8208,42,0,0,0,52970,61455607544,358512306171
2022-03-01,Z304FGGH,0,227320688,15,0,46818250,53070,15,0,0,0,0,0,42,0,8208,42,0,0,0,52986,61461230296,358624736147
2022-03-02,Z304FGGH,0,171469536,15,0,48874333,53101,15,0,0,0,0,0,41,0,8208,41,0,0,0,53017,61473374080,359095247670
2022-03-03,Z304FGGH,0,6648584,15,0,52408825,53133,15,0,0,0,0,0,41,0,8209,41,0,0,0,53049,61485980760,359462546062
2022-03-04,Z304FGGH,0,50447168,15,0,52996877,53149,15,0,0,0,0,0,41,0,8209,41,0,0,0,53065,61489330128,359566458257
2022-03-05,Z304FGGH,0,89841880,15,0,56709355,53180,15,0,0,0,0,0,42,0,8209,42,0,0,0,53096,61496879560,359850481555
2022-03-06,Z304FGGH,0,32221792,15,0,58168301,53196,15,0,0,0,0,0,41,0,8209,41,0,0,0,53112,61503326288,360022892064
2022-03-07,Z304FGGH,0,239350360,15,0,59757197,53228,15,0,0,0,0,0,41,0,8209,41,0,0,0,53144,61517592464,360264504148
2022-03-08,Z304FGGH,0,47468464,15,0,60594879,53244,15,0,0,0,0,0,42,0,8209,42,0,0,0,53160,61527577800,360415502719
2022-03-09,Z304FGGH,0,75912272,15,0,62537925,53275,15,0,0,0,0,0,42,0,8209,42,0,0,0,53191,61541387368,360821481729
2022-03-10,Z304FGGH,0,78444808,15,0,64585542,53291,15,0,0,0,0,0,42,0,8209,42,0,0,0,53207,61548039952,361027760605
2022-03-11,Z304FGGH,0,1061600,15,0,67003899,53323,15,0,0,0,0,0,42,0,8209,42,0,0,0,53239,61568507296,361415202405
2022-03-12,Z304FGGH,0,240118440,15,0,68020945,53339,15,0,0,0,0,0,41,0,8209,41,0,0,0,53255,61579010168,361572993115
2022-03-13,Z304FGGH,0,243766440,15,0,70761429,53370,15,0,0,0,0,0,42,0,8209,42,0,0,0,53286,61597048728,361851689321
2022-03-14,Z304FGGH,0,107872152,15,0,72575077,53402,15,0,0,0,0,0,42,0,8209,42,0,0,0,53318,61613487424,362161063426
2022-03-15,Z304FGGH,0,45816384,15,0,73517509,53417,15,0,0,0,0,0,42,0,8209,42,0,0,0,53334,61625355168,362305283691
2022-03-16,Z304FGGH,0,26461160,15,0,75945512,53449,15,0,0,0,0,0,42,0,8209,42,0,0,0,53365,61643877064,362645357884
2022-03-17,Z304FGGH,0,161584584,15,0,78814052,53465,15,0,0,0,0,0,42,0,8209,42,0,0,0,53381,61657970016,362837804374
2022-03-18,Z304FGGH,0,187214688,15,0,80745990,53497,15,0,0,0,0,0,42,0,8209,42,0,0,0,53413,61673824344,363155685181
2022-03-19,Z304FGGH,0,43615576,15,0,82050723,53512,15,0,0,0,0,0,42,0,8209,42,0,0,0,53429,61682873088,363263095817
2022-03-20,Z304FGGH,0,9161040,15,0,84499441,53544,15,0,0,0,0,0,42,0,8209,42,0,0,0,53460,61706892568,363516858060
2022-03-21,Z304FGGH,0,44194624,15,0,85167403,53560,15,0,0,0,0,0,42,0,8209,42,0,0,0,53476,61713890024,363654255296
2022-03-22,Z304FGGH,0,163802736,15,0,86554575,53592,15,0,0,0,0,0,43,0,8209,43,0,0,0,53508,61729600208,364097143202
2022-03-23,Z304FGGH,0,82247344,15,0,87769725,53607,15,0,0,0,0,0,42,0,8209,42,0,0,0,53524,61735605680,364332691151
2022-03-24,Z304FGGH,0,151517104,15,0,91332405,53639,15,0,0,0,0,0,43,0,8210,43,0,0,0,53555,61752106336,364684028043
2022-03-25,Z304FGGH,0,219701632,15,0,91980811,53655,15,0,0,0,0,0,42,0,8210,42,0,0,0,53571,61760828016,364771124832
2022-03-26,Z304FGGH,0,197215240,15,0,94437310,53687,15,0,0,0,0,0,42,0,8210,42,0,0,0,53603,61775061840,364977164677
2022-03-27,Z304FGGH,0,115081208,15,0,95605867,53702,15,0,0,0,0,0,42,0,8210,42,0,0,0,53618,61786076632,365051812014
2022-03-28,Z304FGGH,0,40847912,15,0,97518678,53734,15,0,0,0,0,0,43,0,8210,43,0,0,0,53650,61807863016,365324462160
2022-03-29,Z304FGGH,0,221717832,15,0,98342495,53750,15,0,0,0,0,0,43,0,8210,43,0,0,0,53666,61823543344,365419557317
2022-03-30,Z304FGGH,0,175658712,15,0,100144200,53782,15,0,0,0,0,0,43,0,8211,43,0,0,0,53698,61840925624,365653978090
2022-03-31,Z304FGGH,0,207927264,15,0,102619014,53797,15,0,0,0,0,0,42,0,8211,42,0,0,0,53713,61850116800,365812691481
2022-04-01,Z304FGGH,0,226544592,15,0,104048238,53829,15,0,0,0,0,0,42,0,8211,42,0,0,0,53745,61863072400,365984044417
2022-04-02,Z304FGGH,0,228128,15,0,105112231,53845,15,0,0,0,0,0,42,0,8211,42,0,0,0,53761,61870727760,366074659705
2022-04-03,Z304FGGH,0,63429536,15,0,108091008,53877,15,0,0,0,0,0,42,0,8211,42,0,0,0,53793,61880524992,366317173515
2022-04-04,Z304FGGH,0,216238944,15,0,108890451,53892,15,0,0,0,0,0,42,0,8211,42,0,0,0,53808,61885432000,366458206231
2022-04-05,Z304FGGH,0,34424584,15,0,112421040,53924,15,0,0,0,0,0,42,0,8211,42,0,0,0,53840,61904750288,366736858059
2022-04-06,Z304FGGH,0,111986944,15,0,113244322,53940,15,0,0,0,0,0,42,0,8211,42,0,0,0,53856,61910077728,366846239328
2022-04-07,Z304FGGH,0,27582912,15,0,116424651,53971,15,0,0,0,0,0,42,0,8212,42,0,0,0,53887,61918844368,367091148057
2022-04-08,Z304FGGH,0,152864072,15,0,117540492,53987,15,0,0,0,0,0,42,0,8212,42,0,0,0,53903,61939626744,367252957388
2022-04-09,Z304FGGH,0,140195048,15,0,120729979,54019,15,0,0,0,0,0,41,0,8212,41,0,0,0,53935,62051874144,367527705319
2022-04-10,Z304FGGH,0,99915384,15,0,122136603,54035,15,0,0,0,0,0,43,0,8212,43,0,0,0,53951,62056966272,367623072089
2022-04-11,Z304FGGH,0,86243424,15,0,123956628,54066,15,0,0,0,0,0,45,0,8212,45,0,0,0,53982,62066647528,367920138215
2022-04-12,Z304FGGH,0,209256584,15,0,124895857,54082,15,0,0,0,0,0,45,0,8212,45,0,0,0,53998,62072904432,368070425805
2022-04-13,Z304FGGH,0,193252072,15,0,126774735,54114,15,0,0,0,0,0,45,0,8214,45,0,0,0,54030,62085406896,368368679671
2022-04-14,Z304FGGH,0,154389064,15,0,129229726,54129,15,0,0,0,0,0,45,0,8214,45,0,0,0,54045,62092925456,368615398943
2022-04-15,Z304FGGH,0,80791240,15,0,131322152,54161,15,0,0,0,0,0,45,0,8214,45,0,0,0,54077,62105986848,369013792482
2022-04-16,Z304FGGH,0,13405736,15,0,132383535,54177,15,0,0,0,0,0,44,0,8214,44,0,0,0,54093,62111767104,369161409202
2022-04-17,Z304FGGH,0,116146160,15,0,134626272,54209,15,0,0,0,0,0,45,0,8214,45,0,0,0,54125,62120229440,369309956732
2022-04-18,Z304FGGH,0,27135744,15,0,135567257,54224,15,0,0,0,0,0,45,0,8214,45,0,0,0,54140,62125729168,369507821606
2022-04-19,Z304FGGH,0,31359848,15,0,137241713,54256,15,0,0,0,0,0,45,0,8214,45,0,0,0,54172,62146377560,369787059931
2022-04-20,Z304FGGH,0,151324032,15,0,139319541,54288,15,0,0,0,0,0,46,0,8215,46,0,0,0,54204,62155298184,370097659820
2022-04-21,Z304FGGH,0,203935576,15,0,141414482,54303,15,0,0,0,0,0,46,0,8215,46,0,0,0,54219,62160430224,370307449273
2022-04-22,Z304FGGH,0,186117088,15,0,143241209,54335,15,0,0,0,0,0,46,0,8215,46,0,0,0,54251,62173894496,370704130546
2022-04-23,Z304FGGH,0,117571296,16,0,144168557,54351,16,0,0,0,0,0,45,0,8222,45,0,0,0,54267,62181672568,370813837332
2022-04-24,Z304FGGH,0,150710048,16,0,145082667,54367,16,0,0,0,0,0,46,0,8222,46,0,0,0,54283,62186862688,371000396167
2022-04-25,Z304FGGH,0,239205272,16,0,147039424,54399,16,0,0,0,0,0,45,0,8222,45,0,0,0,54315,62196653032,371388087096
2022-04-26,Z304FGGH,0,116152656,16,0,147894728,54415,16,0,0,0,0,0,43,0,8222,43,0,0,0,54331,62204883272,371538539820
2022-04-27,Z304FGGH,0,113286144,16,0,149777135,54447,16,0,0,0,0,0,43,0,8222,43,0,0,0,54362,62216631608,371869659647
2022-04-28,Z304FGGH,0,82519632,16,0,153592119,54478,16,0,0,0,0,0,44,0,8223,44,0,0,0,54394,62228828448,372224239401
2022-04-29,Z304FGGH,0,45245424,16,0,155688721,54494,16,0,0,0,0,0,44,0,8223,44,0,0,0,54410,62235166744,372397028049
2022-04-30,Z304FGGH,0,237203688,16,0,158294772,54526,16,0,0,0,0,0,43,0,8223,43,0,0,0,54441,62250119352,372612951567
