2022-01-01,Z304HV05,0,202320624,10,0,945557836,53289,10,72,0,0,0,0,22,0,205623,22,0,0,0,52300,48004810040,307664939134
2022-01-02,Z304HV05,0,9552568,10,0,946174509,53313,10,72,0,0,0,0,22,0,205623,22,0,0,0,52324,48017766536,307810010840
2022-01-03,Z304HV05,0,157458464,10,0,946676995,53337,10,72,0,0,0,0,23,0,205623,23,0,0,0,52347,48038370576,307863743757
2022-01-04,Z304HV05,0,115755704,10,0,948321867,53361,10,72,0,0,0,0,23,0,205623,23,0,0,0,52371,48057822232,308006894452
2022-01-05,Z304HV05,0,226083104,10,0,949070839,53384,10,72,0,0,0,0,22,0,205623,22,0,0,0,52395,48072139520,308169732551
2022-01-06,Z304HV05,0,78397528,10,0,949682085,53408,10,72,0,0,0,0,22,0,205623,22,0,0,0,52419,48085745264,308231576218
2022-01-07,Z304HV05,0,95967272,10,0,950913335,53432,10,72,0,0,0,0,22,0,205623,22,0,0,0,52443,48107309544,308301646438
2022-01-08,Z304HV05,0,121997784,10,0,952079479,53456,10,72,0,0,0,0,22,0,205623,22,0,0,0,52467,48124923944,308427329527
2022-01-09,Z304HV05,0,210250976,10,0,953268354,53480,10,72,0,0,0,0,22,0,205623,22,0,0,0,52490,48138934000,308621058771
2022-01-10,Z304HV05,0,183030000,10,0,953824473,53503,10,72,0,0,0,0,22,0,205623,22,0,0,0,52514,48153785184,308706160970
2022-01-11,Z304HV05,0,108942984,10,0,955927322,53539,10,72,0,0,0,0,22,0,205623,22,0,0,0,52550,48174393088,308947429623
2022-01-12,Z304HV05,0,243239072,10,0,956200771,53551,10,72,0,0,0,0,22,0,205624,22,0,0,0,52562,48181481192,308989115126
2022-01-13,Z304HV05,0,19286896,10,0,957101227,53575,10,72,0,0,0,0,22,0,205624,22,0,0,0,52585,48195909368,309137629030
2022-01-14,Z304HV05,0,117601480,10,0,959007704,53598,10,72,0,0,0,0,22,0,205624,22,0,0,0,52609,48213862088,309175829399
2022-01-15,Z304HV05,0,174596744,10,0,959751043,53622,10,72,0,0,0,0,22,0,205624,22,0,0,0,52633,48230285832,309300707149
2022-01-16,Z304HV05,0,180615320,10,0,960305277,53646,10,72,0,0,0,0,22,0,205624,22,0,0,0,52657,48249566088,309380561909
