2022-01-01,S300YGWQ,0,57708824,16,0,430123667,57134,16,71,0,0,0,0,21,0,39221,21,0,0,0,56785,72526822768,316974215788
2022-01-02,S300YGWQ,0,180671688,16,0,431384008,57158,16,71,0,0,0,0,21,0,39221,21,0,0,0,56809,72535781192,317100870960
2022-01-03,S300YGWQ,0,162935552,16,0,432584969,57182,16,71,0,0,0,0,21,0,39221,21,0,0,0,56832,72544891640,317319478974
2022-01-04,S300YGWQ,0,1219176,16,0,434059451,57206,16,71,0,0,0,0,21,0,39221,21,0,0,0,56856,72553866160,317594508063
2022-01-05,S300YGWQ,0,131769824,16,0,435981849,57229,16,71,0,0,0,0,21,0,39221,21,0,0,0,56880,72565994096,317904582044
2022-01-06,S300YGWQ,0,64201704,16,0,438829210,57253,16,71,0,0,0,0,21,0,39221,21,0,0,0,56904,72575962400,318205725499
2022-01-07,S300YGWQ,0,186855256,16,0,441473513,57277,16,71,0,0,0,0,21,0,39221,21,0,0,0,56927,72590119528,318479191707
2022-01-08,S300YGWQ,0,204196368,16,0,444393766,57312,16,71,0,0,0,0,21,0,39221,21,0,0,0,56963,72600870200,318688366967
2022-01-09,S300YGWQ,0,107170440,16,0,445721044,57336,16,71,0,0,0,0,21,0,39221,21,0,0,0,56987,72610105616,318988201309
2022-01-10,S300YGWQ,0,168544608,16,0,447147995,57360,16,71,0,0,0,0,21,0,39221,21,0,0,0,57011,72623246608,319261581938
2022-01-11,S300YGWQ,0,126103872,16,0,449437924,57384,16,71,0,0,0,0,21,0,39221,21,0,0,0,57034,72634123976,319593077392
2022-01-12,S300YGWQ,0,180666048,16,0,450537641,57396,16,71,0,0,0,0,21,0,39221,21,0,0,0,57046,72640177440,319727846785
2022-01-13,S300YGWQ,0,219367760,16,0,452063965,57419,16,71,0,0,0,0,21,0,39222,21,0,0,0,57070,72649750320,319951313311
2022-01-14,S300YGWQ,0,152843056,16,0,454785340,57443,16,71,0,0,0,0,21,0,39222,21,0,0,0,57094,72659087896,320154496214
2022-01-15,S300YGWQ,0,95664000,16,0,457067199,57467,16,71,0,0,0,0,21,0,39222,21,0,0,0,57117,72674188752,320275091678
2022-01-16,S300YGWQ,0,71398352,16,0,458436959,57490,16,71,0,0,0,0,21,0,39222,21,0,0,0,57141,72692720760,320331664887
2022-01-17,S300YGWQ,0,228819016,16,0,459745031,57514,16,71,0,0,0,0,21,0,39222,21,0,0,0,57165,72701075824,320526764812
2022-01-18,S300YGWQ,0,6458568,16,0,461679321,57538,16,71,0,0,0,0,21,0,39222,21,0,0,0,57188,72708125608,320783632096
2022-01-19,S300YGWQ,0,42261008,16,0,463140122,57562,16,71,0,0,0,0,22,0,39222,22,0,0,0,57212,72718025992,320951277626
2022-01-20,S300YGWQ,0,12558584,16,0,466755908,57598,16,71,0,0,0,0,22,0,39223,22,0,0,0,57248,72735381008,321267602208
2022-01-21,S300YGWQ,0,22709856,16,0,468106467,57621,16,71,0,0,0,0,22,0,39223,22,0,0,0,57272,72754493584,321401612149
2022-01-22,S300YGWQ,0,203668920,16,0,469963628,57645,16,71,0,0,0,0,22,0,39223,22,0,0,0,57296,72766653192,321460869938
2022-01-23,S300YGWQ,0,158869824,16,0,470852192,57669,16,71,0,0,0,0,22,0,39223,22,0,0,0,57319,72779936080,321551779807
2022-01-24,S300YGWQ,0,95652312,16,0,472748399,57693,16,71,0,0,0,0,22,0,39223,22,0,0,0,57343,72795757544,321722221428
2022-01-25,S300YGWQ,0,139257120,16,0,473872329,57717,16,71,0,0,0,0,22,0,39223,22,0,0,0,57367,72808852528,321872504824
2022-01-26,S300YGWQ,0,77060472,16,0,474463749,57729,16,71,0,0,0,0,22,0,39223,22,0,0,0,57379,72816433992,321944179450
2022-01-27,S300YGWQ,0,138902096,16,0,475892436,57752,16,71,0,0,0,0,22,0,39223,22,0,0,0,57403,72833312056,322139862814
2022-01-28,S300YGWQ,0,135254672,16,0,478022170,57788,16,71,0,0,0,0,22,0,39223,22,0,0,0,57438,72857178808,322401054117
2022-01-29,S300YGWQ,0,135193280,16,0,479557192,57812,16,71,0,0,0,0,23,0,39226,23,0,0,0,57462,72869117424,322620094218
2022-01-30,S300YGWQ,0,121873520,16,0,480869818,57836,16,71,0,0,0,0,23,0,39226,23,0,0,0,57486,72883449296,322805817989
2022-01-31,S300YGWQ,0,65489424,16,0,482372382,57859,16,71,0,0,0,0,23,0,39226,23,0,0,0,57510,72899018520,323025596432
2022-02-01,S300YGWQ,0,210870368,16,0,484301711,57883,16,71,0,0,0,0,21,0,39226,21,0,0,0,57534,72908904904,323340515009
2022-02-02,S300YGWQ,0,174413528,16,0,486089579,57907,16,71,0,0,0,0,21,0,39227,21,0,0,0,57557,72919932848,323541190100
2022-02-03,S300YGWQ,0,243120576,16,0,487641165,57931,16,71,0,0,0,0,21,0,39227,21,0,0,0,57581,72933862368,323885898837
2022-02-04,S300YGWQ,0,112112352,16,0,489073846,57955,16,71,0,0,0,0,21,0,39227,21,0,0,0,57605,72951595848,324145918497
2022-02-05,S300YGWQ,0,205550352,16,0,490589467,57978,16,71,0,0,0,0,21,0,39227,21,0,0,0,57629,72964639840,324196368931
2022-02-06,S300YGWQ,0,75971160,16,0,492131270,58002,16,71,0,0,0,0,20,0,39227,20,0,0,0,57653,72977014960,324350252317
2022-02-07,S300YGWQ,0,37743528,16,0,493446529,58026,16,71,0,0,0,0,21,0,39227,21,0,0,0,57677,72989865832,324543010837
2022-02-08,S300YGWQ,0,112462936,16,0,494516287,58050,16,71,0,0,0,0,21,0,39227,21,0,0,0,57700,73000188376,324728594463
2022-02-09,S300YGWQ,0,206383792,16,0,496695200,58074,16,71,0,0,0,0,21,0,39228,21,0,0,0,57724,73017844032,325051559087
2022-02-10,S300YGWQ,0,24344088,16,0,497949868,58097,16,71,0,0,0,0,21,0,39228,21,0,0,0,57748,73025183440,325264107283
2022-02-11,S300YGWQ,0,145186120,16,0,499683861,58121,16,71,0,0,0,0,21,0,39228,21,0,0,0,57771,73038554768,325575397208
2022-02-12,S300YGWQ,0,103977816,16,0,501259086,58145,16,71,0,0,0,0,21,0,39229,21,0,0,0,57795,73046793552,325626356725
2022-02-13,S300YGWQ,0,193277152,16,0,502719673,58168,16,71,0,0,0,0,21,0,39229,21,0,0,0,57819,73055610144,325814310904
2022-02-14,S300YGWQ,0,199104240,16,0,504175239,58192,16,71,0,0,0,0,21,0,39229,21,0,0,0,57843,73068763312,326096798791
2022-02-15,S300YGWQ,0,183504704,16,0,505477051,58216,16,71,0,0,0,0,21,0,39229,21,0,0,0,57867,73077908360,326375539194
2022-02-16,S300YGWQ,0,203176920,16,0,507510004,58240,16,71,0,0,0,0,21,0,39229,21,0,0,0,57890,73092187704,326717039236
2022-02-17,S300YGWQ,0,67571552,16,0,509988990,58264,16,71,0,0,0,0,20,0,39229,20,0,0,0,57914,73114711136,326964560979
2022-02-18,S300YGWQ,0,150321856,16,0,511208390,58287,16,71,0,0,0,0,21,0,39230,21,0,0,0,57938,73120687328,327181741910
2022-02-19,S300YGWQ,0,240919152,16,0,512652762,58311,16,71,0,0,0,0,21,0,39230,21,0,0,0,57962,73124360680,327244624506
2022-02-20,S300YGWQ,0,118438960,16,0,515664984,58335,16,71,0,0,0,0,21,0,39230,21,0,0,0,57985,73128405032,327388626540
2022-02-21,S300YGWQ,0,102431632,16,0,517489722,58359,16,71,0,0,0,0,21,0,39230,21,0,0,0,58009,73132570952,327660060340
2022-02-22,S300YGWQ,0,116718128,16,0,518962034,58383,16,71,0,0,0,0,21,0,39230,21,0,0,0,58033,73135841920,327905658042
2022-02-23,S300YGWQ,0,174237896,16,0,521096475,58406,16,71,0,0,0,0,21,0,39230,21,0,0,0,58057,73139673808,328143191889
2022-02-24,S300YGWQ,0,213139944,16,0,523488892,58430,16,71,0,0,0,0,21,0,39231,21,0,0,0,58081,73144031016,328394841530
2022-02-25,S300YGWQ,0,34231320,16,0,524683516,58454,16,71,0,0,0,0,21,0,39232,21,0,0,0,58104,73149403728,328655865945
2022-02-26,S300YGWQ,0,33897496,16,0,526017381,58478,16,71,0,0,0,0,20,0,39233,20,0,0,0,58128,73153802520,328745249879
2022-02-27,S300YGWQ,0,232029056,16,0,527477408,58501,16,71,0,0,0,0,20,0,39233,20,0,0,0,58152,73159432336,328872688766
2022-02-28,S300YGWQ,0,177397776,16,0,529001294,58525,16,71,0,0,0,0,20,0,39233,20,0,0,0,58176,73163766464,329175020520
2022-03-01,S300YGWQ,0,123821896,16,0,531218162,58549,16,71,0,0,0,0,21,0,39233,21,0,0,0,58199,73169903736,329492269874
2022-03-02,S300YGWQ,0,9544280,16,0,533063488,58573,16,71,0,0,0,0,21,0,39233,21,0,0,0,58223,73178295776,329715952872
2022-03-03,S300YGWQ,0,45284296,16,0,535702451,58596,16,71,0,0,0,0,21,0,39233,21,0,0,0,58247,73186629256,329928187653
2022-03-04,S300YGWQ,0,233685008,16,0,536873648,58620,16,71,0,0,0,0,21,0,39234,21,0,0,0,58270,73192783280,330110530092
2022-03-05,S300YGWQ,0,9669664,16,0,538296250,58644,16,71,0,0,0,0,20,0,39234,20,0,0,0,58294,73198236080,330160858676
2022-03-06,S300YGWQ,0,86363912,16,0,540271468,58668,16,71,0,0,0,0,21,0,39234,21,0,0,0,58318,73217239232,330353506685
2022-03-07,S300YGWQ,0,143810512,16,0,542271007,58691,16,71,0,0,0,0,21,0,39234,21,0,0,0,58342,73226867000,330616273047
2022-03-08,S300YGWQ,0,139428488,16,0,543459898,58715,16,71,0,0,0,0,21,0,39234,21,0,0,0,58365,73241633272,330756825658
2022-03-09,S300YGWQ,0,184409112,16,0,545178158,58739,16,71,0,0,0,0,21,0,39234,21,0,0,0,58389,73253630728,330946547254
2022-03-10,S300YGWQ,0,113463008,16,0,547572021,58763,16,71,0,0,0,0,21,0,39234,21,0,0,0,58413,73265147616,331093086033
2022-03-11,S300YGWQ,0,70708784,16,0,549296399,58787,16,71,0,0,0,0,21,0,39234,21,0,0,0,58437,73277332120,331234725331
2022-03-12,S300YGWQ,0,75445416,16,0,551025392,58810,16,71,0,0,0,0,21,0,39234,21,0,0,0,58461,73290577208,331339642960
2022-03-13,S300YGWQ,0,205637512,16,0,552856302,58834,16,71,0,0,0,0,21,0,39234,21,0,0,0,58485,73305040352,331408787946
2022-03-14,S300YGWQ,0,183898752,16,0,553905558,58858,16,71,0,0,0,0,21,0,39234,21,0,0,0,58508,73318372824,331557833145
2022-03-15,S300YGWQ,0,147453296,16,0,555140974,58882,16,71,0,0,0,0,21,0,39234,21,0,0,0,58532,73330748000,331732792342
2022-03-16,S300YGWQ,0,20166888,16,0,556937065,58906,16,71,0,0,0,0,21,0,39234,21,0,0,0,58556,73346455072,331946742930
2022-03-17,S300YGWQ,0,177911464,16,0,559475576,58929,16,71,0,0,0,0,21,0,39234,21,0,0,0,58580,73361984704,332172830348
2022-03-18,S300YGWQ,0,149665336,16,0,560811888,58953,16,71,0,0,0,0,21,0,39234,21,0,0,0,58604,73373024488,332383989526
2022-03-19,S300YGWQ,0,213503616,16,0,562328871,58977,16,71,0,0,0,0,21,0,39234,21,0,0,0,58628,73384677008,332466611929
