2022-01-01,Z302DJVT,0,52871960,8,0,474735488,60475,8,2,0,0,0,0,22,1,53267,22,0,0,0,60293,73779983608,313370660452
2022-01-02,Z302DJVT,0,90402512,8,0,476811791,60498,8,2,0,0,0,0,22,1,53267,22,0,0,0,60316,73801461008,313609711234
2022-01-03,Z302DJVT,0,154045672,8,0,478735823,60522,8,2,0,0,0,0,22,1,53267,22,0,0,0,60340,73823499464,313847286607
2022-01-04,Z302DJVT,0,90427288,8,0,480496259,60546,8,2,0,0,0,0,22,1,53267,22,0,0,0,60364,73835248176,314029621051
2022-01-05,Z302DJVT,0,53691744,8,0,481331621,60570,8,2,0,0,0,0,22,1,53267,22,0,0,0,60388,73840430800,314198427252
2022-01-06,Z302DJVT,0,64376240,8,0,483442432,60593,8,2,0,0,0,0,22,1,53267,22,0,0,0,60411,73856212032,314281209352
2022-01-07,Z302DJVT,0,239711496,8,0,484882712,60617,8,2,0,0,0,0,22,1,53267,22,0,0,0,60435,73864945000,314500079869
2022-01-08,Z302DJVT,0,75785168,8,0,486762625,60641,8,2,0,0,0,0,22,1,53267,22,0,0,0,60459,73876247128,314769359916
2022-01-09,Z302DJVT,0,113947776,8,0,488881683,60665,8,2,0,0,0,0,21,1,53267,21,0,0,0,60483,73883671440,315022610037
2022-01-10,Z302DJVT,0,67406048,8,0,490747392,60688,8,2,0,0,0,0,21,1,53267,21,0,0,0,60506,73889138256,315241470433
2022-01-11,Z302DJVT,0,147261160,8,0,493758152,60712,8,2,0,0,0,0,21,1,53267,21,0,0,0,60530,73896474552,315483277043
2022-01-12,Z302DJVT,0,63494880,8,0,495603382,60736,8,2,0,0,0,0,21,1,53267,21,0,0,0,60554,73905074512,315695513788
2022-01-13,Z302DJVT,0,124646824,8,0,496335515,60759,8,2,0,0,0,0,21,1,53267,21,0,0,0,60577,73912818600,315757305340
2022-01-14,Z302DJVT,0,228481528,8,0,497850565,60783,8,2,0,0,0,0,21,1,53267,21,0,0,0,60601,73922080240,315792712097
2022-01-15,Z302DJVT,0,19856520,8,0,498771201,60807,8,2,0,0,0,0,21,1,53267,21,0,0,0,60625,73935505176,315885859338
2022-01-16,Z302DJVT,0,161469984,8,0,500103994,60831,8,2,0,0,0,0,22,1,53267,22,0,0,0,60649,73946131424,316044520628
2022-01-17,Z302DJVT,0,152133600,8,0,501810987,60855,8,2,0,0,0,0,22,1,53267,22,0,0,0,60673,73956419264,316245102276
2022-01-18,Z302DJVT,0,132229432,8,0,504208907,60878,8,2,0,0,0,0,21,1,53267,21,0,0,0,60696,73964761552,316358094476
2022-01-19,Z302DJVT,0,73055512,8,0,506049014,60902,8,2,0,0,0,0,22,1,53267,22,0,0,0,60720,73975331160,316563551291
2022-01-20,Z302DJVT,0,229877984,8,0,507330408,60926,8,2,0,0,0,0,22,1,53267,22,0,0,0,60744,73984054824,316625759496
2022-01-21,Z302DJVT,0,217367080,8,0,508891743,60949,8,2,0,0,0,0,21,1,53267,21,0,0,0,60767,74000789032,316759212175
2022-01-22,Z302DJVT,0,48282792,8,0,510039622,60973,8,2,0,0,0,0,22,1,53267,22,0,0,0,60791,74014499688,316908953626
2022-01-23,Z302DJVT,0,8085192,8,0,511328595,60997,8,2,0,0,0,0,22,1,53267,22,0,0,0,60815,74032439984,317075875408
2022-01-24,Z302DJVT,0,242256664,8,0,513372078,61021,8,2,0,0,0,0,22,1,53267,22,0,0,0,60839,74053776152,317303079576
2022-01-25,Z302DJVT,0,15662696,8,0,516370815,61044,8,2,0,0,0,0,22,1,53267,22,0,0,0,60862,74080890976,317520799148
2022-01-26,Z302DJVT,0,8917688,8,0,517786168,61068,8,2,0,0,0,0,22,1,53267,22,0,0,0,60886,74104678160,317684011888
2022-01-27,Z302DJVT,0,225239976,8,0,520854482,61092,8,2,0,0,0,0,22,1,53267,22,0,0,0,60910,74118859192,317813625465
2022-01-28,Z302DJVT,0,7706256,8,0,522524285,61116,8,2,0,0,0,0,22,1,53267,22,0,0,0,60934,74136974600,317914043109
2022-01-29,Z302DJVT,0,49098712,8,0,524596734,61152,8,2,0,0,0,0,23,1,53267,23,0,0,0,60970,74167175432,318180357162
2022-01-30,Z302DJVT,0,187718696,8,0,526576326,61176,8,2,0,0,0,0,22,1,53267,22,0,0,0,60994,74188161160,318469334060
2022-01-31,Z302DJVT,0,139149448,8,0,529788705,61199,8,2,0,0,0,0,22,1,53267,22,0,0,0,61017,74209407080,318747294865
2022-02-01,Z302DJVT,0,167010720,8,0,531673692,61223,8,2,0,0,0,0,21,1,53267,21,0,0,0,61041,74239143768,318996593528
2022-02-02,Z302DJVT,0,61275720,8,0,533519895,61247,8,2,0,0,0,0,21,1,53267,21,0,0,0,61065,74266251240,319239665251
2022-02-03,Z302DJVT,0,101720656,8,0,535670467,61271,8,2,0,0,0,0,20,1,53267,20,0,0,0,61089,74283256744,319362612201
2022-02-04,Z302DJVT,0,174121912,8,0,537319319,61294,8,2,0,0,0,0,21,1,53267,21,0,0,0,61112,74301869136,319587993478
2022-02-05,Z302DJVT,0,210977048,8,0,538569012,61318,8,2,0,0,0,0,20,1,53267,20,0,0,0,61136,74324649584,319771512164
2022-02-06,Z302DJVT,0,157720704,8,0,539810125,61342,8,2,0,0,0,0,21,1,53267,21,0,0,0,61160,74341396152,319944273434
2022-02-07,Z302DJVT,0,235522656,8,0,542668300,61366,8,2,0,0,0,0,21,1,53267,21,0,0,0,61184,74370637392,320204939776
2022-02-08,Z302DJVT,0,22527864,8,0,545220126,61389,8,2,0,0,0,0,21,1,53267,21,0,0,0,61207,74382939896,320695980963
2022-02-09,Z302DJVT,0,177274352,8,0,550026385,61413,8,2,0,0,0,0,22,1,53267,22,0,0,0,61231,74383689584,321445063794
2022-02-10,Z302DJVT,0,243761920,8,0,554833462,61437,8,2,0,0,0,0,22,1,53267,22,0,0,0,61255,74384426968,322044326859
2022-02-11,Z302DJVT,0,190091880,8,0,559397357,61461,8,2,0,0,0,0,22,1,53267,22,0,0,0,61279,74385049056,322591430884
2022-02-12,Z302DJVT,0,199451080,8,0,564142844,61484,8,2,0,0,0,0,22,1,53267,22,0,0,0,61302,74385992720,323217152965
2022-02-13,Z302DJVT,0,12905664,8,0,568315980,61508,8,2,0,0,0,0,22,1,53267,22,0,0,0,61326,74387095312,323802014522
2022-02-14,Z302DJVT,0,64471224,8,0,572893442,61532,8,2,0,0,0,0,22,1,53267,22,0,0,0,61350,74388002848,324493259301
2022-02-15,Z302DJVT,0,50441144,8,0,578011700,61556,8,2,0,0,0,0,22,1,53267,22,0,0,0,61374,74388852600,325268063204
2022-02-16,Z302DJVT,0,217647048,8,0,583024397,61580,8,2,0,0,0,0,21,1,53267,21,0,0,0,61398,74389773080,325994083295
2022-02-17,Z302DJVT,0,42137328,8,0,588057487,61604,8,2,0,0,0,0,22,1,53267,22,0,0,0,61422,74390580288,326776131227
2022-02-18,Z302DJVT,0,169358872,8,0,593093412,61627,8,2,0,0,0,0,21,1,53267,21,0,0,0,61445,74390862512,327715705416
2022-02-19,Z302DJVT,0,112740888,8,0,597944421,61651,8,2,0,0,0,0,19,1,53267,19,0,0,0,61469,74391057608,328573638570
2022-02-20,Z302DJVT,0,242492320,8,0,602633567,61675,8,2,0,0,0,0,19,1,53267,19,0,0,0,61493,74391197272,329355944198
2022-02-21,Z302DJVT,0,70737624,8,0,606994806,61699,8,2,0,0,0,0,19,1,53267,19,0,0,0,61517,74391333096,330075991306
2022-02-22,Z302DJVT,0,117299024,8,0,611314892,61723,8,2,0,0,0,0,19,1,53267,19,0,0,0,61541,74391498048,330641182123
2022-02-23,Z302DJVT,0,207323400,8,0,613928362,61746,8,2,0,0,0,0,21,1,53267,21,0,0,0,61564,74391732480,330860310480
2022-02-24,Z302DJVT,0,118274168,8,0,617633889,61770,8,2,0,0,0,0,21,1,53267,21,0,0,0,61588,74391884192,330939686925
2022-02-25,Z302DJVT,0,201309200,8,0,617772326,61794,8,2,0,0,0,0,21,1,53267,21,0,0,0,61612,74392816496,330954740094
2022-02-26,Z302DJVT,0,228592848,8,0,617980954,61818,8,2,0,0,0,0,21,1,53267,21,0,0,0,61636,74395274392,330972574901
2022-02-27,Z302DJVT,0,144024128,8,0,618261814,61841,8,2,0,0,0,0,21,1,53267,21,0,0,0,61659,74398181112,330997868149
2022-02-28,Z302DJVT,0,119619736,8,0,620377998,61877,8,2,0,0,0,0,21,1,53267,21,0,0,0,61695,74399962552,331081379724
2022-03-01,Z302DJVT,0,84103248,8,0,620615854,61901,8,2,0,0,0,0,21,1,53267,21,0,0,0,61719,74400821960,331107925430
2022-03-02,Z302DJVT,0,34025720,8,0,621884652,61925,8,2,0,0,0,0,19,1,53267,19,0,0,0,61743,74401736024,331164773486
2022-03-03,Z302DJVT,0,45912136,8,0,622687284,61937,8,2,0,0,0,0,19,1,53267,19,0,0,0,61755,74402240280,331190597073
2022-03-04,Z302DJVT,0,61079256,8,0,622957819,61960,8,2,0,0,0,0,19,1,53267,19,0,0,0,61778,74403023488,331220809909
2022-03-05,Z302DJVT,0,44975088,8,0,624691410,61984,8,2,0,0,0,0,19,1,53267,19,0,0,0,61802,74422507760,331398019375
2022-03-06,Z302DJVT,0,146258208,8,0,626400253,62008,8,2,0,0,0,0,19,1,53267,19,0,0,0,61826,74448609200,331567792422
2022-03-07,Z302DJVT,0,226558272,8,0,628153181,62031,8,2,0,0,0,0,19,1,53267,19,0,0,0,61849,74457440528,331761095513
