2022-01-01,Z304HSXT,0,67899536,11,0,989978566,53659,11,5,0,0,0,0,22,0,5099,22,0,0,0,53616,63380902640,402716079801
2022-01-02,Z304HSXT,0,125229296,11,0,991622535,53694,11,5,0,0,0,0,21,0,5099,21,0,0,0,53651,63400379208,402994680922
2022-01-03,Z304HSXT,0,153322184,11,0,992205661,53706,11,5,0,0,0,0,21,0,5099,21,0,0,0,53663,63410835904,403073146752
2022-01-04,Z304HSXT,0,109348792,11,0,993209130,53730,11,5,0,0,0,0,21,0,5099,21,0,0,0,53687,63422347448,403337400326
2022-01-05,Z304HSXT,0,136104880,11,0,994234129,53754,11,5,0,0,0,0,21,0,5099,21,0,0,0,53711,63437484896,403569447056
2022-01-06,Z304HSXT,0,58686352,11,0,995137723,53777,11,5,0,0,0,0,21,0,5099,21,0,0,0,53734,63455512416,403819364462
2022-01-07,Z304HSXT,0,175051984,11,0,997646509,53813,11,5,0,0,0,0,21,0,5099,21,0,0,0,53770,63473100704,404327305829
2022-01-08,Z304HSXT,0,202683616,11,0,998614252,53837,11,5,0,0,0,0,21,0,5099,21,0,0,0,53794,63488219272,404573756923
2022-01-09,Z304HSXT,0,244065096,11,0,1197974,53861,11,5,0,0,0,0,21,0,5099,21,0,0,0,53818,63504850240,404709092140
2022-01-10,Z304HSXT,0,154706104,11,0,2520555,53884,11,5,0,0,0,0,21,0,5099,21,0,0,0,53841,63529469408,404882065013
2022-01-11,Z304HSXT,0,85551608,11,0,3447979,53908,11,5,0,0,0,0,21,0,5099,21,0,0,0,53865,63547329664,405089283927
2022-01-12,Z304HSXT,0,171180952,11,0,4357028,53932,11,5,0,0,0,0,21,0,5101,21,0,0,0,53889,63560154752,405313878350
2022-01-13,Z304HSXT,0,112991048,11,0,5129744,53956,11,5,0,0,0,0,21,0,5101,21,0,0,0,53913,63578216776,405468842080
2022-01-14,Z304HSXT,0,62303048,11,0,6856479,53979,11,5,0,0,0,0,21,0,5101,21,0,0,0,53936,63593474688,405676278844
2022-01-15,Z304HSXT,0,21167608,11,0,7716780,54003,11,5,0,0,0,0,21,0,5101,21,0,0,0,53960,63605290584,405892747209
2022-01-16,Z304HSXT,0,139229072,11,0,8728100,54027,11,5,0,0,0,0,20,0,5101,20,0,0,0,53984,63626198848,406064351571
2022-01-17,Z304HSXT,0,86753400,11,0,10291058,54051,11,5,0,0,0,0,21,0,5101,21,0,0,0,54008,63640113968,406228696231
2022-01-18,Z304HSXT,0,156545112,11,0,11313569,54075,11,5,0,0,0,0,21,0,5101,21,0,0,0,54031,63654475496,406456663326
2022-01-19,Z304HSXT,0,9467576,11,0,12489204,54098,11,5,0,0,0,0,21,0,5101,21,0,0,0,54055,63679658880,406737595718
2022-01-20,Z304HSXT,0,96841992,11,0,13552097,54122,11,5,0,0,0,0,21,0,5101,21,0,0,0,54079,63694138640,407006659906
2022-01-21,Z304HSXT,0,171451720,11,0,15449370,54146,11,5,0,0,0,0,21,0,5102,21,0,0,0,54103,63712342184,407207999262
2022-01-22,Z304HSXT,0,9504120,11,0,16465208,54170,11,5,0,0,0,0,21,0,5102,21,0,0,0,54127,63730514096,407426361721
2022-01-23,Z304HSXT,0,186670000,11,0,17934372,54194,11,5,0,0,0,0,21,0,5102,21,0,0,0,54150,63752912856,407634496433
2022-01-24,Z304HSXT,0,138066920,11,0,19194376,54217,11,5,0,0,0,0,21,0,5102,21,0,0,0,54174,63766172880,407798624734
2022-01-25,Z304HSXT,0,192761248,11,0,20149670,54241,11,5,0,0,0,0,21,0,5102,21,0,0,0,54198,63784047672,407999033314
2022-01-26,Z304HSXT,0,147941336,11,0,21124393,54265,11,5,0,0,0,0,21,0,5104,21,0,0,0,54222,63800797080,408157326602
2022-01-27,Z304HSXT,0,91843680,11,0,22076020,54289,11,5,0,0,0,0,21,0,5104,21,0,0,0,54245,63814742456,408344442729
2022-01-28,Z304HSXT,0,224439848,11,0,23977666,54312,11,5,0,0,0,0,21,0,5104,21,0,0,0,54269,63831178312,408531313988
2022-01-29,Z304HSXT,0,77705144,11,0,24913143,54336,11,5,0,0,0,0,21,0,5104,21,0,0,0,54293,63863391200,408680273975
2022-01-30,Z304HSXT,0,21264944,11,0,26150359,54360,11,5,0,0,0,0,21,0,5104,21,0,0,0,54317,63887360496,408831744832
2022-01-31,Z304HSXT,0,156624904,11,0,27318614,54383,11,5,0,0,0,0,21,0,5104,21,0,0,0,54340,63901078712,408935314470
2022-02-01,Z304HSXT,0,24151104,11,0,28209891,54407,11,5,0,0,0,0,19,0,5104,19,0,0,0,54364,63915452544,409129129057
2022-02-02,Z304HSXT,0,128927728,11,0,29183596,54431,11,5,0,0,0,0,19,0,5107,19,0,0,0,54388,63929246024,409348297549
2022-02-03,Z304HSXT,0,65875080,11,0,30197554,54454,11,5,0,0,0,0,19,0,5107,19,0,0,0,54411,63943795792,409591901240
2022-02-04,Z304HSXT,0,174912544,11,0,32154724,54478,11,5,0,0,0,0,19,0,5107,19,0,0,0,54435,63958101904,409806573442
2022-02-05,Z304HSXT,0,108402912,11,0,33189809,54502,11,5,0,0,0,0,19,0,5107,19,0,0,0,54459,63973909248,410003658023
2022-02-06,Z304HSXT,0,124219192,11,0,35899336,54525,11,5,0,0,0,0,19,0,5107,19,0,0,0,54482,63989018680,410190133184
2022-02-07,Z304HSXT,0,147841096,11,0,37003553,54549,11,5,0,0,0,0,19,0,5107,19,0,0,0,54506,64003705952,410255918273
2022-02-08,Z304HSXT,0,97142336,11,0,38301102,54573,11,5,0,0,0,0,19,0,5107,19,0,0,0,54530,64018525464,410486015897
2022-02-09,Z304HSXT,0,167091216,11,0,40434571,54608,11,5,0,0,0,0,19,0,5108,19,0,0,0,54565,64047842104,410924110675
2022-02-10,Z304HSXT,0,227317064,11,0,42429906,54632,11,5,0,0,0,0,19,0,5108,19,0,0,0,54589,64064432472,411212611363
2022-02-11,Z304HSXT,0,231978160,11,0,45162766,54656,11,5,0,0,0,0,19,0,5108,19,0,0,0,54613,64078529800,411537584159
2022-02-12,Z304HSXT,0,85877208,11,0,47172980,54679,11,5,0,0,0,0,19,0,5108,19,0,0,0,54636,64089169008,411843418510
2022-02-13,Z304HSXT,0,174363496,11,0,48806958,54703,11,5,0,0,0,0,19,0,5108,19,0,0,0,54660,64099245584,412018193803
2022-02-14,Z304HSXT,0,103213088,11,0,50753380,54726,11,5,0,0,0,0,19,0,5108,19,0,0,0,54683,64109783312,412274387362
2022-02-15,Z304HSXT,0,89233048,11,0,52858204,54750,11,5,0,0,0,0,19,0,5108,19,0,0,0,54707,64121797664,412574123554
2022-02-16,Z304HSXT,0,120736536,11,0,54137876,54774,11,5,0,0,0,0,19,0,5108,19,0,0,0,54730,64134946224,412859012335
2022-02-17,Z304HSXT,0,37823456,11,0,55183798,54797,11,5,0,0,0,0,19,0,5108,19,0,0,0,54754,64146942504,413103716256
2022-02-18,Z304HSXT,0,134167832,11,0,57500298,54821,11,5,0,0,0,0,19,0,5109,19,0,0,0,54778,64158146320,413441276321
2022-02-19,Z304HSXT,0,76923896,11,0,58463842,54844,11,5,0,0,0,0,19,0,5109,19,0,0,0,54801,64168628088,413654645786
2022-02-20,Z304HSXT,0,28984752,11,0,59680383,54868,11,5,0,0,0,0,19,0,5109,19,0,0,0,54825,64178838728,413786494902
2022-02-21,Z304HSXT,0,233258672,11,0,60979185,54892,11,5,0,0,0,0,19,0,5109,19,0,0,0,54849,64197838712,414050914316
2022-02-22,Z304HSXT,0,196459888,11,0,62197556,54916,11,5,0,0,0,0,19,0,5109,19,0,0,0,54872,64205952552,414419986602
2022-02-23,Z304HSXT,0,6762592,11,0,63127644,54939,11,5,0,0,0,0,19,0,5109,19,0,0,0,54896,64215738152,414668431462
2022-02-24,Z304HSXT,0,40228920,11,0,64017644,54963,11,5,0,0,0,0,19,0,5109,19,0,0,0,54920,64226742968,414859773013
2022-02-25,Z304HSXT,0,60177240,11,0,65968219,54987,11,5,0,0,0,0,19,0,5109,19,0,0,0,54943,64243751512,415094766972
2022-02-26,Z304HSXT,0,187538880,11,0,66916858,55010,11,5,0,0,0,0,19,0,5109,19,0,0,0,54967,64262307040,415321901508
2022-02-27,Z304HSXT,0,99561216,11,0,68231479,55034,11,5,0,0,0,0,19,0,5109,19,0,0,0,54991,64275081856,415514265650
2022-02-28,Z304HSXT,0,23298560,11,0,69489014,55058,11,5,0,0,0,0,19,0,5109,19,0,0,0,55015,64289499312,415723942827
2022-03-01,Z304HSXT,0,149490744,11,0,70417606,55082,11,5,0,0,0,0,19,0,5109,19,0,0,0,55038,64300980064,415956382323
2022-03-02,Z304HSXT,0,85115776,11,0,71517147,55105,11,5,0,0,0,0,19,0,5109,19,0,0,0,55062,64319947360,416198836039
