2022-01-01,S30114C2,0,53595208,10,0,579232928,58727,10,14,0,0,0,0,23,0,32333,23,0,0,0,58584,74942596480,320516704936
2022-01-02,S30114C2,0,56391872,10,0,580873804,58751,10,14,0,0,0,0,24,0,32333,24,0,0,0,58608,74956803488,320717730673
2022-01-03,S30114C2,0,12933816,10,0,582439121,58775,10,14,0,0,0,0,24,0,32333,24,0,0,0,58632,74964274912,320925088247
2022-01-04,S30114C2,0,206802072,10,0,583866819,58799,10,14,0,0,0,0,24,0,32333,24,0,0,0,58655,74971588304,321101659106
2022-01-05,S30114C2,0,179274040,10,0,586364653,58823,10,14,0,0,0,0,23,0,32333,23,0,0,0,58679,74982620728,321271399172
2022-01-06,S30114C2,0,40788072,10,0,587965227,58846,10,14,0,0,0,0,23,0,32333,23,0,0,0,58703,74991688928,321408283311
2022-01-07,S30114C2,0,165074960,10,0,588622119,58870,10,14,0,0,0,0,23,0,32333,23,0,0,0,58727,75001524952,321464045915
2022-01-08,S30114C2,0,100076520,10,0,590485664,58894,10,14,0,0,0,0,23,0,32333,23,0,0,0,58751,75009749568,321521272706
2022-01-09,S30114C2,0,122798744,10,0,591482751,58918,10,14,0,0,0,0,23,0,32333,23,0,0,0,58774,75016511888,321625890205
2022-01-10,S30114C2,0,177002352,10,0,593287082,58942,10,14,0,0,0,0,23,0,32333,23,0,0,0,58798,75028506976,321817011100
2022-01-11,S30114C2,0,35770720,10,0,594464889,58966,10,14,0,0,0,0,23,0,32333,23,0,0,0,58822,75037748904,322001442701
2022-01-12,S30114C2,0,72852616,10,0,596742709,58990,10,14,0,0,0,0,23,0,32335,23,0,0,0,58846,75047201024,322211117338
2022-01-13,S30114C2,0,216942672,10,0,597974893,59014,10,14,0,0,0,0,23,0,32335,23,0,0,0,58870,75057105000,322378244092
2022-01-14,S30114C2,0,22853528,10,0,599457395,59037,10,14,0,0,0,0,23,0,32337,23,0,0,0,58894,75066708712,322561849904
2022-01-15,S30114C2,0,101797576,10,0,601482249,59061,10,14,0,0,0,0,23,0,32337,23,0,0,0,58918,75085215536,322623047969
2022-01-16,S30114C2,0,191648744,10,0,602680750,59085,10,14,0,0,0,0,24,0,32339,24,0,0,0,58941,75093330104,322792673508
2022-01-17,S30114C2,0,48751232,10,0,603878933,59109,10,14,0,0,0,0,23,0,32339,23,0,0,0,58965,75103096816,322978329575
2022-01-18,S30114C2,0,55206232,10,0,605221271,59132,10,14,0,0,0,0,24,0,32339,24,0,0,0,58989,75111761752,323173043861
2022-01-19,S30114C2,0,130636248,10,0,607562752,59156,10,14,0,0,0,0,25,0,32339,25,0,0,0,59013,75123268824,323394234938
2022-01-20,S30114C2,0,46666464,10,0,610300673,59180,10,14,0,0,0,0,24,0,32339,24,0,0,0,59037,75142361392,323717018008
2022-01-21,S30114C2,0,57292288,10,0,612114393,59204,10,14,0,0,0,0,25,0,32341,25,0,0,0,59061,75153027648,324035782495
2022-01-22,S30114C2,0,149641296,10,0,613837332,59228,10,14,0,0,0,0,25,0,32341,25,0,0,0,59085,75164939656,324092858032
2022-01-23,S30114C2,0,1130456,10,0,615426747,59252,10,14,0,0,0,0,25,0,32341,25,0,0,0,59108,75180104784,324340914363
2022-01-24,S30114C2,0,104082152,10,0,619082279,59276,10,14,0,0,0,0,25,0,32341,25,0,0,0,59132,75191300328,324648564203
2022-01-25,S30114C2,0,226670040,10,0,620604156,59300,10,14,0,0,0,0,25,0,32341,25,0,0,0,59156,75202058080,324892456555
2022-01-26,S30114C2,0,74818104,10,0,622755924,59324,10,14,0,0,0,0,25,0,32342,25,0,0,0,59180,75213883896,325166132266
2022-01-27,S30114C2,0,40110144,10,0,624269496,59347,10,14,0,0,0,0,25,0,32342,25,0,0,0,59204,75226503928,325435510123
2022-01-28,S30114C2,0,188783064,10,0,625317120,59371,10,14,0,0,0,0,25,0,32342,25,0,0,0,59228,75239982128,325582794638
2022-01-29,S30114C2,0,236192312,10,0,626963063,59395,10,14,0,0,0,0,23,0,32342,23,0,0,0,59252,75261503984,325645669400
2022-01-30,S30114C2,0,7078208,10,0,628527157,59419,10,14,0,0,0,0,23,0,32342,23,0,0,0,59275,75278972752,325793451131
2022-01-31,S30114C2,0,94933984,10,0,630031237,59443,10,14,0,0,0,0,23,0,32342,23,0,0,0,59299,75291362696,326081635798
2022-02-01,S30114C2,0,76066896,10,0,631387853,59466,10,14,0,0,0,0,21,0,32342,21,0,0,0,59323,75302667976,326325547797
2022-02-02,S30114C2,0,243877248,10,0,633674491,59490,10,14,0,0,0,0,22,0,32342,22,0,0,0,59347,75317809392,326606540322
2022-02-03,S30114C2,0,68324712,10,0,635405767,59514,10,14,0,0,0,0,22,0,32343,22,0,0,0,59370,75340645560,326907381527
2022-02-04,S30114C2,0,204526344,10,0,636978257,59538,10,14,0,0,0,0,22,0,32343,22,0,0,0,59394,75365814776,327197688348
2022-02-05,S30114C2,0,75855736,10,0,638805525,59562,10,14,0,0,0,0,21,0,32343,21,0,0,0,59418,75396571048,327283728133
2022-02-06,S30114C2,0,200280488,10,0,641266082,59586,10,14,0,0,0,0,23,0,32343,23,0,0,0,59442,75426992344,327412921301
2022-02-07,S30114C2,0,107529592,10,0,642852478,59610,10,14,0,0,0,0,23,0,32343,23,0,0,0,59466,75459312304,327651796475
2022-02-08,S30114C2,0,15663816,10,0,644342272,59634,10,14,0,0,0,0,21,0,32343,21,0,0,0,59490,75485379536,327889483015
2022-02-09,S30114C2,0,116495648,10,0,647530305,59669,10,14,0,0,0,0,22,0,32344,22,0,0,0,59526,75534089464,328301171837
2022-02-10,S30114C2,0,101049120,10,0,648930991,59693,10,14,0,0,0,0,22,0,32344,22,0,0,0,59549,75552265920,328534527295
2022-02-11,S30114C2,0,220737592,10,0,650491893,59717,10,14,0,0,0,0,23,0,32344,23,0,0,0,59573,75576342088,328713017432
2022-02-12,S30114C2,0,201626320,10,0,652117696,59741,10,14,0,0,0,0,23,0,32344,23,0,0,0,59597,75603489120,328771062245
2022-02-13,S30114C2,0,139604672,10,0,654067930,59765,10,14,0,0,0,0,24,0,32344,24,0,0,0,59621,75629976048,328960479761
2022-02-14,S30114C2,0,224070352,10,0,655644620,59789,10,14,0,0,0,0,24,0,32344,24,0,0,0,59645,75656654368,329205141388
2022-02-15,S30114C2,0,879712,10,0,657075862,59813,10,14,0,0,0,0,24,0,32344,24,0,0,0,59669,75678438448,329458548168
2022-02-16,S30114C2,0,49714672,10,0,659914910,59836,10,14,0,0,0,0,23,0,32344,23,0,0,0,59693,75701713184,329704684883
2022-02-17,S30114C2,0,163248512,10,0,660779375,59848,10,14,0,0,0,0,23,0,32344,23,0,0,0,59705,75712358408,329845703346
2022-02-18,S30114C2,0,113672016,10,0,662390587,59872,10,14,0,0,0,0,23,0,32345,23,0,0,0,59729,75722241592,330166013950
2022-02-19,S30114C2,0,48039368,10,0,664043510,59896,10,14,0,0,0,0,23,0,32345,23,0,0,0,59752,75732661600,330260223255
2022-02-20,S30114C2,0,187754704,10,0,665881965,59920,10,14,0,0,0,0,23,0,32345,23,0,0,0,59776,75745361344,330451714534
2022-02-21,S30114C2,0,243728528,10,0,667560489,59944,10,14,0,0,0,0,23,0,32345,23,0,0,0,59800,75753459536,330700220346
2022-02-22,S30114C2,0,136606768,10,0,669353924,59968,10,14,0,0,0,0,23,0,32345,23,0,0,0,59824,75761540864,330973844210
2022-02-23,S30114C2,0,140919528,10,0,671349639,59991,10,14,0,0,0,0,24,0,32345,24,0,0,0,59848,75767438680,331218718141
2022-02-24,S30114C2,0,237004496,10,0,674441968,60015,10,14,0,0,0,0,24,0,32345,24,0,0,0,59872,75773914248,331472898838
2022-02-25,S30114C2,0,81257224,10,0,675886155,60039,10,14,0,0,0,0,24,0,32345,24,0,0,0,59896,75781118232,331658214691
2022-02-26,S30114C2,0,36277728,10,0,677501294,60063,10,14,0,0,0,0,23,0,32351,23,0,0,0,59919,75787313024,331742002557
2022-02-27,S30114C2,0,101719568,10,0,678967781,60087,10,14,0,0,0,0,23,0,32352,23,0,0,0,59943,75796909584,331855096632
2022-02-28,S30114C2,0,201633832,10,0,680080590,60111,10,14,0,0,0,0,23,0,32352,23,0,0,0,59967,75806226632,331991388367
2022-03-01,S30114C2,0,97470280,10,0,680646290,60135,10,14,0,0,0,0,23,0,32352,23,0,0,0,59991,75812719936,332056311995
2022-03-02,S30114C2,0,85969584,10,0,682318252,60159,10,14,0,0,0,0,24,0,32352,24,0,0,0,60015,75819111752,332214366173
2022-03-03,S30114C2,0,214865984,10,0,686242988,60195,10,14,0,0,0,0,23,0,32353,23,0,0,0,60051,75827558464,332623610737
2022-03-04,S30114C2,0,242637832,10,0,687604901,60219,10,14,0,0,0,0,23,0,32355,23,0,0,0,60075,75831255336,332795448938
2022-03-05,S30114C2,0,143926088,10,0,689138185,60243,10,14,0,0,0,0,23,0,32355,23,0,0,0,60099,75837372408,332852119768
2022-03-06,S30114C2,0,229347640,10,0,690201686,60267,10,14,0,0,0,0,24,0,32355,24,0,0,0,60123,75843811584,332983880040
2022-03-07,S30114C2,0,7688888,10,0,691664522,60291,10,14,0,0,0,0,23,0,32355,23,0,0,0,60147,75850887992,333191782419
2022-03-08,S30114C2,0,83436952,10,0,692960763,60314,10,14,0,0,0,0,24,0,32355,24,0,0,0,60171,75860307424,333380412367
2022-03-09,S30114C2,0,286640,10,0,695705025,60338,10,14,0,0,0,0,24,0,32355,24,0,0,0,60195,75868726008,333624602104
2022-03-10,S30114C2,0,1732176,10,0,697633150,60362,10,14,0,0,0,0,23,0,32355,23,0,0,0,60219,75878902400,333843684730
2022-03-11,S30114C2,0,181393408,10,0,701381945,60386,10,14,0,0,0,0,24,0,32355,24,0,0,0,60242,75886262544,334061711731
2022-03-12,S30114C2,0,108447544,10,0,703104404,60410,10,14,0,0,0,0,24,0,32355,24,0,0,0,60266,75895829624,334120219022
2022-03-13,S30114C2,0,11176440,10,0,704845199,60434,10,14,0,0,0,0,24,0,32355,24,0,0,0,60290,75903823512,334403488136
2022-03-14,S30114C2,0,52597896,10,0,706646859,60458,10,14,0,0,0,0,24,0,32355,24,0,0,0,60314,75915655968,334747739530
2022-03-15,S30114C2,0,218782424,10,0,708472434,60481,10,14,0,0,0,0,24,0,32355,24,0,0,0,60338,75931444464,335076646099
2022-03-16,S30114C2,0,59443696,10,0,711329710,60505,10,14,0,0,0,0,24,0,32355,24,0,0,0,60362,75947354848,335353952753
2022-03-17,S30114C2,0,197379776,10,0,713462988,60529,10,14,0,0,0,0,23,0,32356,23,0,0,0,60385,75960325688,335647158811
2022-03-18,S30114C2,0,162472976,10,0,714962249,60553,10,14,0,0,0,0,24,0,32356,24,0,0,0,60409,75974738184,335880881615
2022-03-19,S30114C2,0,30675464,10,0,716894946,60577,10,14,0,0,0,0,24,0,32356,24,0,0,0,60433,75987235672,335949070325
2022-03-20,S30114C2,0,83970592,10,0,718166847,60601,10,14,0,0,0,0,24,0,32356,24,0,0,0,60457,75998967872,336116688788
2022-03-21,S30114C2,0,93381872,10,0,719787195,60625,10,14,0,0,0,0,24,0,32356,24,0,0,0,60481,76008335648,336407201538
2022-03-22,S30114C2,0,173892968,10,0,721358424,60649,10,14,0,0,0,0,23,0,32356,23,0,0,0,60505,76018356864,336679630442
2022-03-23,S30114C2,0,40578648,10,0,723686512,60672,10,14,0,0,0,0,24,0,32357,24,0,0,0,60528,76029999936,336945999906
